PUBLICATION_TITLE	PRINT_IDENTIFIER	ONLINE_IDENTIFIER	DATE_FIRST_ISSUE_ONLINE	NUM_FIRST_VOL_ONLINE	NUM_FIRST_ISSUE_ONLINE	DATE_LAST_ISSUE_ONLINE	NUM_LAST_VOL_ONLINE	NUM_LAST_ISSUE_ONLINE	TITLE_URL	FIRST_AUTHOR	TITLE_ID	EMBARGO_INFO	COVERAGE_DEPTH	NOTES	PUBLISHER_NAME	PUBLICATION_TYPE	DATE_MONOGRAPH_PUBLISHED_PRINT	DATE_MONOGRAPH_PUBLISHED_ONLINE	MONOGRAPH_VOLUME	MONOGRAPH_EDITION	FIRST_EDITOR	PARENT_PUBLICATION_TITLE_ID	PRECEDING_PUBLICATION_TITLE_ID	ACCESS_TYPE	OCLC_NUMBER
After 69 CE - Writing Civil War in Flavian Rome	9783110583960	9783110585841							https://www.degruyter.com/openurl?genre=book&isbn=9783110585841		9783110585841		fulltext		De Gruyter	monograph	2019	2018			Ginsberg			P	1083604438
Alexander the Great		9780691184043							https://www.degruyter.com/openurl?genre=book&isbn=9780691184043	Boardman	9780691184043		fulltext		Princeton University Press	monograph	2019	2019						P	1078918298
Aristotle - Contemporary Perspectives on his Thought	9783110564174	9783110566420							https://www.degruyter.com/openurl?genre=book&isbn=9783110566420		9783110566420		fulltext		De Gruyter	monograph	2018	2018			Sfendoni-Mentzou			P	1039216229
Book XIII of Ovid’s ›Metamorphoses‹	9783110610109	9783110612493							https://www.degruyter.com/openurl?genre=book&isbn=9783110612493	Rivero García	9783110612493		fulltext		De Gruyter	monograph	2019	2018						P	1039221524
Corpus Inscriptionum Iudaeae/Palaestinae / Iudaea / Idumaea: 2649-3324	9783110537444	9783110544213							https://www.degruyter.com/openurl?genre=book&isbn=9783110544213		9783110544213		fulltext		De Gruyter	monograph	2018	2018	1					P	1054873235
Corpus Inscriptionum Iudaeae/Palaestinae / Iudaea / Idumaea: 3325-3978	9783110543643	9783110544930							https://www.degruyter.com/openurl?genre=book&isbn=9783110544930		9783110544930		fulltext		De Gruyter	monograph	2018	2018	2		Ameling			P	1046611899
Dynamics of Ancient Prose	9783110596052	9783110594430							https://www.degruyter.com/openurl?genre=book&isbn=9783110594430		9783110594430		fulltext		De Gruyter	monograph	2018	2018			Thorsen			P	1037980439
Envisioning Worlds in Late Antique Art	9783110543742	9783110546842							https://www.degruyter.com/openurl?genre=book&isbn=9783110546842		9783110546842		fulltext		De Gruyter	monograph	2019	2018			Olovsdotter			P	1083624181
Euripides, "Ion"	9783110522556	9783110523591							https://www.degruyter.com/openurl?genre=book&isbn=9783110523591	Martin	9783110523591		fulltext		De Gruyter	monograph	2018	2018						P	1020699836
Figures in the Shadows	9783110306187	9783110306347							https://www.degruyter.com/openurl?genre=book&isbn=9783110306347	Huelsenbeck	9783110306347		fulltext		De Gruyter	monograph	2018	2018						P	1041993119
Gaze, Vision, and Visuality in Ancient Greek Literature	9783110568998	9783110571288							https://www.degruyter.com/openurl?genre=book&isbn=9783110571288		9783110571288		fulltext		De Gruyter	monograph	2018	2018			Novokhatko			P	1028583833
Greek Art and Aesthetics in the Fourth Century B.C.		9781400890514							https://www.degruyter.com/openurl?genre=book&isbn=9781400890514	Childs	9781400890514		fulltext		Princeton University Press	monograph	2018	2018						P	1028230345
Herodotus - narrator, scientist, historian	9783110581539	9783110583557							https://www.degruyter.com/openurl?genre=book&isbn=9783110583557		9783110583557		fulltext		De Gruyter	monograph	2018	2018			Bowie			P	1029810852
Herodotus and the topography of Xerxes’ invasion	9783110610208	9783110612530							https://www.degruyter.com/openurl?genre=book&isbn=9783110612530		9783110612530		fulltext		De Gruyter	monograph	2019	2018						P	1051778614
Homer’s Iliad / Homer’s Iliad	9783110554151	9783110558166							https://www.degruyter.com/openurl?genre=book&isbn=9783110558166	Brügger	9783110558166		fulltext		De Gruyter	monograph	2018	2018	XVI		Latacz			P	1037980895
Homer’s Iliad / Homer’s Iliad	9783110570465	9783110572889							https://www.degruyter.com/openurl?genre=book&isbn=9783110572889	Coray	9783110572889		fulltext		De Gruyter	monograph	2018	2018	XVIII		Latacz			P	1083601218
Hope in Ancient Literature, History, and Art	9783110596878	9783110598254							https://www.degruyter.com/openurl?genre=book&isbn=9783110598254		9783110598254		fulltext		De Gruyter	monograph	2018	2018			Kazantzidis			P	1046623143
Intratextuality and Latin Literature	9783110610215	9783110611021							https://www.degruyter.com/openurl?genre=book&isbn=9783110611021		9783110611021		fulltext		De Gruyter	monograph	2018	2018			Harrison			P	1057375706
Life, Love and Death in Latin Poetry	9783110587760	9783110596182							https://www.degruyter.com/openurl?genre=book&isbn=9783110596182		9783110596182		fulltext		De Gruyter	monograph	2018	2018			Frangoulidis			P	1032682730
Literacy in Ancient Everyday Life	9783110591880	9783110594065							https://www.degruyter.com/openurl?genre=book&isbn=9783110594065		9783110594065		fulltext		De Gruyter	monograph	2018	2018			Kolb			P	1049677598
Ornament and Figure in Graeco-Roman Art	9783110460155	9783110469578							https://www.degruyter.com/openurl?genre=book&isbn=9783110469578		9783110469578		fulltext		De Gruyter	monograph	2018	2018			Dietrich			P	1025359654
Paths of Song	9783110573312	9783110575910							https://www.degruyter.com/openurl?genre=book&isbn=9783110575910		9783110575910		fulltext		De Gruyter	monograph	2018	2018			Andújar			P	1023531221
Plato’s forms, mathematics and astronomy	9783110601435	9783110601862							https://www.degruyter.com/openurl?genre=book&isbn=9783110601862	Kouremenos	9783110601862		fulltext		De Gruyter	monograph	2018	2018						P	1037979355
Plato’s ›Statesman‹ Revisited	9783110604634	9783110605549							https://www.degruyter.com/openurl?genre=book&isbn=9783110605549		9783110605549		fulltext		De Gruyter	monograph	2019	2018			BOSSI LÓPEZ			P	1078916187
Plutarch’s >Parallel Lives< - Narrative Technique and Moral Judgement	9783110572988	9783110574715							https://www.degruyter.com/openurl?genre=book&isbn=9783110574715	Chrysanthou	9783110574715		fulltext		De Gruyter	monograph	2018	2018						P	1029836258
Polybius and His Legacy	9783110583977	9783110584844							https://www.degruyter.com/openurl?genre=book&isbn=9783110584844		9783110584844		fulltext		De Gruyter	monograph	2018	2018			Miltsios			P	1029834262
Predication and Ontology	9783110584738	9783110591972							https://www.degruyter.com/openurl?genre=book&isbn=9783110591972	Kalbarczyk	9783110591972		fulltext		De Gruyter	monograph	2018	2018						P	1049643549
Psychology and the Classics	9783110478518	9783110482201							https://www.degruyter.com/openurl?genre=book&isbn=9783110482201		9783110482201		fulltext		De Gruyter	monograph	2018	2018			Lauwers			P	1046607749
Recognizing Miracles in Antiquity and Beyond	9783110530469	9783110563559							https://www.degruyter.com/openurl?genre=book&isbn=9783110563559		9783110563559		fulltext		De Gruyter	monograph	2018	2018			Gerolemou			P	1037981885
Revolutions and Continuity in Greek Mathematics	9783110563658	9783110565959							https://www.degruyter.com/openurl?genre=book&isbn=9783110565959		9783110565959		fulltext		De Gruyter	monograph	2018	2018			Sialaros			P	1037983198
ʿĪsā ibn ʿAlī's Book on the Useful Properties of Animal Parts	9783110549867	9783110550368							https://www.degruyter.com/openurl?genre=book&isbn=9783110550368	Raggetti	9783110550368		fulltext		De Gruyter	monograph	2019	2018						P	1083612665
Scholia vetera in Sophoclis "Oedipum Coloneum"	9783110447330	9783110457322							https://www.degruyter.com/openurl?genre=book&isbn=9783110457322		9783110457322		fulltext		De Gruyter	monograph	2018	2018			Xenis			P	1024019319
Shaping the Canons of Ancient Greek Historiography	9783110475128	9783110476279							https://www.degruyter.com/openurl?genre=book&isbn=9783110476279	Matijašić	9783110476279		fulltext		De Gruyter	monograph	2018	2018						P	1049666575
Sophisticated Speakers	9783110440409	9783110432299							https://www.degruyter.com/openurl?genre=book&isbn=9783110432299	Vessella	9783110432299		fulltext		De Gruyter	monograph	2018	2018						P	1020691355
Speeches for the Dead	9783110570731	9783110575897							https://www.degruyter.com/openurl?genre=book&isbn=9783110575897		9783110575897		fulltext		De Gruyter	monograph	2018	2018			Parker			P	1046610050
Studies in Greek Lexicography	9783110621570	9783110622744							https://www.degruyter.com/openurl?genre=book&isbn=9783110622744		9783110622744		fulltext		De Gruyter	monograph	2019	2018			Giannakis			P	1078908331
Sympathy in Transformation	9783110515480	9783110516418							https://www.degruyter.com/openurl?genre=book&isbn=9783110516418		9783110516418		fulltext		De Gruyter	monograph	2018	2018			Micklich			P	1059273303
The Arabic, Hebrew and Latin Reception of Avicenna's Physics and Cosmology	9781614517740	9781614516972							https://www.degruyter.com/openurl?genre=book&isbn=9781614516972		9781614516972		fulltext		De Gruyter	monograph	2018	2018			Hasse			P	1065414788
The "Certamen Homeri et Hesiodi"	9783110582840	9783110584776							https://www.degruyter.com/openurl?genre=book&isbn=9783110584776	Bassino	9783110584776		fulltext		De Gruyter	monograph	2019	2018						P	1078917373
The Elements of Avicenna's Physics	9783110543582	9783110546798							https://www.degruyter.com/openurl?genre=book&isbn=9783110546798	Lammer	9783110546798		fulltext		De Gruyter	monograph	2018	2018						P	1024024708
The First Dynasty of the Sealand in Mesopotamia	9781501516399	9781501507823							https://www.degruyter.com/openurl?genre=book&isbn=9781501507823	Boivin	9781501507823		fulltext		De Gruyter	monograph	2018	2018						P	1029836194
The Iliad – the Poem of Zeus	9783110601374	9783110602456							https://www.degruyter.com/openurl?genre=book&isbn=9783110602456	Pucci	9783110602456		fulltext		De Gruyter	monograph	2018	2018						P	1054882055
Theocritus and his native Muse	9783110614602	9783110615272							https://www.degruyter.com/openurl?genre=book&isbn=9783110615272	Kyriakou	9783110615272		fulltext		De Gruyter	monograph	2018	2018						P	1059273495
They Keep It All Hid	9783110544176	9783110545708							https://www.degruyter.com/openurl?genre=book&isbn=9783110545708		9783110545708		fulltext		De Gruyter	monograph	2018	2018			Knox			P	1028584565
Transformations of Romanness	9783110589597	9783110598384							https://www.degruyter.com/openurl?genre=book&isbn=9783110598384		9783110598384		fulltext		De Gruyter	monograph	2018	2018			Pohl			P	1046610361
Wandering Myths	9783110416855	9783110421453							https://www.degruyter.com/openurl?genre=book&isbn=9783110421453		9783110421453		fulltext		De Gruyter	monograph	2018	2018			Dignas			P	1054067406
Western Ways	9783110601589	9783110602531							https://www.degruyter.com/openurl?genre=book&isbn=9783110602531	Whitling	9783110602531		fulltext		De Gruyter	monograph	2019	2018						P	1078913321
