PUBLICATION_TITLE	PRINT_IDENTIFIER	ONLINE_IDENTIFIER	DATE_FIRST_ISSUE_ONLINE	NUM_FIRST_VOL_ONLINE	NUM_FIRST_ISSUE_ONLINE	DATE_LAST_ISSUE_ONLINE	NUM_LAST_VOL_ONLINE	NUM_LAST_ISSUE_ONLINE	TITLE_URL	FIRST_AUTHOR	TITLE_ID	EMBARGO_INFO	COVERAGE_DEPTH	NOTES	PUBLISHER_NAME	PUBLICATION_TYPE	DATE_MONOGRAPH_PUBLISHED_PRINT	DATE_MONOGRAPH_PUBLISHED_ONLINE	MONOGRAPH_VOLUME	MONOGRAPH_EDITION	FIRST_EDITOR	PARENT_PUBLICATION_TITLE_ID	PRECEDING_PUBLICATION_TITLE_ID	ACCESS_TYPE	OCLC_NUMBER
Agriculture and the Rural Economy in Pakistan		9780812294217							https://www.degruyter.com/openurl?genre=book&isbn=9780812294217		9780812294217		fulltext		University of Pennsylvania Press	monograph	2017	2017			Ahmad			P	999354625
Audience Development in der Migrationsgesellschaft		9783839437889							https://www.degruyter.com/openurl?genre=book&isbn=9783839437889	Allmanritter	9783839437889		fulltext		transcript Verlag	monograph	2017	2017						P	979887577
Big Money Thinks Small		9780231544696							https://www.degruyter.com/openurl?genre=book&isbn=9780231544696	Tillinghast	9780231544696		fulltext		Columbia University Press	monograph	2017	2017						P	984652115
Bildungsökonomik		9783110446227							https://www.degruyter.com/openurl?genre=book&isbn=9783110446227	Bellmann	9783110446227		fulltext		De Gruyter Oldenbourg	monograph	2017	2017						P	989790208
Buchhaltung und Jahresabschluss		9783110551280							https://www.degruyter.com/openurl?genre=book&isbn=9783110551280	Breidenbach	9783110551280		fulltext		De Gruyter Oldenbourg	monograph	2017	2017		4., erweiterte und aktualisierte Auflage				P	1004872620
Business Partnership Essentials	9781547416172	9781547400188							https://www.degruyter.com/openurl?genre=book&isbn=9781547400188	Lehavi	9781547400188		fulltext		De Gruyter	monograph	2018	2017		2nd ed.				P	1024033720
Candlestick Charting	9781501515804	9781501507397							https://www.degruyter.com/openurl?genre=book&isbn=9781501507397	Thomsett	9781501507397		fulltext		De Gruyter	monograph	2018	2017						P	1019035941
Controlling für kleine und mittlere Unternehmen	9783110514872	9783110517163							https://www.degruyter.com/openurl?genre=book&isbn=9783110517163		9783110517163		fulltext		De Gruyter Oldenbourg	monograph	2017	2017		2., überarbeitete und erweiterte Auflage	Müller			P	1011475460
Crude Volatility		9780231543682							https://www.degruyter.com/openurl?genre=book&isbn=9780231543682	McNally	9780231543682		fulltext		Columbia University Press	monograph	2017	2017						P	979739792
Der Arbeitsmarkt für Pflegekräfte im Wohlfahrtsstaat	9783110440249	9783110431698							https://www.degruyter.com/openurl?genre=book&isbn=9783110431698	Bogai	9783110431698		fulltext		De Gruyter Oldenbourg	monograph	2017	2017						P	1013963401
Der gezähmte Diktator	9783110518535	9783110521184							https://www.degruyter.com/openurl?genre=book&isbn=9783110521184	Ostertag	9783110521184		fulltext		De Gruyter Oldenbourg	monograph	2017	2017						P	992472301
Designed Leadership		9780231544689							https://www.degruyter.com/openurl?genre=book&isbn=9780231544689	Quayle	9780231544689		fulltext		Columbia University Press	monograph	2017	2017						P	984686847
Determinants of Health		9780231544511							https://www.degruyter.com/openurl?genre=book&isbn=9780231544511	Grossman	9780231544511		fulltext		Columbia University Press	monograph	2017	2017						P	984625660
DHL	9781501515927	9781501507557							https://www.degruyter.com/openurl?genre=book&isbn=9781501507557	Bowie	9781501507557		fulltext		De Gruyter	monograph	2018	2017						P	1015878283
Die digitale Genossenschaftsbank	9783110523126	9783110525748							https://www.degruyter.com/openurl?genre=book&isbn=9783110525748		9783110525748		fulltext		De Gruyter Oldenbourg	monograph	2018	2017			Voigt			P	1013826510
Die europäische Energiewende	9783110523072	9783110525762							https://www.degruyter.com/openurl?genre=book&isbn=9783110525762		9783110525762		fulltext		De Gruyter Oldenbourg	monograph	2017	2017			Schomaker			P	1011462566
Die Kompetenz des Unternehmers	9783110547368	9783110549553							https://www.degruyter.com/openurl?genre=book&isbn=9783110549553		9783110549553		fulltext		De Gruyter Oldenbourg	monograph	2017	2017						P	1004883809
Einführung in das Datenschutzrecht		9783110416732							https://www.degruyter.com/openurl?genre=book&isbn=9783110416732	Tinnefeld	9783110416732		fulltext		De Gruyter Oldenbourg	monograph	2018	2017		6., vollständig überarbeitete und aktualisierte Auflage				P	1020029766
Empirische Forschungsmethoden in der Betriebswirtschaftslehre	9783486584257	9783486709728							https://www.degruyter.com/openurl?genre=book&isbn=9783486709728	Klandt	9783486709728		fulltext		De Gruyter Oldenbourg	monograph	2017	2017						P	1004556772
Entscheidungsorientiertes Management		9783110518207							https://www.degruyter.com/openurl?genre=book&isbn=9783110518207	Jeschke	9783110518207		fulltext		De Gruyter Oldenbourg	monograph	2017	2017						P	1004867799
Entwicklungen und Megatrends der Immobilienwirtschaft	9783110550467	9783110550535							https://www.degruyter.com/openurl?genre=book&isbn=9783110550535	Vornholz	9783110550535		fulltext		De Gruyter Oldenbourg	monograph	2017	2017		3., grundlegend überarbeitete und aktualisierte Auflage				P	1002252703
Filling Execution Gaps	9781501515200	9781501506390							https://www.degruyter.com/openurl?genre=book&isbn=9781501506390	Williams	9781501506390		fulltext		De Gruyter	monograph	2017	2017						P	1011439979
FILS: Financial Literacy Study	9783110553123	9783110555622							https://www.degruyter.com/openurl?genre=book&isbn=9783110555622	Schürkmann	9783110555622		fulltext		De Gruyter Oldenbourg	monograph	2017	2017	BAND					P	1004879983
Financial Accounting	9783110521061	9783110521078							https://www.degruyter.com/openurl?genre=book&isbn=9783110521078	Nothhelfer	9783110521078		fulltext		De Gruyter Oldenbourg	monograph	2017	2017						P	1012882417
Financial and Strategic Management for Nonprofit Organizations, Fourth Edition	9781501514708	9781501505713							https://www.degruyter.com/openurl?genre=book&isbn=9781501505713	Bryce	9781501505713		fulltext		De Gruyter	monograph	2017	2017		4th ed.				P	979634101
Financial Engineering		9783110531169							https://www.degruyter.com/openurl?genre=book&isbn=9783110531169		9783110531169		fulltext		De Gruyter Oldenbourg	monograph	2017	2017		3., überarbeitete und erweiterte Auflage	Bloss			P	992489829
Forschungsmanagement	9783110517811	9783110517828							https://www.degruyter.com/openurl?genre=book&isbn=9783110517828	Behlau	9783110517828		fulltext		De Gruyter Oldenbourg	monograph	2017	2017						P	979751578
From Head Shops to Whole Foods		9780231543088							https://www.degruyter.com/openurl?genre=book&isbn=9780231543088	Davis	9780231543088		fulltext		Columbia University Press	monograph	2017	2017						P	984642282
Grundzüge der Finanzierung und Investition	9783110413748	9783110413755							https://www.degruyter.com/openurl?genre=book&isbn=9783110413755	Hirth	9783110413755		fulltext		De Gruyter Oldenbourg	monograph	2017	2017		4. Auflage				P	1011454581
How Much Inequality Is Fair?		9780231543224							https://www.degruyter.com/openurl?genre=book&isbn=9780231543224	Venkatasubramanian	9780231543224		fulltext		Columbia University Press	monograph	2017	2017						P	984590630
If You're in a Dogfight, Become a Cat!		9780231542821							https://www.degruyter.com/openurl?genre=book&isbn=9780231542821	Sherman	9780231542821		fulltext		Columbia University Press	monograph	2017	2017						P	979904363
Investition und Finanzierung	9783110349559	9783110353082							https://www.degruyter.com/openurl?genre=book&isbn=9783110353082	Hölscher	9783110353082		fulltext		De Gruyter Oldenbourg	monograph	2017	2017		2., vollständig überarbeitete und aktualisierte Auflage				P	1024049613
Japans Ansatz zur Förderung der Arbeit im Alter	9783110525861	9783110528459							https://www.degruyter.com/openurl?genre=book&isbn=9783110528459	Witzke	9783110528459		fulltext		De Gruyter Oldenbourg	monograph	2017	2017						P	999371781
Klausurtraining für allgemeine Betriebswirtschaftslehre	9783110481815	9783110481822							https://www.degruyter.com/openurl?genre=book&isbn=9783110481822	Nothhelfer	9783110481822		fulltext		De Gruyter Oldenbourg	monograph	2017	2017						P	984650589
Kommunales Beteiligungsmanagement und -controlling	9783110480511	9783110480528							https://www.degruyter.com/openurl?genre=book&isbn=9783110480528	Piesold	9783110480528		fulltext		De Gruyter Oldenbourg	monograph	2018	2017						P	1020031102
Kreuzfahrthäfen im Wettbewerb	9783110477955	9783110480665							https://www.degruyter.com/openurl?genre=book&isbn=9783110480665	Holst	9783110480665		fulltext		De Gruyter Oldenbourg	monograph	2018	2017						P	1013744081
Kulturmanagement als Wissenschaft		9783839411643							https://www.degruyter.com/openurl?genre=book&isbn=9783839411643	Föhl	9783839411643		fulltext		transcript Verlag	monograph	2017	2017						P	979612208
Kulturtourismus für alle?		9783839435281							https://www.degruyter.com/openurl?genre=book&isbn=9783839435281		9783839435281		fulltext		transcript Verlag	monograph	2017	2017			Schmidt-Ott			P	984149893
Kulturtourismus in Tirol		9783839437865							https://www.degruyter.com/openurl?genre=book&isbn=9783839437865	Teissl	9783839437865		fulltext		transcript Verlag	monograph	2017	2017						P	999382486
Lieferantenmanagement in China	9783110487299	9783110490336							https://www.degruyter.com/openurl?genre=book&isbn=9783110490336	Helmold	9783110490336		fulltext		De Gruyter Oldenbourg	monograph	2017	2017						P	979955207
Logistikwissen kompakt	9783110473452	9783110473285							https://www.degruyter.com/openurl?genre=book&isbn=9783110473285	Vahrenkamp	9783110473285		fulltext		De Gruyter Oldenbourg	monograph	2017	2017		8., vollständig überarbeitete Auflage				P	1009085509
Managerial Decision Modeling	9781501515101	9781501506208							https://www.degruyter.com/openurl?genre=book&isbn=9781501506208	Balakrishnan	9781501506208		fulltext		De Gruyter	monograph	2017	2017		4th ed.				P	1002245213
Marktorientierte Unternehmensführung und Digitalisierung		9783110531220							https://www.degruyter.com/openurl?genre=book&isbn=9783110531220	Lippold	9783110531220		fulltext		De Gruyter Oldenbourg	monograph	2017	2017						P	992527832
Mathematik	9783110475326	9783110475333							https://www.degruyter.com/openurl?genre=book&isbn=9783110475333	Opitz	9783110475333		fulltext		De Gruyter Oldenbourg	monograph	2017	2017		12., vollständig überarbeitete Auflage				P	1024037196
