PUBLICATION_TITLE	PRINT_IDENTIFIER	ONLINE_IDENTIFIER	DATE_FIRST_ISSUE_ONLINE	NUM_FIRST_VOL_ONLINE	NUM_FIRST_ISSUE_ONLINE	DATE_LAST_ISSUE_ONLINE	NUM_LAST_VOL_ONLINE	NUM_LAST_ISSUE_ONLINE	TITLE_URL	FIRST_AUTHOR	TITLE_ID	EMBARGO_INFO	COVERAGE_DEPTH	NOTES	PUBLISHER_NAME	PUBLICATION_TYPE	DATE_MONOGRAPH_PUBLISHED_PRINT	DATE_MONOGRAPH_PUBLISHED_ONLINE	MONOGRAPH_VOLUME	MONOGRAPH_EDITION	FIRST_EDITOR	PARENT_PUBLICATION_TITLE_ID	PRECEDING_PUBLICATION_TITLE_ID	ACCESS_TYPE	OCLC_NUMBER
Accelerators in Silicon Valley		9789048538683							https://www.degruyter.com/openurl?genre=book&isbn=9789048538683	Ester	9789048538683		fulltext		Amsterdam University Press	monograph	2017	2017						F	1058961176
Angewandtes Unternehmenscontrolling	9783110427899	9783110439793							https://www.degruyter.com/openurl?genre=book&isbn=9783110439793	Feuerlohn	9783110439793		fulltext		De Gruyter Oldenbourg	monograph	2018	2018						P	1049633117
Bankenaufsicht, unkonventionelle Geldpolitik und Bankenregulierung	9783110579284	9783110581935							https://www.degruyter.com/openurl?genre=book&isbn=9783110581935	Welfens	9783110581935		fulltext		De Gruyter Oldenbourg	monograph	2018	2018						P	1037980225
Bankers and Bolsheviks		9780691185002							https://www.degruyter.com/openurl?genre=book&isbn=9780691185002	Malik	9780691185002		fulltext		Princeton University Press	monograph	2018	2018						P	1050437358
Basiswissen Mathematik, Statistik und Operations Research für Wirtschaftswissenschaftler	9783110601695	9783110601718							https://www.degruyter.com/openurl?genre=book&isbn=9783110601718	Heinrich	9783110601718		fulltext		De Gruyter Oldenbourg	monograph	2018	2018		6., überarbeitete Auflage				P	1054880281
Batteriespeicher	9783110455779	9783110458480							https://www.degruyter.com/openurl?genre=book&isbn=9783110458480		9783110458480		fulltext		De Gruyter Oldenbourg	monograph	2018	2018						P	1024010460
Blockchain, Fintech, and Islamic Finance		9781547400966							https://www.degruyter.com/openurl?genre=book&isbn=9781547400966	Mohamed	9781547400966		fulltext		De Gruyter	monograph	2019	2018						P	1083596466
Business Coaching	9783110342505	9783110353389							https://www.degruyter.com/openurl?genre=book&isbn=9783110353389	Albrecht	9783110353389		fulltext		De Gruyter Oldenbourg	monograph	2018	2018						P	1046605954
Business Ethics 3.0	9783110572285	9783110572292							https://www.degruyter.com/openurl?genre=book&isbn=9783110572292	Meyer-Galow	9783110572292		fulltext		De Gruyter Oldenbourg	monograph	2018	2018						P	1037979807
Central Bank Balance Sheet and Real Business Cycles	9781547416677	9781547400577							https://www.degruyter.com/openurl?genre=book&isbn=9781547400577	Akinkunmi	9781547400577		fulltext		De Gruyter	monograph	2018	2018						P	1054067549
Cents and Sensibility		9780691184418							https://www.degruyter.com/openurl?genre=book&isbn=9780691184418	Morson	9780691184418		fulltext		Princeton University Press	monograph	2018	2018						P	1054881340
Confronting Dystopia		9781501719868							https://www.degruyter.com/openurl?genre=book&isbn=9781501719868		9781501719868		fulltext		Cornell University Press	monograph	2018	2018			Paus			P	1014006170
Cultural Entrepreneurship		9783839446041							https://www.degruyter.com/openurl?genre=book&isbn=9783839446041	Heinze	9783839446041		fulltext		transcript Verlag	monograph	2018	2018						P	1054880466
