PUBLICATION_TITLE	PRINT_IDENTIFIER	ONLINE_IDENTIFIER	DATE_FIRST_ISSUE_ONLINE	NUM_FIRST_VOL_ONLINE	NUM_FIRST_ISSUE_ONLINE	DATE_LAST_ISSUE_ONLINE	NUM_LAST_VOL_ONLINE	NUM_LAST_ISSUE_ONLINE	TITLE_URL	FIRST_AUTHOR	TITLE_ID	EMBARGO_INFO	COVERAGE_DEPTH	NOTES	PUBLISHER_NAME	PUBLICATION_TYPE	DATE_MONOGRAPH_PUBLISHED_PRINT	DATE_MONOGRAPH_PUBLISHED_ONLINE	MONOGRAPH_VOLUME	MONOGRAPH_EDITION	FIRST_EDITOR	PARENT_PUBLICATION_TITLE_ID	PRECEDING_PUBLICATION_TITLE_ID	ACCESS_TYPE	OCLC_NUMBER
Außenpolitik, Bünde und Reichsbildung in der Antike	9783486584011	9783486701210							https://www.degruyter.com/openurl?genre=book&isbn=9783486701210	Baltrusch	9783486701210		fulltext		Oldenbourg Wissenschaftsverlag	monograph	2008	2010						P	979852945
Berühmte Männer / De viris illustribus	9783050053820	9783050090979							https://www.degruyter.com/openurl?genre=book&isbn=9783050090979	Nepos	9783050090979		fulltext		De Gruyter (A)	monograph	2011	2014						P	897162036
Briefe / Epistularum libri decem	9783050055404	9783050093017							https://www.degruyter.com/openurl?genre=book&isbn=9783050093017	 Gaius Plinius Caecilius Secundus	9783050093017		fulltext		De Gruyter (A)	monograph	2003	2014		8. [unveränd.] Aufl.				P	900792716
Briefe aus der Verbannung / Tristia. Epistulae ex Ponto	9783050054261	9783050091518							https://www.degruyter.com/openurl?genre=book&isbn=9783050091518	Ovid	9783050091518		fulltext		De Gruyter (A)	monograph	2011	2014		4. ed.				P	962420633
Bürgerkrieg / De bello civili	9783050059297	9783050094052							https://www.degruyter.com/openurl?genre=book&isbn=9783050094052	Caesar	9783050094052		fulltext		De Gruyter (A)	monograph	2012	2014		5. ed.				P	900722201
Cato Maior. Laelius	9783050052748	9783050061504							https://www.degruyter.com/openurl?genre=book&isbn=9783050061504		9783050061504		fulltext		De Gruyter (A)	monograph	2011	2013		5. ed.	Nickel			P	953289994
Das Falken- und Hundebuch des Kalifen al-Mutawakkil	9783050041995	9783050056081							https://www.degruyter.com/openurl?genre=book&isbn=9783050056081		9783050056081		fulltext		Akademie Verlag	monograph	2005	2011	1	((unter das "h" bei Muhammad bitte einen Punkt setzen, wenn möglich))	Akasoy			P	979583213
Das Gespräch über die Redner / Dialogus de oratoribus	9783050055107	9783050092591							https://www.degruyter.com/openurl?genre=book&isbn=9783050092591	Tacitus	9783050092591		fulltext		De Gruyter (A)	monograph	2011	2014						P	900725895
De legibus / Über die Gesetze	9783050054575	9783050061634							https://www.degruyter.com/openurl?genre=book&isbn=9783050061634		9783050061634		fulltext		De Gruyter (A)	monograph	2004	2013		3. ed.				P	953290535
Der Arzt im Altertum	9783050055244	9783050092812							https://www.degruyter.com/openurl?genre=book&isbn=9783050092812		9783050092812		fulltext		De Gruyter (A)	monograph	2001	2014		6. Aufl.	Müri			P	962420716
Der ganze Mensch	9783050051130	9783050060606							https://www.degruyter.com/openurl?genre=book&isbn=9783050060606		9783050060606		fulltext		Akademie Verlag	monograph	2012	2014			Janowski			P	953287290
Der goldene Esel	9783050059419	9783050094137							https://www.degruyter.com/openurl?genre=book&isbn=9783050094137		9783050094137		fulltext		De Gruyter (A)	monograph	2012	2014		6. ed.				P	962420054
Der Kaiser als Sieger	9783050059037	9783050059044							https://www.degruyter.com/openurl?genre=book&isbn=9783050059044	Wienand	9783050059044		fulltext		Akademie Verlag	monograph	2012	2015						P	979625739
Der König und sein Land	9783050044743	9783050047539							https://www.degruyter.com/openurl?genre=book&isbn=9783050047539	Mileta	9783050047539		fulltext		Akademie Verlag	monograph	2008	2009						P	979581162
Der Staat / De re publica	9783050055091	9783050061603							https://www.degruyter.com/openurl?genre=book&isbn=9783050061603	Cicero	9783050061603		fulltext		De Gruyter (A)	monograph	2011	2013						P	953288473
Der Staat / Politeia	9783050054964	9783050092454							https://www.degruyter.com/openurl?genre=book&isbn=9783050092454	Platon	9783050092454		fulltext		De Gruyter (A)	monograph	2011	2014						P	900726244
Die Catilinarischen Reden	9783050052731	9783050061733							https://www.degruyter.com/openurl?genre=book&isbn=9783050061733		9783050061733		fulltext		De Gruyter (A)	monograph	2011	2013		4. ed.	Fuhrmann			P	953290090
Die Demagogen und das Volk	9783050043517	9783050048574							https://www.degruyter.com/openurl?genre=book&isbn=9783050048574	Mann	9783050048574		fulltext		Akademie Verlag	monograph	2007	2009						P	999360555
Die Fragmente	9783050054216	9783050091457							https://www.degruyter.com/openurl?genre=book&isbn=9783050091457	Parmenides	9783050091457		fulltext		De Gruyter (A)	monograph	1995	2014		3., abermals durchges. und erw. Aufl.				P	962420435
Die Kaiserviten. Berühmte Männer / De vita Caesarum. De viris illustribus		9783050091259							https://www.degruyter.com/openurl?genre=book&isbn=9783050091259	Sueton	9783050091259		fulltext		De Gruyter (A)	monograph	2011	2014		3. ed.				P	979752889
Die lykischen Bundespriester	9783050050614	9783050050652							https://www.degruyter.com/openurl?genre=book&isbn=9783050050652	Reitzenstein	9783050050652		fulltext		Akademie Verlag	monograph	2011	2015						P	979748763
Die Nikomachische Ethik	9783050054827	9783050092256							https://www.degruyter.com/openurl?genre=book&isbn=9783050092256		9783050092256		fulltext		De Gruyter (A)	monograph	2007	2014		2. Aufl.				P	979688865
Die Prozessreden	9783050054742	9783050061665							https://www.degruyter.com/openurl?genre=book&isbn=9783050061665	Cicero	9783050061665		fulltext		De Gruyter (A)	monograph	2011	2013						P	953287996
Die Reden gegen Verres	9783050052724	9783050061764							https://www.degruyter.com/openurl?genre=book&isbn=9783050061764	Cicero	9783050061764		fulltext		De Gruyter (A)	monograph	2011	2013		3. ed.				P	953290296
Die Römer an der Elbe	9783050034454	9783050077390							https://www.degruyter.com/openurl?genre=book&isbn=9783050077390	Johne	9783050077390		fulltext		Akademie Verlag	monograph	2006	2014						P	999382312
Die Römische Kaiserzeit	9783486717167	9783486728989							https://www.degruyter.com/openurl?genre=book&isbn=9783486728989	Dahlheim	9783486728989		fulltext		Oldenbourg Wissenschaftsverlag	monograph	2013	2013						P	955077354
Die römischen Kaiser / Liber de Caesaribus	9783050054902	9783050092379							https://www.degruyter.com/openurl?genre=book&isbn=9783050092379	Aurelius Victor	9783050092379		fulltext		De Gruyter (A)	monograph	2011	2014		3. ed.				P	900726284
Die Silberprägung der Insel Thasos und die Tetradrachmen  des "thasischen Typs" vom 2.-1. Jh. v. Chr.	9783050040400	9783050083650							https://www.degruyter.com/openurl?genre=book&isbn=9783050083650	Prokopov	9783050083650		fulltext		Akademie Verlag	monograph	2006	2014						P	900787954
Die spätklassische Münzprägung von Chersonesos Taurica		9783050083674							https://www.degruyter.com/openurl?genre=book&isbn=9783050083674	Kovalenko	9783050083674		fulltext		Akademie Verlag	monograph	2008	2014						P	903958917
Die Stadt als Museum?	9783050042886	9783050048543							https://www.degruyter.com/openurl?genre=book&isbn=9783050048543	Behrwald	9783050048543		fulltext		Akademie Verlag	monograph	2009	2009						P	953295361
Die Vorsokratiker 1	9783050054704	9783050092096							https://www.degruyter.com/openurl?genre=book&isbn=9783050092096		9783050092096		fulltext		De Gruyter (A)	monograph	2011	2014			Gemelli Marciano			P	962420379
Dramen	9783050054346	9783050091617							https://www.degruyter.com/openurl?genre=book&isbn=9783050091617	Sophokles	9783050091617		fulltext		De Gruyter (A)	monograph	2007	2014		5. Aufl.				P	962419270
Drei religionsphilosophische Schriften	9783050054834	9783050092270							https://www.degruyter.com/openurl?genre=book&isbn=9783050092270		9783050092270		fulltext		De Gruyter (A)	monograph	2011	2014		2. ed.	Görgemanns			P	962420128
Epistulae morales ad Lucilium / Briefe an Lucilius, Band I	9783050054117	9783050091334							https://www.degruyter.com/openurl?genre=book&isbn=9783050091334	Seneca	9783050091334		fulltext		De Gruyter (A)	monograph	2007	2014	I					P	979906185
Epistulae morales ad Lucilium / Briefe an Lucilius, Band II	9783050054124	9783050091358							https://www.degruyter.com/openurl?genre=book&isbn=9783050091358	Seneca	9783050091358		fulltext		De Gruyter (A)	monograph	2011	2014	II					P	953287246
Fabeln	9783050054056	9783050091273							https://www.degruyter.com/openurl?genre=book&isbn=9783050091273		9783050091273		fulltext		De Gruyter (A)	monograph	2005	2014			Nickel			P	962420120
Festkalender Roms	9783050057453	9783050093635							https://www.degruyter.com/openurl?genre=book&isbn=9783050093635	Ovid	9783050093635		fulltext		De Gruyter (A)	monograph	2012	2014		4., überarb. Neuaufl.				P	962420143
Fragmente	9783050054889	9783050092331							https://www.degruyter.com/openurl?genre=book&isbn=9783050092331	Heraklit	9783050092331		fulltext		De Gruyter (A)	monograph	2011	2014		14. ed.				P	962420113
Galeni De symptomatum differentiis	9783050045238	9783050087979							https://www.degruyter.com/openurl?genre=book&isbn=9783050087979		9783050087979		fulltext		Akademie Verlag	monograph	2009	2014			Gundert			P	900779588
Gedichte	9783050053882	9783050091051							https://www.degruyter.com/openurl?genre=book&isbn=9783050091051		9783050091051		fulltext		De Gruyter (A)	monograph	2003	2014						P	962420625
Gedichte	9783050055329	9783050092973							https://www.degruyter.com/openurl?genre=book&isbn=9783050092973	Catull	9783050092973		fulltext		De Gruyter (A)	monograph	2011	2014		12. ed.				P	962420320
Gedichte	9783050054155	9783050091396							https://www.degruyter.com/openurl?genre=book&isbn=9783050091396	Sappho	9783050091396		fulltext		De Gruyter (A)	monograph	2011	2014						P	962420150
Gegenwärtige Antike - antike Gegenwarten	9783486567540	9783486834345							https://www.degruyter.com/openurl?genre=book&isbn=9783486834345		9783486834345		fulltext		Oldenbourg Wissenschaftsverlag	monograph	2005	2014			Winterling			P	999354894
Geschenke des Kaisers	9783050051758	9783050057767							https://www.degruyter.com/openurl?genre=book&isbn=9783050057767	Beyeler	9783050057767		fulltext		Akademie Verlag	monograph	2011	2015						P	979632130
Gespräche in Tusculum / Tusculanae disputationes	9783050055381	9783050061641							https://www.degruyter.com/openurl?genre=book&isbn=9783050061641	Cicero	9783050061641		fulltext		De Gruyter (A)	monograph	2011	2013		7. ed.				P	953287266
Götter- und Heldensagen / Bibliotheke	9783050053677	9783050090757							https://www.degruyter.com/openurl?genre=book&isbn=9783050090757	Apollodor	9783050090757		fulltext		De Gruyter (A)	monograph	2011	2014						P	900726536
Griechische Geschlechtergeschichte	9783486596847	9783486713879							https://www.degruyter.com/openurl?genre=book&isbn=9783486713879	Scheer	9783486713879		fulltext		Oldenbourg Wissenschaftsverlag	monograph	2011	2015						P	979641636
Haus und Familie im antiken Griechenland	9783486583762	9783486701227							https://www.degruyter.com/openurl?genre=book&isbn=9783486701227	Schmitz	9783486701227		fulltext		Oldenbourg Wissenschaftsverlag	monograph	2007	2010						P	979738431
Hellenika	9783050054087	9783050091310							https://www.degruyter.com/openurl?genre=book&isbn=9783050091310	Xenophon	9783050091310		fulltext		De Gruyter (A)	monograph	2011	2014		4. ed.				P	962420443
Herrschaftsstrukturen und Herrschaftspraxis	9783050041490	9783050084770							https://www.degruyter.com/openurl?genre=book&isbn=9783050084770		9783050084770		fulltext		Akademie Verlag	monograph	2006	2014			Kolb			P	897161972
Hirtengeschichten von Daphnis und Chloe	9783050053905	9783050091099							https://www.degruyter.com/openurl?genre=book&isbn=9783050091099	Longos	9783050091099		fulltext		De Gruyter (A)	monograph	2011	2014						P	962420718
Historien	9783050053790	9783050090917							https://www.degruyter.com/openurl?genre=book&isbn=9783050090917		9783050090917		fulltext		De Gruyter (A)	monograph	2011	2014		7. ed.				P	900726297
Historien / Historiae	9783050055312	9783050092959							https://www.degruyter.com/openurl?genre=book&isbn=9783050092959	Tacitus	9783050092959		fulltext		De Gruyter (A)	monograph	2011	2014						P	897162177
Karriere und Hierarchie	9783050041544	9783050048468							https://www.degruyter.com/openurl?genre=book&isbn=9783050048468	Beck	9783050048468		fulltext		Akademie Verlag	monograph	2005	2009						P	979581424
Korinth und seine Kolonien	9783050046662	9783050089133							https://www.degruyter.com/openurl?genre=book&isbn=9783050089133	Stickler	9783050089133		fulltext		Akademie Verlag	monograph	2010	2014						P	979911925
Leben und Werk eines antiken Naturforschers	9783050054810	9783050092232							https://www.degruyter.com/openurl?genre=book&isbn=9783050092232		9783050092232		fulltext		Akademie Verlag	monograph	2011	2015						P	999367521
Liebesbriefe / Heroides	9783050054445	9783050091778							https://www.degruyter.com/openurl?genre=book&isbn=9783050091778	Ovid	9783050091778		fulltext		De Gruyter (A)	monograph	2011	2014		2. ed.				P	900726326
Liebeselegien	9783050054629	9783050091976							https://www.degruyter.com/openurl?genre=book&isbn=9783050091976	Tibull	9783050091976		fulltext		De Gruyter (A)	monograph	2011	2014						P	962420655
Liebeselegien / Carmina	9783050055008	9783050092515							https://www.degruyter.com/openurl?genre=book&isbn=9783050092515	Properz	9783050092515		fulltext		De Gruyter (A)	monograph	1996	2014						P	962420200
Meine Taten - Res gestae divi Augusti	9783050053806	9783050090931							https://www.degruyter.com/openurl?genre=book&isbn=9783050090931	Augustus	9783050090931		fulltext		De Gruyter (A)	monograph	2011	2014						P	900726501
Mosella / Der Briefwechsel mit Paulinus / Bissula	9783050055251	9783050092836							https://www.degruyter.com/openurl?genre=book&isbn=9783050092836	Ausonius	9783050092836		fulltext		De Gruyter (A)	monograph	2011	2014						P	900726145
Naturkunde / Naturalis historia  libri XXXVII / Botanik: Ackerbau	9783050053851	9783050061948							https://www.degruyter.com/openurl?genre=book&isbn=9783050061948		9783050061948		fulltext		De Gruyter (A)	monograph	1995	2013	XVIII		König			P	962420068
Naturkunde / Naturalis historia  libri XXXVII / Botanik: Bäume	9783050053707	9783050061900							https://www.degruyter.com/openurl?genre=book&isbn=9783050061900		9783050061900		fulltext		De Gruyter (A)	monograph	2007	2013	XII/XIII	2. Aufl.	König			P	962420610
Naturkunde / Naturalis historia  libri XXXVII / Botanik: Fruchtbäume	9783050053776	9783050061917							https://www.degruyter.com/openurl?genre=book&isbn=9783050061917		9783050061917		fulltext		De Gruyter (A)	monograph	1981	2013	XIV/XV		König			P	962420634
Naturkunde / Naturalis historia  libri XXXVII / Botanik: Gartengewächse und daraus gewonnene Medikamente	9783050055015	9783050061955							https://www.degruyter.com/openurl?genre=book&isbn=9783050061955		9783050061955		fulltext		De Gruyter (A)	monograph	1996	2013	XIX		König			P	962420592
Naturkunde / Naturalis historia  libri XXXVII / Botanik: Nutzbäume	9783050055053	9783050061931							https://www.degruyter.com/openurl?genre=book&isbn=9783050061931		9783050061931		fulltext		De Gruyter (A)	monograph	1994	2013	XVII		König			P	962420632
Naturkunde / Naturalis historia  libri XXXVII / Botanik: Waldbäume	9783050054650	9783050061924							https://www.degruyter.com/openurl?genre=book&isbn=9783050061924		9783050061924		fulltext		De Gruyter (A)	monograph	1991	2013	XVI		König			P	962420126
Naturkunde / Naturalis historia  libri XXXVII / Die Steine	9783050054292	9783050062099							https://www.degruyter.com/openurl?genre=book&isbn=9783050062099		9783050062099		fulltext		De Gruyter (A)	monograph	2007	2013	XXXVI	2. ed.	König			P	962420162
Naturkunde / Naturalis historia  libri XXXVII / Farben. Malerei. Plastik	9783050054131	9783050062082							https://www.degruyter.com/openurl?genre=book&isbn=9783050062082		9783050062082		fulltext		De Gruyter (A)	monograph	2007	2013	XXXV	3. ed.	König			P	962420739
Naturkunde / Naturalis historia  libri XXXVII / Geographie: Asien	9783050054469	9783050061849							https://www.degruyter.com/openurl?genre=book&isbn=9783050061849		9783050061849		fulltext		De Gruyter (A)	monograph	1996	2013	VI		König			P	962420749
Naturkunde / Naturalis historia  libri XXXVII / Geographie: Europa	9783050053646	9783050061818							https://www.degruyter.com/openurl?genre=book&isbn=9783050061818		9783050061818		fulltext		De Gruyter (A)	monograph	2002	2013	III/IV	2. Aufl.	König			P	962420386
Naturkunde / Naturalis historia  libri XXXVII / Gesamtregister	9783050054988	9783050062112							https://www.degruyter.com/openurl?genre=book&isbn=9783050062112		9783050062112		fulltext		De Gruyter (A)	monograph	2004	2013			König			P	979752593
Naturkunde / Naturalis historia  libri XXXVII / Kosmologie	9783050055084	9783050061801							https://www.degruyter.com/openurl?genre=book&isbn=9783050061801		9783050061801		fulltext		De Gruyter (A)	monograph	1997	2013	II	2., überarb. Aufl.	König			P	962420509
Naturkunde / Naturalis historia  libri XXXVII / Medizin und Pharmakologie: Heilmittel aus dem Pflanzenreich	9783050054711	9783050062013							https://www.degruyter.com/openurl?genre=book&isbn=9783050062013		9783050062013		fulltext		De Gruyter (A)	monograph	2007	2013	XXVI/XXVII	2. ed.	König			P	962420090
Naturkunde / Naturalis historia  libri XXXVII / Medizin und Pharmakologie: Heilmittel aus dem Tierreich	9783050054070	9783050062037							https://www.degruyter.com/openurl?genre=book&isbn=9783050062037		9783050062037		fulltext		De Gruyter (A)	monograph	1991	2013	XXIX/XXX		König			P	962420240
Naturkunde / Naturalis historia  libri XXXVII / Medizin und Pharmakologie: Heilmittel aus dem Tierreich	9783050053622	9783050062020							https://www.degruyter.com/openurl?genre=book&isbn=9783050062020		9783050062020		fulltext		De Gruyter (A)	monograph	1988	2013	XXVIII		König			P	962420451
Naturkunde / Naturalis historia  libri XXXVII / Medizin und Pharmakologie: Heilmittel aus dem Wasser	9783050053981	9783050062044							https://www.degruyter.com/openurl?genre=book&isbn=9783050062044		9783050062044		fulltext		De Gruyter (A)	monograph	1994	2013	XXXI		König			P	962420784
Naturkunde / Naturalis historia  libri XXXVII / Medizin und Pharmakologie: Heilmittel aus dem Wasser	9783050055565	9783050062051							https://www.degruyter.com/openurl?genre=book&isbn=9783050062051		9783050062051		fulltext		De Gruyter (A)	monograph	1995	2013	XXXII		König			P	962420424
Naturkunde / Naturalis historia  libri XXXVII / Medizin und Pharmakologie: Heilmittel aus den Gartengewächsen	9783050054933	9783050061962							https://www.degruyter.com/openurl?genre=book&isbn=9783050061962		9783050061962		fulltext		De Gruyter (A)	monograph	1998	2013	XX	2., erw. und bearb. Aufl.	König			P	962420225
Naturkunde / Naturalis historia  libri XXXVII / Medizin und Pharmakologie: Heilmittel aus Kulturpflanzen	9783050055046	9783050061986							https://www.degruyter.com/openurl?genre=book&isbn=9783050061986		9783050061986		fulltext		De Gruyter (A)	monograph	1993	2013	XXIII		König			P	962420534
Naturkunde / Naturalis historia  libri XXXVII / Medizin und Pharmakologie: Heilmittel aus wild wachsenden Pflanzen	9783050054308	9783050062006							https://www.degruyter.com/openurl?genre=book&isbn=9783050062006		9783050062006		fulltext		De Gruyter (A)	monograph	1996	2013	XXV		König			P	962420530
Naturkunde / Naturalis historia  libri XXXVII / Medizin und Pharmakologie: Heilmittel aus wild wachsenden Pflanzen	9783050054360	9783050061993							https://www.degruyter.com/openurl?genre=book&isbn=9783050061993		9783050061993		fulltext		De Gruyter (A)	monograph	1993	2013	XXIV		König			P	962420198
Naturkunde / Naturalis historia  libri XXXVII / Metallurgie	9783050054421	9783050062075							https://www.degruyter.com/openurl?genre=book&isbn=9783050062075		9783050062075		fulltext		De Gruyter (A)	monograph	1989	2013	XXXIV		König			P	962419893
Naturkunde / Naturalis historia  libri XXXVII / Metallurgie	9783050055206	9783050062068							https://www.degruyter.com/openurl?genre=book&isbn=9783050062068		9783050062068		fulltext		De Gruyter (A)	monograph	2007	2013	XXXIII	2. ed.	König			P	962420597
Naturkunde / Naturalis historia  libri XXXVII / Naturkunde: Anthropologie	9783050053950	9783050061856							https://www.degruyter.com/openurl?genre=book&isbn=9783050061856		9783050061856		fulltext		De Gruyter (A)	monograph	1996	2013	VII	2. ed.	König			P	962420602
Naturkunde / Naturalis historia  libri XXXVII / Steine: Edelsteine, Gemmen, Bernstein	9783050054209	9783050062105							https://www.degruyter.com/openurl?genre=book&isbn=9783050062105		9783050062105		fulltext		De Gruyter (A)	monograph	2007	2013	XXXVII	2. Aufl.	König			P	962419373
Naturkunde / Naturalis historia  libri XXXVII / Vorrede. Inhaltsverzeichnis des Gesamtwerkes. Fragmente – Zeugnisse	9783050054186	9783050061771							https://www.degruyter.com/openurl?genre=book&isbn=9783050061771		9783050061771		fulltext		De Gruyter (A)	monograph	1997	2013	I	2., erw. und bearb. Aufl.	König			P	962420002
Naturkunde / Naturalis historia  libri XXXVII / Zoologie: Insekten: Vergleichende Anatomie	9783050054193	9783050061894							https://www.degruyter.com/openurl?genre=book&isbn=9783050061894		9783050061894		fulltext		De Gruyter (A)	monograph	1990	2013	XI		König			P	962420037
Naturkunde / Naturalis historia  libri XXXVII / Zoologie: Landtiere	9783050054773	9783050061863							https://www.degruyter.com/openurl?genre=book&isbn=9783050061863		9783050061863		fulltext		De Gruyter (A)	monograph	2007	2013	VIII	2. Aufl.	König			P	962420740
Naturkunde / Naturalis historia  libri XXXVII / Zoologie: Vögel	9783050053943	9783050061887							https://www.degruyter.com/openurl?genre=book&isbn=9783050061887		9783050061887		fulltext		De Gruyter (A)	monograph	2007	2013	X	2. Aufl.	König			P	962420566
On the doctrines of Hippocrates and Plato / Second Part: Books VI-IX	9783050041933	9783050085319							https://www.degruyter.com/openurl?genre=book&isbn=9783050085319	Galenus	9783050085319		fulltext		Akademie Verlag	monograph	2005	2014	2	2. Aufl.	deLacy			P	953290610
On the doctrines of Hippocrates and Plato / Third Part: Commenatry and indexes	9783050041940	9783050085333							https://www.degruyter.com/openurl?genre=book&isbn=9783050085333	Galenus	9783050085333		fulltext		Akademie Verlag	monograph	2005	2014	2	2. ed.	deLacy			P	953295532
Patristik und Resilienz	9783050055503	9783050059365							https://www.degruyter.com/openurl?genre=book&isbn=9783050059365		9783050059365		fulltext		Akademie Verlag	monograph	2012	2015			Sedmak			P	979632131
Phainomena	9783050053899	9783050091075							https://www.degruyter.com/openurl?genre=book&isbn=9783050091075		9783050091075		fulltext		De Gruyter (A)	monograph	2011	2014		2. ed.	Erren			P	962420371
Polybios-Lexikon / (eta-kappa)	9783050040219	9783050083438							https://www.degruyter.com/openurl?genre=book&isbn=9783050083438		9783050083438		fulltext		Akademie Verlag	monograph	2006	2014	3	verbesserte Auflage	Helms			P	979954933
Polybios-Lexikon / (lambda-omikron)	9783050040226	9783050083452							https://www.degruyter.com/openurl?genre=book&isbn=9783050083452		9783050083452		fulltext		Akademie Verlag	monograph	2006	2014	4	verbesserte Auflage	Helms			P	900788055
Polybios-Lexikon / (poiema - pos)	9783050040233	9783050083476							https://www.degruyter.com/openurl?genre=book&isbn=9783050083476		9783050083476		fulltext		Akademie Verlag	monograph	2005	2014	2					P	979587592
Protagoras / Anfänge politischer Bildung	9783050055060	9783050092553							https://www.degruyter.com/openurl?genre=book&isbn=9783050092553	Platon	9783050092553		fulltext		De Gruyter (A)	monograph	2011	2014						P	900726230
Rhetorica ad Herennium	9783050055428	9783050093031							https://www.degruyter.com/openurl?genre=book&isbn=9783050093031		9783050093031		fulltext		De Gruyter (A)	monograph	2011	2014						P	962420107
Rhetorik in Frage und Antwort / Partitiones oratoriae	9783050054223	9783050061689							https://www.degruyter.com/openurl?genre=book&isbn=9783050061689	Cicero	9783050061689		fulltext		De Gruyter (A)	monograph	1994	2013						P	953290389
Römische Geschichte / Buch 1-3	9783050054018	9783050091211							https://www.degruyter.com/openurl?genre=book&isbn=9783050091211	Livius	9783050091211		fulltext		De Gruyter (A)	monograph	2011	2014	1	4. ed.				P	979632345
Römische Geschichte / Buch 21-23	9783050053837	9783050090993							https://www.degruyter.com/openurl?genre=book&isbn=9783050090993	Livius	9783050090993		fulltext		De Gruyter (A)	monograph	2000	2014	4	4. Aufl.				P	962420649
Römische Geschichte / Buch 24-26	9783050054995	9783050092492							https://www.degruyter.com/openurl?genre=book&isbn=9783050092492	Livius	9783050092492		fulltext		De Gruyter (A)	monograph	2011	2014	5	3. ed.				P	979761378
Römische Geschichte / Buch 27-30	9783050054971	9783050092478							https://www.degruyter.com/openurl?genre=book&isbn=9783050092478	Livius	9783050092478		fulltext		De Gruyter (A)	monograph	2011	2014	6					P	979632347
Römische Geschichte / Buch 31-34	9783050054179	9783050091433							https://www.degruyter.com/openurl?genre=book&isbn=9783050091433	Livius	9783050091433		fulltext		De Gruyter (A)	monograph	2011	2014	7	4. ed.				P	979761375
Römische Geschichte / Buch 35-38	9783050054322	9783050091570							https://www.degruyter.com/openurl?genre=book&isbn=9783050091570	Livius	9783050091570		fulltext		De Gruyter (A)	monograph	1991	2014	8					P	979761376
Römische Geschichte / Buch 39-41	9783050054490	9783050091815							https://www.degruyter.com/openurl?genre=book&isbn=9783050091815	Livius	9783050091815		fulltext		De Gruyter (A)	monograph	2011	2014	9	3. ed.				P	979837816
Römische Geschichte / Buch 42-44	9783050054452	9783050091792							https://www.degruyter.com/openurl?genre=book&isbn=9783050091792	Livius	9783050091792		fulltext		De Gruyter (A)	monograph	2011	2014	0					P	979882717
Römische Geschichte / Buch 45	9783050054384	9783050091679							https://www.degruyter.com/openurl?genre=book&isbn=9783050091679	Livius	9783050091679		fulltext		De Gruyter (A)	monograph	2011	2014	1					P	979632346
