PUBLICATION_TITLE	PRINT_IDENTIFIER	ONLINE_IDENTIFIER	DATE_FIRST_ISSUE_ONLINE	NUM_FIRST_VOL_ONLINE	NUM_FIRST_ISSUE_ONLINE	DATE_LAST_ISSUE_ONLINE	NUM_LAST_VOL_ONLINE	NUM_LAST_ISSUE_ONLINE	TITLE_URL	FIRST_AUTHOR	TITLE_ID	EMBARGO_INFO	COVERAGE_DEPTH	NOTES	PUBLISHER_NAME	PUBLICATION_TYPE	DATE_MONOGRAPH_PUBLISHED_PRINT	DATE_MONOGRAPH_PUBLISHED_ONLINE	MONOGRAPH_VOLUME	MONOGRAPH_EDITION	FIRST_EDITOR	PARENT_PUBLICATION_TITLE_ID	PRECEDING_PUBLICATION_TITLE_ID	ACCESS_TYPE	OCLC_NUMBER
Against All Odds		9789814762625							https://www.degruyter.com/openurl?genre=book&isbn=9789814762625	Desker	9789814762625		fulltext		ISEAS Publishing	monograph	2016	2016						P	1041990526
Bipolarity and the Future of the Security Order in East Asia		9789814762540							https://www.degruyter.com/openurl?genre=book&isbn=9789814762540	Tow	9789814762540		fulltext		ISEAS Publishing	monograph	2016	2016						P	1096436749
Can Myanmar’s NLD Government Undo the Gordian Knot of Federalism and Ethnicity?		9789814762137							https://www.degruyter.com/openurl?genre=book&isbn=9789814762137	Taylor	9789814762137		fulltext		ISEAS Publishing	monograph	2016	2016						P	1096436806
China’s One Belt One Road		9789814762366							https://www.degruyter.com/openurl?genre=book&isbn=9789814762366	Zhao	9789814762366		fulltext		ISEAS Publishing	monograph	2016	2016						P	1096436784
Competition Law, Regulation and SMEs in the Asia-Pacific		9789814695817							https://www.degruyter.com/openurl?genre=book&isbn=9789814695817		9789814695817		fulltext		ISEAS Publishing	monograph	2016	2016			Schaper			P	958182701
Conflict in Myanmar		9789814695879							https://www.degruyter.com/openurl?genre=book&isbn=9789814695879		9789814695879		fulltext		ISEAS Publishing	monograph	2016	2016			Cheesman			P	958182085
Do Young People Know ASEAN?		9789814695626							https://www.degruyter.com/openurl?genre=book&isbn=9789814695626	C. Thompson	9789814695626		fulltext		ISEAS Publishing	monograph	2016	2016						P	957701178
Electoral Politics in Cambodia		9789814762687							https://www.degruyter.com/openurl?genre=book&isbn=9789814762687	Croissant	9789814762687		fulltext		ISEAS Publishing	monograph	2016	2016						P	1042000591
Esoteric Buddhism in Mediaeval Maritime Asia		9789814695091							https://www.degruyter.com/openurl?genre=book&isbn=9789814695091		9789814695091		fulltext		ISEAS Publishing	monograph	2016	2016			Acri			P	960976673
From Darkness to Light		9789814695480							https://www.degruyter.com/openurl?genre=book&isbn=9789814695480	Tri Sambodo	9789814695480		fulltext		ISEAS Publishing	monograph	2016	2016						P	950196701
From Traders to Innovators		9789814695794							https://www.degruyter.com/openurl?genre=book&isbn=9789814695794	Chor Boon	9789814695794		fulltext		ISEAS Publishing	monograph	2016	2016						P	964613272
Is a New Entrepreneurial Generation Emerging in Indonesia?		9789814762496							https://www.degruyter.com/openurl?genre=book&isbn=9789814762496	Azali	9789814762496		fulltext		ISEAS Publishing	monograph	2016	2016						P	1096436593
Land and Development in Indonesia		9789814762106							https://www.degruyter.com/openurl?genre=book&isbn=9789814762106		9789814762106		fulltext		ISEAS Publishing	monograph	2016	2016			F. McCarthy			P	958862939
Learning Diplomacy		9789814762700							https://www.degruyter.com/openurl?genre=book&isbn=9789814762700	 Nair	9789814762700		fulltext		ISEAS Publishing	monograph	2016	2016						P	1096436829
Living Next to the Giant		9789814459648							https://www.degruyter.com/openurl?genre=book&isbn=9789814459648	Le	9789814459648		fulltext		ISEAS Publishing	monograph	2016	2016						P	1011181466
Making Sense of the Election Results in Myanmar’s Rakhine and Shan States		9789814695909							https://www.degruyter.com/openurl?genre=book&isbn=9789814695909	Oh	9789814695909		fulltext		ISEAS Publishing	monograph	2016	2016						P	1096436779
Managing Globalization in the Asian Century		9789814762281							https://www.degruyter.com/openurl?genre=book&isbn=9789814762281		9789814762281		fulltext		ISEAS Publishing	monograph	2016	2016			Hill			P	1011183257
Middle Eastern Influences on Islamist Organizations in Malaysia		9789814695923							https://www.degruyter.com/openurl?genre=book&isbn=9789814695923	Abdul Hamid	9789814695923		fulltext		ISEAS Publishing	monograph	2016	2016						P	1096436460
Moving the AEC Beyond 2015		9789814695527							https://www.degruyter.com/openurl?genre=book&isbn=9789814695527		9789814695527		fulltext		ISEAS Publishing	monograph	2016	2016			Siew Yean			P	950196700
Myanmar’s Foreign Policy under President U Thein Sein: Non-aligned and Diversified		9789814762267							https://www.degruyter.com/openurl?genre=book&isbn=9789814762267	Haacke	9789814762267		fulltext		ISEAS Publishing	monograph	2016	2016						P	1096436668
Myanmar's Mountain and Maritime Borderscapes		9789814695770							https://www.degruyter.com/openurl?genre=book&isbn=9789814695770		9789814695770		fulltext		ISEAS Publishing	monograph	2016	2016			Oh			P	958182700
New Context of Vietnam’s National Security Challenges		9789814311151							https://www.degruyter.com/openurl?genre=book&isbn=9789814311151	Nguyen	9789814311151		fulltext		ISEAS Publishing	monograph	2016	2016						P	1096436489
Population Policies and Programmes in Singapore, 2nd edition		9789814762205							https://www.degruyter.com/openurl?genre=book&isbn=9789814762205	Swee-Hock	9789814762205		fulltext		ISEAS Publishing	monograph	2016	2016						P	1011215699
Power Games		9789814695299							https://www.degruyter.com/openurl?genre=book&isbn=9789814695299	Foong Lian	9789814695299		fulltext		ISEAS Publishing	monograph	2016	2016						P	957437694
Power Sharing in a Divided Nation		9789814695428							https://www.degruyter.com/openurl?genre=book&isbn=9789814695428	Saravanamuttu	9789814695428		fulltext		ISEAS Publishing	monograph	2016	2016						P	960977416
Rural Thailand		9789814762489							https://www.degruyter.com/openurl?genre=book&isbn=9789814762489	Ouyyanont	9789814762489		fulltext		ISEAS Publishing	monograph	2016	2016						P	1096436808
Singapore Malay/Muslim Community, 1819-2015		9789814762236							https://www.degruyter.com/openurl?genre=book&isbn=9789814762236		9789814762236		fulltext		ISEAS Publishing	monograph	2016	2016			Mutalib			P	958182702
Southeast Asian Affairs 2016		9789814695671							https://www.degruyter.com/openurl?genre=book&isbn=9789814695671		9789814695671		fulltext		ISEAS Publishing	monograph	2016	2016			Singh			P	950196703
