PUBLICATION_TITLE	PRINT_IDENTIFIER	ONLINE_IDENTIFIER	DATE_FIRST_ISSUE_ONLINE	NUM_FIRST_VOL_ONLINE	NUM_FIRST_ISSUE_ONLINE	DATE_LAST_ISSUE_ONLINE	NUM_LAST_VOL_ONLINE	NUM_LAST_ISSUE_ONLINE	TITLE_URL	FIRST_AUTHOR	TITLE_ID	EMBARGO_INFO	COVERAGE_DEPTH	NOTES	PUBLISHER_NAME	PUBLICATION_TYPE	DATE_MONOGRAPH_PUBLISHED_PRINT	DATE_MONOGRAPH_PUBLISHED_ONLINE	MONOGRAPH_VOLUME	MONOGRAPH_EDITION	FIRST_EDITOR	PARENT_PUBLICATION_TITLE_ID	PRECEDING_PUBLICATION_TITLE_ID	ACCESS_TYPE	OCLC_NUMBER
BizTalk	9781501514760	9781501505652							https://www.degruyter.com/openurl?genre=book&isbn=9781501505652	Machiraju	9781501505652		fulltext		De|G Press	monograph	2018	2018						P	1041993191
Communication, Signal Processing & Information Technology	9783110468229	9783110470383							https://www.degruyter.com/openurl?genre=book&isbn=9783110470383		9783110470383		fulltext		De Gruyter Oldenbourg	monograph	2018	2018			Derbel			P	1054881414
Computational Methods for Data Analysis	9783110496352	9783110496369							https://www.degruyter.com/openurl?genre=book&isbn=9783110496369	Cattani	9783110496369		fulltext		De Gruyter	monograph	2019	2018						P	1083630583
Control Engineering	9783110573268	9783110573275							https://www.degruyter.com/openurl?genre=book&isbn=9783110573275	Sun	9783110573275		fulltext		De Gruyter	monograph	2018	2018						P	1046619067
Human Forces in Engineering	9783110534726	9783110535129							https://www.degruyter.com/openurl?genre=book&isbn=9783110535129		9783110535129		fulltext		De Gruyter Oldenbourg	monograph	2018	2018			Atrens			P	1032684496
Inside the Message Passing Interface	9781501515545	9781501506871							https://www.degruyter.com/openurl?genre=book&isbn=9781501506871	Supalov	9781501506871		fulltext		De|G Press	monograph	2018	2018						P	1059276238
Integration of CAD/CAPP/CAM	9783110573084	9783110573091							https://www.degruyter.com/openurl?genre=book&isbn=9783110573091		9783110573091		fulltext		De Gruyter	monograph	2018	2018			Xue			P	1046610751
Machine Learning for Big Data Analysis	9783110550320	9783110551433							https://www.degruyter.com/openurl?genre=book&isbn=9783110551433		9783110551433		fulltext		De Gruyter	monograph	2019	2018			Bhattacharyya			P	1044778434
Networking Vehicles to Everything	9781501515729	9781501507243							https://www.degruyter.com/openurl?genre=book&isbn=9781501507243	Mueck	9781501507243		fulltext		De|G Press	monograph	2018	2018						P	1020031334
Power BI Data Analysis and Visualization	9781547416783	9781547400720							https://www.degruyter.com/openurl?genre=book&isbn=9781547400720	Machiraju	9781547400720		fulltext		De|G Press	monograph	2018	2018						P	1054881154
Power Electrical Systems	9783110468205	9783110470529							https://www.degruyter.com/openurl?genre=book&isbn=9783110470529		9783110470529		fulltext		De Gruyter Oldenbourg	monograph	2018	2018	BAND		Derbel			P	1046614485
Random Signal Analysis	9783110595369	9783110593808							https://www.degruyter.com/openurl?genre=book&isbn=9783110593808	Liu	9783110593808		fulltext		De Gruyter	monograph	2018	2018						P	1041194894
Sensors, Circuits & Instrumentation Systems	9783110446197	9783110448375							https://www.degruyter.com/openurl?genre=book&isbn=9783110448375		9783110448375		fulltext		De Gruyter Oldenbourg	monograph	2018	2018			Kanoun			P	1046614352
Signal and Acoustic Modeling for Speech and Communication Disorders	9781614517597	9781501502415							https://www.degruyter.com/openurl?genre=book&isbn=9781501502415		9781501502415		fulltext		De Gruyter	monograph	2019	2018						P	
Signal Processing and Data Analysis	9783110461589	9783110465082							https://www.degruyter.com/openurl?genre=book&isbn=9783110465082	Qiu	9783110465082		fulltext		De Gruyter	monograph	2018	2018						P	1046611784
Signals and Systems	9783110595413	9783110593907							https://www.degruyter.com/openurl?genre=book&isbn=9783110593907	Guo	9783110593907		fulltext		De Gruyter	monograph	2018	2018						P	1059278390
Solar Energy and Technology / Encyclopedia	9783110475777	9783110477214							https://www.degruyter.com/openurl?genre=book&isbn=9783110477214	Mijic	9783110477214		fulltext		De Gruyter	monograph	2018	2018	2					P	1059283399
Spaceflight in the Shuttle Era and Beyond		9780300227987							https://www.degruyter.com/openurl?genre=book&isbn=9780300227987	Neal	9780300227987		fulltext		Yale University Press	monograph	2017	2018						P	1032367102
Success through Failure		9781400889686							https://www.degruyter.com/openurl?genre=book&isbn=9781400889686		9781400889686		fulltext		Princeton University Press	monograph	2018	2018						P	1036737446
Synthetic Vision	9781501515170	9781501505966							https://www.degruyter.com/openurl?genre=book&isbn=9781501505966	Krig	9781501505966		fulltext		De|G Press	monograph	2018	2018						P	1049623648
Systems Control Theory	9783110574944	9783110574951							https://www.degruyter.com/openurl?genre=book&isbn=9783110574951	Liu	9783110574951		fulltext		De Gruyter	monograph	2018	2018						P	1059270925
Topological Optimization of Buckling	9783110461169	9783110462272							https://www.degruyter.com/openurl?genre=book&isbn=9783110462272	Bian	9783110462272		fulltext		De Gruyter	monograph	2018	2018						P	1059278388
Understanding Security Issues	9781501515231	9781501506505							https://www.degruyter.com/openurl?genre=book&isbn=9781501506505	Donaldson	9781501506505		fulltext		De|G Press	monograph	2019	2018						P	1083582177
Wafer Fabrication	9783110486902	9783110487473							https://www.degruyter.com/openurl?genre=book&isbn=9783110487473	Zhang	9783110487473		fulltext		De Gruyter	monograph	2018	2018						P	1059296326
