PUBLICATION_TITLE	PRINT_IDENTIFIER	ONLINE_IDENTIFIER	DATE_FIRST_ISSUE_ONLINE	NUM_FIRST_VOL_ONLINE	NUM_FIRST_ISSUE_ONLINE	DATE_LAST_ISSUE_ONLINE	NUM_LAST_VOL_ONLINE	NUM_LAST_ISSUE_ONLINE	TITLE_URL	FIRST_AUTHOR	TITLE_ID	EMBARGO_INFO	COVERAGE_DEPTH	NOTES	PUBLISHER_NAME	PUBLICATION_TYPE	DATE_MONOGRAPH_PUBLISHED_PRINT	DATE_MONOGRAPH_PUBLISHED_ONLINE	MONOGRAPH_VOLUME	MONOGRAPH_EDITION	FIRST_EDITOR	PARENT_PUBLICATION_TITLE_ID	PRECEDING_PUBLICATION_TITLE_ID	ACCESS_TYPE	OCLC_NUMBER
Aus Papier	9783110236071	9783110236088							https://www.degruyter.com/openurl?genre=book&isbn=9783110236088	Schmidt-Bachem	9783110236088		fulltext		De Gruyter Saur	monograph	2011	2011						P	999366235
Bayerisches Jahrbuch / 2012	9783110235548	9783110235562							https://www.degruyter.com/openurl?genre=book&isbn=9783110235562		9783110235562		fulltext		De Gruyter Saur	monograph	2011	2011	1					P	953313424
Benutzerorientierte Bibliotheken im Web	9783110258820	9783110258837							https://www.degruyter.com/openurl?genre=book&isbn=9783110258837		9783110258837		fulltext		De Gruyter Saur	monograph	2011	2011			Bekavac			P	774285597
Cairo		9780674060791							https://www.degruyter.com/openurl?genre=book&isbn=9780674060791	AlSayyad	9780674060791		fulltext		Harvard University Press	monograph	2013	2011						P	840437827
Deutsches Literatur-Lexikon / Weiss - Werdum	9783110231595	9783110235708							https://www.degruyter.com/openurl?genre=book&isbn=9783110235708		9783110235708		fulltext		De Gruyter	monograph	2010	2011	0	3. ed.				P	979626160
Deutsches Literatur-Lexikon / Werenberg - Wiedling	9783110235715	9783110235722							https://www.degruyter.com/openurl?genre=book&isbn=9783110235722		9783110235722		fulltext		De Gruyter	monograph	2011	2011	1	3. ed.				P	979689492
Deutsches Literatur-Lexikon. Das Mittelalter / Reiseberichte und Geschichtsdichtung	9783598249921	9783598441417							https://www.degruyter.com/openurl?genre=book&isbn=9783598441417		9783598441417		fulltext		De Gruyter	monograph	2012	2011	3		Achnitz			P	853255264
Deutsches Literatur-Lexikon. Das 20. Jahrhundert / Heinemann - Henz	9783110231625	9783110236927							https://www.degruyter.com/openurl?genre=book&isbn=9783110236927		9783110236927		fulltext		De Gruyter	monograph	2011	2011	6		Kosch			P	979761870
Deutsches Literatur-Lexikon. Das 20. Jahrhundert / Henze - Hettwer	9783110231632	9783110236934							https://www.degruyter.com/openurl?genre=book&isbn=9783110236934		9783110236934		fulltext		De Gruyter	monograph	2012	2011	7		Kosch			P	979583871
Elektronische Informationsressourcen für Historiker	9783110234978	9783110234985							https://www.degruyter.com/openurl?genre=book&isbn=9783110234985	Gantert	9783110234985		fulltext		De Gruyter Saur	monograph	2011	2011						P	840444444
Fachspezifische Internetrecherche	9783110234954	9783110234961							https://www.degruyter.com/openurl?genre=book&isbn=9783110234961	Weilenmann	9783110234961		fulltext		De Gruyter Saur	monograph	2012	2011		2., vollständig überarb. Auflage				P	999360790
Functional Requirements for Subject Authority Data (FRSAD)	9783110253238	9783110263787							https://www.degruyter.com/openurl?genre=book&isbn=9783110263787		9783110263787		fulltext		De Gruyter Saur	monograph	2011	2011			Salaba			P	853238799
Giotto and His Publics		9780674060975							https://www.degruyter.com/openurl?genre=book&isbn=9780674060975	Gardner	9780674060975		fulltext		Harvard University Press	monograph	2011	2011						P	840439894
Information Markets	9783110236095	9783110236101							https://www.degruyter.com/openurl?genre=book&isbn=9783110236101	Linde	9783110236101		fulltext		De Gruyter Saur	monograph	2011	2011						P	974768847
Information Sources in Patents	9783110235111	9783110235128							https://www.degruyter.com/openurl?genre=book&isbn=9783110235128	Adams	9783110235128		fulltext		De Gruyter Saur	monograph	2012	2011		3rd completely revised edition				P	999372850
International Bibliography of Historical Sciences / 2007	9783110251173	9783110251180							https://www.degruyter.com/openurl?genre=book&isbn=9783110251180		9783110251180		fulltext		De Gruyter	monograph	2012	2011	6		Mastrogregori			P	979906339
ISBD: International Standard Bibliographic Description	9783110263794	9783110263800							https://www.degruyter.com/openurl?genre=book&isbn=9783110263800		9783110263800		fulltext		De Gruyter Saur	monograph	2011	2011						P	979584137
Libraries in the early 21st century, volume 1	9783110270563	9783110270631							https://www.degruyter.com/openurl?genre=book&isbn=9783110270631		9783110270631		fulltext		De Gruyter Saur	monograph	2012	2011			Sharma			P	840444549
Marketing Libraries in a Web 2.0 World	9783110263312	9783110263534							https://www.degruyter.com/openurl?genre=book&isbn=9783110263534		9783110263534		fulltext		De Gruyter Saur	monograph	2011	2011			Savard			P	984688417
Newspapers	9783110253252	9783110255317							https://www.degruyter.com/openurl?genre=book&isbn=9783110255317		9783110255317		fulltext		De Gruyter Saur	monograph	2011	2011			Walravens			P	984657675
Open Access to STM Information	9783110253283	9783110263749							https://www.degruyter.com/openurl?genre=book&isbn=9783110263749		9783110263749		fulltext		De Gruyter Saur	monograph	2011	2011			Katsirikou			P	979745172
Patron-Driven Acquisitions	9783110253016	9783110253030							https://www.degruyter.com/openurl?genre=book&isbn=9783110253030		9783110253030		fulltext		De Gruyter Saur	monograph	2011	2011			Swords			P	767914933
Preserving Digital Materials	9783110253689	9783110253696							https://www.degruyter.com/openurl?genre=book&isbn=9783110253696	Harvey	9783110253696		fulltext		De Gruyter Saur	monograph	2012	2011		2nd Edition				P	979745317
Subject Access	9783110234435	9783110234442							https://www.degruyter.com/openurl?genre=book&isbn=9783110234442		9783110234442		fulltext		De Gruyter Saur	monograph	2011	2011			Landry			P	840440848
