PUBLICATION_TITLE	PRINT_IDENTIFIER	ONLINE_IDENTIFIER	DATE_FIRST_ISSUE_ONLINE	NUM_FIRST_VOL_ONLINE	NUM_FIRST_ISSUE_ONLINE	DATE_LAST_ISSUE_ONLINE	NUM_LAST_VOL_ONLINE	NUM_LAST_ISSUE_ONLINE	TITLE_URL	FIRST_AUTHOR	TITLE_ID	EMBARGO_INFO	COVERAGE_DEPTH	NOTES	PUBLISHER_NAME	PUBLICATION_TYPE	DATE_MONOGRAPH_PUBLISHED_PRINT	DATE_MONOGRAPH_PUBLISHED_ONLINE	MONOGRAPH_VOLUME	MONOGRAPH_EDITION	FIRST_EDITOR	PARENT_PUBLICATION_TITLE_ID	PRECEDING_PUBLICATION_TITLE_ID	ACCESS_TYPE	OCLC_NUMBER
A Dostoevskii Companion		9781618117281							https://www.degruyter.com/openurl?genre=book&isbn=9781618117281		9781618117281		fulltext		Academic Studies Press	monograph	2018	2018			Bowers			P	1039213040
A New Life in Israel		9781618117175							https://www.degruyter.com/openurl?genre=book&isbn=9781618117175	Redlich	9781618117175		fulltext		Academic Studies Press	monograph	2018	2018						P	1135592264
A Smolny Album		9781618118936							https://www.degruyter.com/openurl?genre=book&isbn=9781618118936		9781618118936		fulltext		Academic Studies Press	monograph	2018	2018						P	1056203313
A Survivor’s Duty		9781618117847							https://www.degruyter.com/openurl?genre=book&isbn=9781618117847	Laufer	9781618117847		fulltext		Academic Studies Press	monograph	2018	2018						P	1023826401
Advancing the Learning Agenda in Jewish Education		9781618117540							https://www.degruyter.com/openurl?genre=book&isbn=9781618117540		9781618117540		fulltext		Academic Studies Press	monograph	2018	2018						F	1037884967
American Classics		9781618117670							https://www.degruyter.com/openurl?genre=book&isbn=9781618117670		9781618117670		fulltext		Academic Studies Press	monograph	2018	2018						F	1049577290
Antisemitism Today and Tomorrow		9781618117458							https://www.degruyter.com/openurl?genre=book&isbn=9781618117458		9781618117458		fulltext		Academic Studies Press	monograph	2018	2018			Shainkman			P	1035779995
Anti-Shechita Prosecutions in the Anglo-American World, 1855–1913		9781618117434							https://www.degruyter.com/openurl?genre=book&isbn=9781618117434	Fraser	9781618117434		fulltext		Academic Studies Press	monograph	2018	2018						P	1135573342
A/Z		9781618117212							https://www.degruyter.com/openurl?genre=book&isbn=9781618117212		9781618117212		fulltext		Academic Studies Press	monograph	2018	2018			Ioffe			P	1032708780
Closed Doors, Open Minds		9781618117571							https://www.degruyter.com/openurl?genre=book&isbn=9781618117571		9781618117571		fulltext		Academic Studies Press	monograph	2018	2018						P	1028944209
Conversations with Colleagues		9781618118578							https://www.degruyter.com/openurl?genre=book&isbn=9781618118578		9781618118578		fulltext		Academic Studies Press	monograph	2018	2018			Gurock			P	1037050462
Disliking Others		9781618118813							https://www.degruyter.com/openurl?genre=book&isbn=9781618118813		9781618118813		fulltext		Academic Studies Press	monograph	2018	2018			Karateke			P	1135590720
Dynamics of Continuity and Change in Jewish Religious Life		9781618117144							https://www.degruyter.com/openurl?genre=book&isbn=9781618117144		9781618117144		fulltext		Academic Studies Press	monograph	2018	2018			Levine			P	1135593019
Dziga Vertov		9781618117359							https://www.degruyter.com/openurl?genre=book&isbn=9781618117359	MacKay	9781618117359		fulltext		Academic Studies Press	monograph	2018	2018						P	1135592934
Farewell, Aylis		9781618117953							https://www.degruyter.com/openurl?genre=book&isbn=9781618117953		9781618117953		fulltext		Academic Studies Press	monograph	2018	2018						P	1051776488
Gendered Violence		9781618119070							https://www.degruyter.com/openurl?genre=book&isbn=9781618119070		9781618119070		fulltext		Academic Studies Press	monograph	2018	2018						F	1059464995
In the Crook of the Rock		9781618117878							https://www.degruyter.com/openurl?genre=book&isbn=9781618117878	Schwarcz	9781618117878		fulltext		Academic Studies Press	monograph	2018	2018						P	1032574558
Inspired by Bakhtin		9781618117397							https://www.degruyter.com/openurl?genre=book&isbn=9781618117397	Freise	9781618117397		fulltext		Academic Studies Press	monograph	2018	2018						P	1048093979
Jewish Law and American Law, Volume 1		9781618116567							https://www.degruyter.com/openurl?genre=book&isbn=9781618116567	Levine	9781618116567		fulltext		Academic Studies Press	monograph	2018	2018						P	1056895677
Jewish Law and American Law, Volume 2		9781618116581							https://www.degruyter.com/openurl?genre=book&isbn=9781618116581	Levine	9781618116581		fulltext		Academic Studies Press	monograph	2018	2018						P	1056901110
Macht Arbeit Frei?		9781618119087							https://www.degruyter.com/openurl?genre=book&isbn=9781618119087	Medykowski	9781618119087		fulltext		Academic Studies Press	monograph	2018	2018						F	1090764852
