PUBLICATION_TITLE	PRINT_IDENTIFIER	ONLINE_IDENTIFIER	DATE_FIRST_ISSUE_ONLINE	NUM_FIRST_VOL_ONLINE	NUM_FIRST_ISSUE_ONLINE	DATE_LAST_ISSUE_ONLINE	NUM_LAST_VOL_ONLINE	NUM_LAST_ISSUE_ONLINE	TITLE_URL	FIRST_AUTHOR	TITLE_ID	EMBARGO_INFO	COVERAGE_DEPTH	NOTES	PUBLISHER_NAME	PUBLICATION_TYPE	DATE_MONOGRAPH_PUBLISHED_PRINT	DATE_MONOGRAPH_PUBLISHED_ONLINE	MONOGRAPH_VOLUME	MONOGRAPH_EDITION	FIRST_EDITOR	PARENT_PUBLICATION_TITLE_ID	PRECEDING_PUBLICATION_TITLE_ID	ACCESS_TYPE	OCLC_NUMBER
A Brief History of Entrepreneurship		9780231542814							https://www.degruyter.com/openurl?genre=book&isbn=9780231542814	Carlen	9780231542814		fulltext		Columbia University Press	monograph	2016	2016						P	999371255
A Corpus-Driven Approach to Language Contact	9781614517610	9781614516576							https://www.degruyter.com/openurl?genre=book&isbn=9781614516576	Adamou	9781614516576		fulltext		De Gruyter Mouton	monograph	2016	2016						P	951149658
A Floating Chinaman		9780674969285							https://www.degruyter.com/openurl?genre=book&isbn=9780674969285	Hsu	9780674969285		fulltext		Harvard University Press	monograph	2016	2016						P	979753246
A Grammar of Vurës, Vanuatu	9781501511660	9781501503641							https://www.degruyter.com/openurl?genre=book&isbn=9781501503641	 Malau	9781501503641		fulltext		De Gruyter Mouton	monograph	2016	2016						P	979882408
A Matter of Complexity	9781501511332	9781501503238							https://www.degruyter.com/openurl?genre=book&isbn=9781501503238		9781501503238		fulltext		De Gruyter Mouton	monograph	2016	2016			Herrmann			F	951149126
A New Moral Vision		9781501706325							https://www.degruyter.com/openurl?genre=book&isbn=9781501706325	Turpin	9781501706325		fulltext		Cornell University Press	monograph	2016	2016						P	999360756
A New Vocabulary for Global Modernism		9780231543064							https://www.degruyter.com/openurl?genre=book&isbn=9780231543064		9780231543064		fulltext		Columbia University Press	monograph	2016	2016			Walkowitz			P	979574179
A None's Story		9780231541251							https://www.degruyter.com/openurl?genre=book&isbn=9780231541251	Nicolaou	9780231541251		fulltext		Columbia University Press	monograph	2016	2016						P	957505520
Abschied nehmen	9783110466423	9783110468557							https://www.degruyter.com/openurl?genre=book&isbn=9783110468557	Schröter	9783110468557		fulltext		De Gruyter	monograph	2016	2016						P	992472435
Abschied vom Kalten Krieg?	9783110446845	9783110449303							https://www.degruyter.com/openurl?genre=book&isbn=9783110449303	Hansen	9783110449303		fulltext		De Gruyter Oldenbourg	monograph	2016	2016						F	953661828
Abwendung von der Gottesgemeinschaft	9783110494563	9783110494112							https://www.degruyter.com/openurl?genre=book&isbn=9783110494112	Gollnau	9783110494112		fulltext		De Gruyter	monograph	2016	2016						P	979585491
Acquisition of Romance Languages	9781614518020	9781614513575							https://www.degruyter.com/openurl?genre=book&isbn=9781614513575		9781614513575		fulltext		De Gruyter Mouton	monograph	2016	2016			Guijarro-Fuentes			P	959149287
