PUBLICATION_TITLE	PRINT_IDENTIFIER	ONLINE_IDENTIFIER	DATE_FIRST_ISSUE_ONLINE	NUM_FIRST_VOL_ONLINE	NUM_FIRST_ISSUE_ONLINE	DATE_LAST_ISSUE_ONLINE	NUM_LAST_VOL_ONLINE	NUM_LAST_ISSUE_ONLINE	TITLE_URL	FIRST_AUTHOR	TITLE_ID	EMBARGO_INFO	COVERAGE_DEPTH	NOTES	PUBLISHER_NAME	PUBLICATION_TYPE	DATE_MONOGRAPH_PUBLISHED_PRINT	DATE_MONOGRAPH_PUBLISHED_ONLINE	MONOGRAPH_VOLUME	MONOGRAPH_EDITION	FIRST_EDITOR	PARENT_PUBLICATION_TITLE_ID	PRECEDING_PUBLICATION_TITLE_ID	ACCESS_TYPE	OCLC_NUMBER
Advanced Process Engineering Control	9783110306620	9783110306637							https://www.degruyter.com/openurl?genre=book&isbn=9783110306637	Agachi	9783110306637		fulltext		De Gruyter	monograph	2017	2016						P	980283944
Analytik		9783110414967							https://www.degruyter.com/openurl?genre=book&isbn=9783110414967		9783110414967		fulltext		De Gruyter	monograph	2016	2016		108. Aufl.				P	979585047
Atmospheric Acoustics	9783110311525	9783110311532							https://www.degruyter.com/openurl?genre=book&isbn=9783110311532	Yang	9783110311532		fulltext		De Gruyter	monograph	2016	2016						P	953603252
Biomaterials	9783110342307	9783110342420							https://www.degruyter.com/openurl?genre=book&isbn=9783110342420		9783110342420		fulltext		De Gruyter	monograph	2016	2016			Luque			P	960270657
Ceramic Matrix Composites	9783110352849	9783110353006							https://www.degruyter.com/openurl?genre=book&isbn=9783110353006		9783110353006		fulltext		De Gruyter	monograph	2016	2016			Davim			P	957680035
Charge Dynamics in Organic Semiconductors	9783110473605	9783110473636							https://www.degruyter.com/openurl?genre=book&isbn=9783110473636	Kordt	9783110473636		fulltext		De Gruyter	monograph	2016	2016						P	959149363
Chemical Drug Design	9783110374490	9783110368826							https://www.degruyter.com/openurl?genre=book&isbn=9783110368826		9783110368826		fulltext		De Gruyter	monograph	2016	2016			Kumar Gupta			P	979969568
Computational Physics	9783110372885	9783110373035							https://www.degruyter.com/openurl?genre=book&isbn=9783110373035	Bestehorn	9783110373035		fulltext		De Gruyter	monograph	2016	2016						P	953920532
Einführung in die Physikalische Chemie		9783110405514							https://www.degruyter.com/openurl?genre=book&isbn=9783110405514	Springborg	9783110405514		fulltext		De Gruyter (O)	monograph	2016	2016						P	987774258
Electrospinning	9783110331806	9783110333510							https://www.degruyter.com/openurl?genre=book&isbn=9783110333510	Agarwal	9783110333510		fulltext		De Gruyter	monograph	2016	2016						P	951149556
Emulsions	9783110452174	9783110452242							https://www.degruyter.com/openurl?genre=book&isbn=9783110452242	Tadros	9783110452242		fulltext		De Gruyter	monograph	2016	2016						P	999355429
Engineering Risk Management	9783110418033	9783110418040							https://www.degruyter.com/openurl?genre=book&isbn=9783110418040	Meyer	9783110418040		fulltext		De Gruyter	monograph	2016	2016		2nd ed.				P	954882245
Formulations	9783110452365	9783110452389							https://www.degruyter.com/openurl?genre=book&isbn=9783110452389	Tadros	9783110452389		fulltext		De Gruyter	monograph	2016	2016						P	960014040
Gravitation und Relativität	9783110494372	9783110494396							https://www.degruyter.com/openurl?genre=book&isbn=9783110494396	Göbel	9783110494396		fulltext		De Gruyter	monograph	2016	2016		2., erweiterte Auflage				P	960014235
Grignard Reagents and Transition Metal Catalysts	9783110352665	9783110352726							https://www.degruyter.com/openurl?genre=book&isbn=9783110352726		9783110352726		fulltext		De Gruyter	monograph	2016	2016			Cossy			P	980571934
Group Theory of Chemical Elements	9783110475180	9783110476231							https://www.degruyter.com/openurl?genre=book&isbn=9783110476231	Fet	9783110476231		fulltext		De Gruyter	monograph	2016	2016						F	960014201
Grundkonzepte der Physik	9783110442441	9783110442458							https://www.degruyter.com/openurl?genre=book&isbn=9783110442458	Weidlich	9783110442458		fulltext		De Gruyter	monograph	2016	2016		2. Aufl.				P	962097243
