PUBLICATION_TITLE	PRINT_IDENTIFIER	ONLINE_IDENTIFIER	DATE_FIRST_ISSUE_ONLINE	NUM_FIRST_VOL_ONLINE	NUM_FIRST_ISSUE_ONLINE	DATE_LAST_ISSUE_ONLINE	NUM_LAST_VOL_ONLINE	NUM_LAST_ISSUE_ONLINE	TITLE_URL	FIRST_AUTHOR	TITLE_ID	EMBARGO_INFO	COVERAGE_DEPTH	NOTES	PUBLISHER_NAME	PUBLICATION_TYPE	DATE_MONOGRAPH_PUBLISHED_PRINT	DATE_MONOGRAPH_PUBLISHED_ONLINE	MONOGRAPH_VOLUME	MONOGRAPH_EDITION	FIRST_EDITOR	PARENT_PUBLICATION_TITLE_ID	PRECEDING_PUBLICATION_TITLE_ID	ACCESS_TYPE	OCLC_NUMBER
A Hierarchy of Turing Degrees		9780691200217							https://www.degruyter.com/openurl?genre=book&isbn=9780691200217	Greenberg	9780691200217		fulltext		Princeton University Press	monograph	2020	2020						P	1196361575
Advances in Mathematical Inequalities	9783110643435	9783110643473							https://www.degruyter.com/openurl?genre=book&isbn=9783110643473	Furuichi	9783110643473		fulltext		De Gruyter	monograph	2020	2020						P	1138529002
Banach Algebras and Applications	9783110601329	9783110602418							https://www.degruyter.com/openurl?genre=book&isbn=9783110602418		9783110602418		fulltext		De Gruyter	monograph	2020	2020			Filali			P	1198929364
Berkeley Lectures on p-adic Geometry		9780691202150							https://www.degruyter.com/openurl?genre=book&isbn=9780691202150	Weinstein	9780691202150		fulltext		Princeton University Press	monograph	2020	2020						P	1198931001
Bessel and Related Functions / Numerical Results	9783110681635	9783110682472							https://www.degruyter.com/openurl?genre=book&isbn=9783110682472	Apelblat	9783110682472		fulltext		De Gruyter	monograph	2020	2020	2					P	1153460684
Commutative Algebra	9783110616972	9783110616989							https://www.degruyter.com/openurl?genre=book&isbn=9783110616989	Simis	9783110616989		fulltext		De Gruyter	monograph	2020	2020						P	1153494330
Complex Algebraic Foliations	9783110601077	9783110602050							https://www.degruyter.com/openurl?genre=book&isbn=9783110602050	Lins Neto	9783110602050		fulltext		De Gruyter	monograph	2020	2020						P	1149470103
Complexity and Randomness in Group Theory	9783110664911	9783110667028							https://www.degruyter.com/openurl?genre=book&isbn=9783110667028		9783110667028		fulltext		De Gruyter	monograph	2020	2020						P	1157976860
Concentration Compactness	9783110530346	9783110532432							https://www.degruyter.com/openurl?genre=book&isbn=9783110532432	Tintarev	9783110532432		fulltext		De Gruyter	monograph	2020	2020						P	1143791343
Critical Parabolic-Type Problems	9783110597554	9783110599831							https://www.degruyter.com/openurl?genre=book&isbn=9783110599831	Dłotko	9783110599831		fulltext		De Gruyter	monograph	2020	2020						P	1153466443
