PUBLICATION_TITLE	PRINT_IDENTIFIER	ONLINE_IDENTIFIER	DATE_FIRST_ISSUE_ONLINE	NUM_FIRST_VOL_ONLINE	NUM_FIRST_ISSUE_ONLINE	DATE_LAST_ISSUE_ONLINE	NUM_LAST_VOL_ONLINE	NUM_LAST_ISSUE_ONLINE	TITLE_URL	FIRST_AUTHOR	TITLE_ID	EMBARGO_INFO	COVERAGE_DEPTH	NOTES	PUBLISHER_NAME	PUBLICATION_TYPE	DATE_MONOGRAPH_PUBLISHED_PRINT	DATE_MONOGRAPH_PUBLISHED_ONLINE	MONOGRAPH_VOLUME	MONOGRAPH_EDITION	FIRST_EDITOR	PARENT_PUBLICATION_TITLE_ID	PRECEDING_PUBLICATION_TITLE_ID	ACCESS_TYPE	OCLC_NUMBER
A Bridging of Faiths		9781400862634							https://www.degruyter.com/openurl?genre=book&isbn=9781400862634	Williams	9781400862634		fulltext		Princeton University Press	monograph	1992	2014		Course Book				P	984688066
A Century of Portuguese Fertility		9781400870110							https://www.degruyter.com/openurl?genre=book&isbn=9781400870110	Livi Bacci	9781400870110		fulltext		Princeton University Press	monograph	1971	2015						P	979954543
A Certain Tendency of the Hollywood Cinema, 1930-1980		9780691216164							https://www.degruyter.com/openurl?genre=book&isbn=9780691216164	Ray	9780691216164		fulltext		Princeton University Press	monograph	1985	2021						P	
A Chinese Pioneer Family		9781400886418							https://www.degruyter.com/openurl?genre=book&isbn=9781400886418	Meskill	9781400886418		fulltext		Princeton University Press	monograph	1979	2017						P	999355041
A Constructed Peace		9781400843459							https://www.degruyter.com/openurl?genre=book&isbn=9781400843459	Trachtenberg	9781400843459		fulltext		Princeton University Press	monograph	1999	2020						P	1198930530
A Diary of Darkness		9780691186825							https://www.degruyter.com/openurl?genre=book&isbn=9780691186825		9780691186825		fulltext		Princeton University Press	monograph	1998	2018						P	1076449446
A Documentary Study of Hendrik De Man, Socialist Critic of Marxism		9781400868087							https://www.degruyter.com/openurl?genre=book&isbn=9781400868087		9781400868087		fulltext		Princeton University Press	monograph	1979	2015						P	979756057
A Drink at the Mirage		9781400854875							https://www.degruyter.com/openurl?genre=book&isbn=9781400854875	Rosen	9781400854875		fulltext		Princeton University Press	monograph	1985	2014		Course Book				P	979968631
A Fragile Power		9781400860241							https://www.degruyter.com/openurl?genre=book&isbn=9781400860241	Mukerji	9781400860241		fulltext		Princeton University Press	monograph	1990	2014		Course Book				P	999354698
A Geological Miscellany		9781400857913							https://www.degruyter.com/openurl?genre=book&isbn=9781400857913	Jones	9781400857913		fulltext		Princeton University Press	monograph	1985	2014		Course Book				P	922704937
