PUBLICATION_TITLE	PRINT_IDENTIFIER	ONLINE_IDENTIFIER	DATE_FIRST_ISSUE_ONLINE	NUM_FIRST_VOL_ONLINE	NUM_FIRST_ISSUE_ONLINE	DATE_LAST_ISSUE_ONLINE	NUM_LAST_VOL_ONLINE	NUM_LAST_ISSUE_ONLINE	TITLE_URL	FIRST_AUTHOR	TITLE_ID	EMBARGO_INFO	COVERAGE_DEPTH	NOTES	PUBLISHER_NAME	PUBLICATION_TYPE	DATE_MONOGRAPH_PUBLISHED_PRINT	DATE_MONOGRAPH_PUBLISHED_ONLINE	MONOGRAPH_VOLUME	MONOGRAPH_EDITION	FIRST_EDITOR	PARENT_PUBLICATION_TITLE_ID	PRECEDING_PUBLICATION_TITLE_ID	ACCESS_TYPE	OCLC_NUMBER
Big Data Security	9783110605884	9783110606058							https://www.degruyter.com/openurl?genre=book&isbn=9783110606058		9783110606058		fulltext		De Gruyter	monograph	2019	2019			Gupta			F	1125187867
Blockchain 3.0 for Sustainable Development	9783110702453	9783110702507							https://www.degruyter.com/openurl?genre=book&isbn=9783110702507		9783110702507		fulltext		De Gruyter	monograph	2021	2021			Khazanchi			P	
Deep Learning	9783110670790	9783110670905							https://www.degruyter.com/openurl?genre=book&isbn=9783110670905		9783110670905		fulltext		De Gruyter	monograph	2020	2020			Bhattacharyya			P	1163877995
Intelligent Decision Support Systems	9783110618686	9783110621105							https://www.degruyter.com/openurl?genre=book&isbn=9783110621105		9783110621105		fulltext		De Gruyter	monograph	2019	2019			Borra			P	1129148162
Intelligent Multimedia Data Analysis	9783110550313	9783110552072							https://www.degruyter.com/openurl?genre=book&isbn=9783110552072		9783110552072		fulltext		De Gruyter	monograph	2019	2019			Bhattacharyya			P	1091654117
Internet of Things and Machine Learning in Agriculture	9783110691221	9783110691276							https://www.degruyter.com/openurl?genre=book&isbn=9783110691276		9783110691276		fulltext		De Gruyter	monograph	2021	2021			Jain			P	
Machine Learning Applications	9783110608533	9783110610987							https://www.degruyter.com/openurl?genre=book&isbn=9783110610987		9783110610987		fulltext		De Gruyter	monograph	2020	2020			Bhattacharyya			P	1153563321
Machine Learning for Big Data Analysis	9783110550320	9783110551433							https://www.degruyter.com/openurl?genre=book&isbn=9783110551433		9783110551433		fulltext		De Gruyter	monograph	2019	2018			Bhattacharyya			P	1044778434
Machine Learning for Sustainable Development	9783110702484	9783110702514							https://www.degruyter.com/openurl?genre=book&isbn=9783110702514		9783110702514		fulltext		De Gruyter	monograph	2021	2021			Kant Hiran			P	
Quantum Machine Learning	9783110670646	9783110670707							https://www.degruyter.com/openurl?genre=book&isbn=9783110670707		9783110670707		fulltext		De Gruyter	monograph	2020	2020			Bhattacharyya			P	1158179576
