PUBLICATION_TITLE	PRINT_IDENTIFIER	ONLINE_IDENTIFIER	DATE_FIRST_ISSUE_ONLINE	NUM_FIRST_VOL_ONLINE	NUM_FIRST_ISSUE_ONLINE	DATE_LAST_ISSUE_ONLINE	NUM_LAST_VOL_ONLINE	NUM_LAST_ISSUE_ONLINE	TITLE_URL	FIRST_AUTHOR	TITLE_ID	EMBARGO_INFO	COVERAGE_DEPTH	NOTES	PUBLISHER_NAME	PUBLICATION_TYPE	DATE_MONOGRAPH_PUBLISHED_PRINT	DATE_MONOGRAPH_PUBLISHED_ONLINE	MONOGRAPH_VOLUME	MONOGRAPH_EDITION	FIRST_EDITOR	PARENT_PUBLICATION_TITLE_ID	PRECEDING_PUBLICATION_TITLE_ID	ACCESS_TYPE	OCLC_NUMBER
Adapting Marketing to Libraries in a Changing and World-wide Environment / Le marketing des bibliothèques à l'heure du changement et de la mondialisation	9783598218118	9783110954104							https://www.degruyter.com/openurl?genre=book&isbn=9783110954104		9783110954104		fulltext		K. G. Saur	monograph	1999	2013		Reprint 2013	Savard			P	900801004
An Annotated Guide to Current National Bibliographies	9783598113765	9783110954579							https://www.degruyter.com/openurl?genre=book&isbn=9783110954579	Bell	9783110954579		fulltext		K. G. Saur	monograph	1997	2013		2. vollst. überarb. Auflage. Reprint 2013				P	979955901
Archäologische Bibliographie / 1989	9783112308981	9783112320112							https://www.degruyter.com/openurl?genre=book&isbn=9783112320112		9783112320112		fulltext		De Gruyter	monograph	1990	2020		Reprint 2020	Hermann			P	1158150131
Archäologische Bibliographie / 1990	9783112308943	9783112320105							https://www.degruyter.com/openurl?genre=book&isbn=9783112320105		9783112320105		fulltext		De Gruyter	monograph	1991	2020		Reprint 2020	Neudecker			P	1158103599
Aufklärung in Zürich	9783598248856	9783110968132							https://www.degruyter.com/openurl?genre=book&isbn=9783110968132	Bürger	9783110968132		fulltext		K. G. Saur	monograph	1997	2011		Reprint 2011				P	979591948
Basic Serials Management Handbook	9783598218033	9783110960433							https://www.degruyter.com/openurl?genre=book&isbn=9783110960433		9783110960433		fulltext		K. G. Saur	monograph	1996	2013		Reprint 2013	Szilvássy			P	853244224
Bedeutung, Gebrauch und sprachliche Handlung	9783484311701	9783110941005							https://www.degruyter.com/openurl?genre=book&isbn=9783110941005	Gloning	9783110941005		fulltext		Max Niemeyer Verlag	monograph	1996	2016		Reprint 2016				F	999355509
Bibliography on the History of Chemistry and Chemical Technology. 17th to the 19th Century	9783598112003	9783110974201							https://www.degruyter.com/openurl?genre=book&isbn=9783110974201		9783110974201		fulltext		De Gruyter Saur	monograph	1994	2011		Reprint 2011				P	979608082
Bibliotecas de arte, arquitectura y diseño / Art, Architecture and Design Libraries	9783598218019	9783110979077							https://www.degruyter.com/openurl?genre=book&isbn=9783110979077		9783110979077		fulltext		K. G. Saur	monograph	1995	2013		Reprint 2013	Pons			P	896367284
Bibliotheksforum Bayern (BFB)	9783598003899	9783110972429							https://www.degruyter.com/openurl?genre=book&isbn=9783110972429		9783110972429		fulltext		K. G. Saur	monograph	1999	2018		Reprint 2018				P	1024026091
Bliss Bibliographic Classification / General Science. Physics	9783598243301	9783110970883							https://www.degruyter.com/openurl?genre=book&isbn=9783110970883	Mills	9783110970883		fulltext		K. G. Saur	monograph	1999	2018	Class AY/B	2nd ed. Reprint 2018				P	1024038096
Bliss Bibliographic Classification / Law	9783598243394	9783110963021							https://www.degruyter.com/openurl?genre=book&isbn=9783110963021	Mills	9783110963021		fulltext		K. G. Saur	monograph	1996	2013	Class S	2. Ausgabe. Reprint 2013				P	955089115
Bücher für die Wissenschaft	9783598112058	9783111502687							https://www.degruyter.com/openurl?genre=book&isbn=9783111502687		9783111502687		fulltext		K. G. Saur	monograph	1994	2014		Reprint 2013	Finger			P	897161703
Cataloging of the Hand Press	9783598234002	9783111652771							https://www.degruyter.com/openurl?genre=book&isbn=9783111652771	Hutchinson	9783111652771		fulltext		K. G. Saur	monograph	1994	2014		Reprint 2014				P	922697910
CD-ROM-Einsatz in Bibliotheken	9783598211300	9783111325989							https://www.degruyter.com/openurl?genre=book&isbn=9783111325989	Möller	9783111325989		fulltext		De Gruyter Saur	monograph	1991	2018		Reprint 2017				P	1029832284
Change Management for Information Services	9783598243608	9783110968361							https://www.degruyter.com/openurl?genre=book&isbn=9783110968361	Penfold	9783110968361		fulltext		K. G. Saur	monograph	1999	2013		Reprint 2013				P	999362188
Continuing Professional Education	9783598217845	9783111357294							https://www.degruyter.com/openurl?genre=book&isbn=9783111357294		9783111357294		fulltext		K. G. Saur	monograph	1991	2013		Reprint 2013	Woolls			P	853251458
Continuing Professional Education and IFLA	9783598217944	9783111635682							https://www.degruyter.com/openurl?genre=book&isbn=9783111635682		9783111635682		fulltext		K. G. Saur	monograph	1993	2013		Reprint 2013	Woolls			P	853254975
Customer Service in the Information Environment	9783598243622	9783110956788							https://www.degruyter.com/openurl?genre=book&isbn=9783110956788		9783110956788		fulltext		K. G. Saur	monograph	1994	2012		Reprint 2012	St. Clair			P	979637941
Das englische Perfekt	9783484302778	9783111353203							https://www.degruyter.com/openurl?genre=book&isbn=9783111353203	Meyer	9783111353203		fulltext		De Gruyter Mouton	monograph	1992	2017		Reprint 2017				P	1024049811
Deutschsprachige Exilliteratur seit 1933 / Bibliographien. Schriftsteller, Publizisten und Literaturwissenschaftler in den USA	9783907820476	9783110975536							https://www.degruyter.com/openurl?genre=book&isbn=9783110975536		9783110975536		fulltext		K. G. Saur	monograph	1994	2018	4	Reprint 2018	Spalek			P	1024043147
Dialogue Analysis and the Mass Media	9783484750203	9783110943115							https://www.degruyter.com/openurl?genre=book&isbn=9783110943115		9783110943115		fulltext		Max Niemeyer Verlag	monograph	1999	2011		Reprint 2010	Naumann			P	979736195
Diccionario de Biblioteconomía	9783598112690	9783110951660							https://www.degruyter.com/openurl?genre=book&isbn=9783110951660	Calvo	9783110951660		fulltext		K. G. Saur	monograph	1997	2013		Reprint 2013				P	853255364
Die Anfänge des Deutschen Fernsehens	9783484340305	9783110918755							https://www.degruyter.com/openurl?genre=book&isbn=9783110918755		9783110918755		fulltext		Max Niemeyer Verlag	monograph	1991	2011		Reprint 2012	Uricchio			P	979785381
Die Augsburger "Allgemeine Zeitung" und die Pressepolitik Bayerns	9783484350540	9783110913026							https://www.degruyter.com/openurl?genre=book&isbn=9783110913026	Breil	9783110913026		fulltext		Max Niemeyer Verlag	monograph	1996	2011		Reprint 2012				P	979749387
Die Fackel. Herausgeber Karl Kraus	9783598111754	9783110964400							https://www.degruyter.com/openurl?genre=book&isbn=9783110964400	Hink	9783110964400		fulltext		De Gruyter Saur	monograph	1994	2013		Reprint 2012				P	999362910
Die Funktionen der Gebrauchstextsorten	9783110125511	9783110847208							https://www.degruyter.com/openurl?genre=book&isbn=9783110847208	Rolf	9783110847208		fulltext		De Gruyter	monograph	1993	2015		Reprint 2015				P	999374611
Die Gesamthochschulbibliothek	9783598211294	9783111625980							https://www.degruyter.com/openurl?genre=book&isbn=9783111625980	Barton	9783111625980		fulltext		De Gruyter Saur	monograph	1990	2019		Reprint 2019				P	1105864280
Die Herstellung	9783598200670	9783110967876							https://www.degruyter.com/openurl?genre=book&isbn=9783110967876	Blana	9783110967876		fulltext		De Gruyter Saur	monograph	1999	2012		4. ed.				P	979607995
Die Mechanisierung der deutschen Buchbinderei 1850-1900	9783598248917	9783110929379							https://www.degruyter.com/openurl?genre=book&isbn=9783110929379	Biesalski	9783110929379		fulltext		K. G. Saur	monograph	1991	2013		Reprint 2013				P	881295955
Die Sprache der ersten deutschen Wochenzeitungen im 17. Jahrhundert	9783484340411	9783110963441							https://www.degruyter.com/openurl?genre=book&isbn=9783110963441		9783110963441		fulltext		Max Niemeyer Verlag	monograph	1996	2010		Reprint 2010	Fritz			P	979812390
Die Worterkennung in einem Dialogsystem für kontinuierlich gesprochene Sprache	9783484302648	9783111353845							https://www.degruyter.com/openurl?genre=book&isbn=9783111353845	Kunzmann	9783111353845		fulltext		Max Niemeyer Verlag	monograph	1991	2016		Reprint 2016				P	999367562
Eigennamen und Recht	9783484311725	9783110940046							https://www.degruyter.com/openurl?genre=book&isbn=9783110940046	Seutter	9783110940046		fulltext		Max Niemeyer Verlag	monograph	1996	2016		Reprint 2016				P	999365427
Einsatz neuer Technologien im Bibliothekswesen	9783598109706	9783111710686							https://www.degruyter.com/openurl?genre=book&isbn=9783111710686	Krauß-Leichert	9783111710686		fulltext		De Gruyter Saur	monograph	1990	2018		Reprint 2017				P	1029832381
Elektronische Zeitungsproduktion	9783484340442	9783110922578							https://www.degruyter.com/openurl?genre=book&isbn=9783110922578	Krohn	9783110922578		fulltext		Max Niemeyer Verlag	monograph	1997	2015		Reprint 2015				P	979946839
Emil Dovifat, Die publizistische Persönlichkeit	9783110123357	9783110872583							https://www.degruyter.com/openurl?genre=book&isbn=9783110872583		9783110872583		fulltext		De Gruyter	monograph	1990	2019		Reprint 2019	Dadelsen			P	1104084494
Encyclopaedic Dictionary of Information Technology and Systems	9783598115127	9783110968538							https://www.degruyter.com/openurl?genre=book&isbn=9783110968538	Cawkell	9783110968538		fulltext		K. G. Saur	monograph	1993	2013		Reprint 2012				P	979591775
Entrepreneurial Librarianship	9783598243646	9783110956771							https://www.degruyter.com/openurl?genre=book&isbn=9783110956771	St. Clair	9783110956771		fulltext		K. G. Saur	monograph	1996	2012		Reprint 2012				P	979812005
Erzählsituationen in Literatur und Film	9783484340404	9783110963458							https://www.degruyter.com/openurl?genre=book&isbn=9783110963458	Hurst	9783110963458		fulltext		Max Niemeyer Verlag	monograph	1996	2012		Reprint 2010				P	840440636
Experten- und Laienwortschätze	9783484311442	9783111631837							https://www.degruyter.com/openurl?genre=book&isbn=9783111631837	Wichter	9783111631837		fulltext		De Gruyter Mouton	monograph	1994	2017		Reprint 2017				P	1013939592
Feuilleton für alle	9783484340480	9783110922530							https://www.degruyter.com/openurl?genre=book&isbn=9783110922530	Stegert	9783110922530		fulltext		Max Niemeyer Verlag	monograph	1998	2011		Reprint 2010				P	979831664
Film-Reflexionen	9783484340329	9783110917420							https://www.degruyter.com/openurl?genre=book&isbn=9783110917420	Schleicher	9783110917420		fulltext		Max Niemeyer Verlag	monograph	1991	2012		Reprint 2012				P	979588027
Financial and Cost Management for Libraries and Information Services	9783598115141	9783110963175							https://www.degruyter.com/openurl?genre=book&isbn=9783110963175	Roberts	9783110963175		fulltext		K. G. Saur	monograph	1998	2013		2. Ausgabe. Reprint 2013				P	979630342
Functional Requirements for Bibliographic Records	9783598113826	9783110962451							https://www.degruyter.com/openurl?genre=book&isbn=9783110962451		9783110962451		fulltext		K. G. Saur	monograph	1998	2013		Reprint 2013	Standing Committee of the IFLA Section on Cataloguing			P	900803172
»Getruckt zu Augspurg«		9783110935080							https://www.degruyter.com/openurl?genre=book&isbn=9783110935080	Künast	9783110935080		fulltext		Max Niemeyer Verlag	monograph	1997	2013		Reprint 2011				P	979758199
Hermeneutische Theorie des Films	9783484340428	9783110919684							https://www.degruyter.com/openurl?genre=book&isbn=9783110919684	Lohmeier	9783110919684		fulltext		Max Niemeyer Verlag	monograph	1996	2012		Reprint 2012				P	979785466
Historische Bestände der Herzogin-Anna-Amalia-Bibliothek zu Weimar	9783598220852	9783111699318							https://www.degruyter.com/openurl?genre=book&isbn=9783111699318		9783111699318		fulltext		K. G. Saur	monograph	1992	2014		Reprint 2014	Kratzsch			P	897168160
Human development	9783598218064	9783111636214							https://www.degruyter.com/openurl?genre=book&isbn=9783111636214		9783111636214		fulltext		K. G. Saur	monograph	1997	2013		Reprint 2013				P	979593426
Information and Business Performance	9783598243936	9783110977660							https://www.degruyter.com/openurl?genre=book&isbn=9783110977660	Owens	9783110977660		fulltext		K. G. Saur	monograph	1996	2019		Reprint 2019				P	1102807799
Information Driven Management Concepts and Themes	9783598218156	9783110949155							https://www.degruyter.com/openurl?genre=book&isbn=9783110949155	Koenig	9783110949155		fulltext		K. G. Saur	monograph	1998	2013		Reprint 2013				P	900802951
Information handling in offices and archives	9783598111464	9783111503363							https://www.degruyter.com/openurl?genre=book&isbn=9783111503363		9783111503363		fulltext		K. G. Saur	monograph	1993	2014		Reprint 2014	Menne-Haritz			P	979591278
Information Policy in the Electronic Age	9783598243943	9783110968385							https://www.degruyter.com/openurl?genre=book&isbn=9783110968385		9783110968385		fulltext		K. G. Saur	monograph	1998	2012		Reprint 2010	Grieves			P	979755464
Information Sources in Chemistry	9783598244247	9783110976854							https://www.degruyter.com/openurl?genre=book&isbn=9783110976854		9783110976854		fulltext		K. G. Saur	monograph	1993	2011		4. Auflage. Reprint 2011	Bottle			P	979907947
Information Sources in Information Technology	9783598244308	9783110976496							https://www.degruyter.com/openurl?genre=book&isbn=9783110976496		9783110976496		fulltext		K. G. Saur	monograph	1990	2013		Reprint 2013	Haynes			P	853255140
Information Sources in Law	9783598244315	9783110976410							https://www.degruyter.com/openurl?genre=book&isbn=9783110976410		9783110976410		fulltext		K. G. Saur	monograph	1997	2012		Reprint 2012	Winterton			P	979630448
Information Sources in Metallic Materials	9783598244339	9783110976847							https://www.degruyter.com/openurl?genre=book&isbn=9783110976847		9783110976847		fulltext		K. G. Saur	monograph	1990	2017		Reprint 2017	Patten			P	999372533
Inhaltsanalyse	9783598110719	9783111501833							https://www.degruyter.com/openurl?genre=book&isbn=9783111501833	Langridge	9783111501833		fulltext		De Gruyter Saur	monograph	1994	2011		Reprint 2010				P	979597611
Intelligent Library Buildings	9783598218101	9783110954111							https://www.degruyter.com/openurl?genre=book&isbn=9783110954111		9783110954111		fulltext		K. G. Saur	monograph	1999	2015		Reprint 2015	Bisbrouck			P	979955896
International Bibliography of Bibliographies in Library and Information Science and Related Fields / 1979-1990	9783598111457	9783110975062							https://www.degruyter.com/openurl?genre=book&isbn=9783110975062	Sawoniak	9783110975062		fulltext		K. G. Saur	monograph	1999	2012	2	Reprint 2012				P	979592378
International directory of archives / Annuaire international des archives	9783598212383	9783111412429							https://www.degruyter.com/openurl?genre=book&isbn=9783111412429		9783111412429		fulltext		De Gruyter Saur	monograph	1992	2010		Reprint 2010	International Council on Archives			P	979751902
International Directory of Art Libraries	9783598218071	9783110966879							https://www.degruyter.com/openurl?genre=book&isbn=9783110966879		9783110966879		fulltext		De Gruyter Saur	monograph	1997	2012		Reprint 2012	Hill			P	979591797
International Directory of Cinematographers, Set- and Costume Designers in Film / Cuba (from the beginnings to 1990)	9783598214431	9783111622811							https://www.degruyter.com/openurl?genre=book&isbn=9783111622811		9783111622811		fulltext		K. G. Saur	monograph	1992	2019	2	Reprint 2019	Krautz			P	1102793743
Inventar zur Geschichte der deutschen Arbeiterbewegung in den staatlichen Archiven der Bundesrepublik Deutschland / Staatsarchiv Hamburg. Archiv der Hansestadt Lübeck: Überlieferung aus der Staatsverwaltung bis 1937. Indices: Staatsarchiv Hamburg Teil 1 u. 2, Archiv d. Hansestadt Lübeck sowie Staatsarchiv Bremen	9783598232572	9783110960396							https://www.degruyter.com/openurl?genre=book&isbn=9783110960396		9783110960396		fulltext		K. G. Saur	monograph	1999	2010	2	Reprint 2010				P	979786510
ISBD(G)	9783598110849	9783111389516							https://www.degruyter.com/openurl?genre=book&isbn=9783111389516		9783111389516		fulltext		K. G. Saur	monograph	1992	2012		Rev. ed. Reprint 2012	International Federation of Library Associations and Institutions / ISBD Review Committee			P	979755937
Jüdische Lebenswelten in Spielfilmen und Fernsehspielen	9783484340350	9783110952124							https://www.degruyter.com/openurl?genre=book&isbn=9783110952124	Pertsch	9783110952124		fulltext		De Gruyter	monograph	1992	2013		Reprint 2012				P	853256755
Karikaturisten-Lexikon	9783598109324	9783110977714							https://www.degruyter.com/openurl?genre=book&isbn=9783110977714	Flemig	9783110977714		fulltext		K. G. Saur	monograph	1993	2018		Reprint 2018				P	1024011964
Katalogkunde	9783598113642	9783110973242							https://www.degruyter.com/openurl?genre=book&isbn=9783110973242	Haller	9783110973242		fulltext		K. G. Saur	monograph	1998	2015		3. erw. Auflage				P	999355228
Kognitive Aspekte der Sprache	9783484303607	9783110929645							https://www.degruyter.com/openurl?genre=book&isbn=9783110929645		9783110929645		fulltext		Max Niemeyer Verlag	monograph	1996	2016		Reprint 2016	Sroka			P	999374615
La presse de la liberté	9783598217869	9783111357300							https://www.degruyter.com/openurl?genre=book&isbn=9783111357300		9783111357300		fulltext		K. G. Saur	monograph	1991	2013		Reprint 2013	International Federation of Library Associations and Institutions / Working Group on Newspapers			P	900816954
Leistungsmessung in wissenschaftlichen Bibliotheken	9783598113871	9783110949056							https://www.degruyter.com/openurl?genre=book&isbn=9783110949056		9783110949056		fulltext		K. G. Saur	monograph	1998	2011		Reprint 2010	IFLA Section of University Libraries & other General Research Libraries			P	979591219
Leser und Lektüre vom 17. zum 19. Jahrhundert	9783598107009	9783598441189							https://www.degruyter.com/openurl?genre=book&isbn=9783598441189		9783598441189		fulltext		K. G. Saur	monograph	1996	2011						P	979597238
Library automation and networking – New tools for a new identity /  L'automatisation et les réseaux de bibliothèques – de nouveaux outils pour une identité nouvelle	9783598109355	9783111711348							https://www.degruyter.com/openurl?genre=book&isbn=9783111711348		9783111711348		fulltext		De Gruyter Saur	monograph	1991	2017		Reprint 2017	European Conference on Library Automation and Networking <1			P	999377839
Library Preservation and Conservation in the '90s	9783598218095	9783110954128							https://www.degruyter.com/openurl?genre=book&isbn=9783110954128		9783110954128		fulltext		De Gruyter Saur	monograph	1998	2013		Reprint 2013	Whiffin			P	860900755
Literatur und Klosterreform	9783484165106	9783110947441							https://www.degruyter.com/openurl?genre=book&isbn=9783110947441	Roth	9783110947441		fulltext		Max Niemeyer Verlag	monograph	1999	2013		Reprint 2013				P	881295632
Literatur zur deutschsprachigen Presse / 44706–58007. Aachen–Eutin	9783598212925	9783110977936							https://www.degruyter.com/openurl?genre=book&isbn=9783110977936	Hagelweide	9783110977936		fulltext		K. G. Saur	monograph	1995	2014		Reprint 2014				P	979812717
Literatur zur deutschsprachigen Presse / 58008–69708. Falkenberg, Elster–Lyck	9783598213045	9783110974652							https://www.degruyter.com/openurl?genre=book&isbn=9783110974652	Hagelweide	9783110974652		fulltext		K. G. Saur	monograph	1995	2014		Reprint 2014				P	979956017
Literatur zur deutschsprachigen Presse / 69709–80619. Magdeburg–Zwönitz	9783598213052	9783110974669							https://www.degruyter.com/openurl?genre=book&isbn=9783110974669	Hagelweide	9783110974669		fulltext		K. G. Saur	monograph	1996	2014		Reprint 2014				P	979608172
Literatur zur deutschsprachigen Presse / 80620–89198. Liechtenstein–Österreich–Schweiz	9783598213069	9783110974690							https://www.degruyter.com/openurl?genre=book&isbn=9783110974690	Hagelweide	9783110974690		fulltext		K. G. Saur	monograph	1997	2014		Reprint 2014				P	979596670
Literatur zur deutschsprachigen Presse / 89199–98384. Länder außerhalb des deutschen Sprachraums. Afrika - Amerika - Asien - Australien - Europa	9783598213076	9783110974676							https://www.degruyter.com/openurl?genre=book&isbn=9783110974676	Hagelweide	9783110974676		fulltext		K. G. Saur	monograph	1998	2015	9	Reprint 2015				P	951152002
Literaturpolitik im "Dritten Reich"	9783598248900	9783110929386							https://www.degruyter.com/openurl?genre=book&isbn=9783110929386	Barbian	9783110929386		fulltext		K. G. Saur	monograph	1993	2019						P	1100451047
Management of Recorded Information	9783598108976	9783111514598							https://www.degruyter.com/openurl?genre=book&isbn=9783111514598		9783111514598		fulltext		K. G. Saur	monograph	1990	2014		Reprint 2014				P	999360361
Managing the Electronic Library	9783598115233	9783110959673							https://www.degruyter.com/openurl?genre=book&isbn=9783110959673	Day	9783110959673		fulltext		K. G. Saur	monograph	1998	2012		Reprint 2012				P	979851381
Managing the Preservation of Serial Literature	9783598217838	9783110970982							https://www.degruyter.com/openurl?genre=book&isbn=9783110970982		9783110970982		fulltext		K. G. Saur	monograph	1992	2013		Reprint 2013	Smith			P	853237429
Markierungen im allgemeinen einsprachigen Wörterbuch des Deutschen	9783484309388	9783111340616							https://www.degruyter.com/openurl?genre=book&isbn=9783111340616	Ludwig	9783111340616		fulltext		Max Niemeyer Verlag	monograph	1991	2015		Reprint 2015				P	979638735
Medienkommunikation im Alltag	9783598207648	9783111556062							https://www.degruyter.com/openurl?genre=book&isbn=9783111556062		9783111556062		fulltext		K. G. Saur	monograph	1990	2011		Reprint 2011	Bachmair			P	979597741
Metrical Structure of Arabic	9783110130300	9783110862959							https://www.degruyter.com/openurl?genre=book&isbn=9783110862959	Angoujard	9783110862959		fulltext		De Gruyter Mouton	monograph	1990	2014		Reprint 2014				P	979883318
Multilingual Dictionary of Electronic Publishing	9783598112959	9783110963922							https://www.degruyter.com/openurl?genre=book&isbn=9783110963922	Vollnhals	9783110963922		fulltext		De Gruyter Saur	monograph	1996	2012		Reprint 2011				P	979591640
Multilingual Glossary for Art Librarians	9783598218026	9783110977653							https://www.degruyter.com/openurl?genre=book&isbn=9783110977653		9783110977653		fulltext		K. G. Saur	monograph	1996	2015		2. überarb. u. erw. Ausg.	IFLA Section of Art Libraries			P	979907951
Multi-script, Multilingual, Multi-character Issues for the Online Environment	9783598218149	9783110948745							https://www.degruyter.com/openurl?genre=book&isbn=9783110948745		9783110948745		fulltext		K. G. Saur	monograph	1998	2013		Reprint 2013	Byrum			P	853246774
Names of Persons	9783598113420	9783110974553							https://www.degruyter.com/openurl?genre=book&isbn=9783110974553		9783110974553		fulltext		K. G. Saur	monograph	1996	2013		4. überarb. u. erw. Ausgabe. Reprint 2013	International Federation of Library Associations and Institutions			P	979786691
New International Dictionary of Acronyms in Library and Information Science and Related Fields	9783598111716	9783110957822							https://www.degruyter.com/openurl?genre=book&isbn=9783110957822	Sawoniak	9783110957822		fulltext		K. G. Saur	monograph	1994	2011		3. überarb. u. erw. Ausgabe. Reprint 2010				P	979946987
New Technologies for the Humanities	9783598243974	9783110978278							https://www.degruyter.com/openurl?genre=book&isbn=9783110978278		9783110978278		fulltext		K. G. Saur	monograph	1996	2019		Reprint 2019	Mullings			P	1102791589
Nonchemical Treatment Processes for Disinfestation of Insects and Fungi in Library Collections	9783598217883	9783110978865							https://www.degruyter.com/openurl?genre=book&isbn=9783110978865	Wellheiser	9783110978865		fulltext		K. G. Saur	monograph	1992	2013		Reprint 2013				P	853251642
NS-Presseanweisungen der Vorkriegszeit / Anhang: 1936	9783598110047	9783110974836							https://www.degruyter.com/openurl?genre=book&isbn=9783110974836		9783110974836		fulltext		De Gruyter Saur	monograph	1993	2015	4	Reprint 2015	Bohrmann			P	979758980
NS-Presseanweisungen der Vorkriegszeit / 1937. Register	9783598113536	9783110975475							https://www.degruyter.com/openurl?genre=book&isbn=9783110975475		9783110975475		fulltext		K. G. Saur	monograph	1998	2015	5	Reprint 2015	Bohrmann			P	979608177
NS-Presseanweisungen der Vorkriegszeit / 1938. Quellentexte	9783598112577	9783110966800							https://www.degruyter.com/openurl?genre=book&isbn=9783110966800		9783110966800		fulltext		K. G. Saur	monograph	1999	2013	6	Reprint 2013	Bohrmann			P	979955979
NS-Presseanweisungen der Vorkriegszeit / 1938. Register	9783598114342	9783110954296							https://www.degruyter.com/openurl?genre=book&isbn=9783110954296		9783110954296		fulltext		K. G. Saur	monograph	1999	2013	6	Reprint 2013	Bohrmann			P	979591524
Numerative und Numerativkonstruktionen im Deutschen und im Chinesischen	9783484311749	9783110927979							https://www.degruyter.com/openurl?genre=book&isbn=9783110927979	Chen	9783110927979		fulltext		Max Niemeyer Verlag	monograph	1996	2016		Reprint 2016				F	999367058
