PUBLICATION_TITLE	PRINT_IDENTIFIER	ONLINE_IDENTIFIER	DATE_FIRST_ISSUE_ONLINE	NUM_FIRST_VOL_ONLINE	NUM_FIRST_ISSUE_ONLINE	DATE_LAST_ISSUE_ONLINE	NUM_LAST_VOL_ONLINE	NUM_LAST_ISSUE_ONLINE	TITLE_URL	FIRST_AUTHOR	TITLE_ID	EMBARGO_INFO	COVERAGE_DEPTH	NOTES	PUBLISHER_NAME	PUBLICATION_TYPE	DATE_MONOGRAPH_PUBLISHED_PRINT	DATE_MONOGRAPH_PUBLISHED_ONLINE	MONOGRAPH_VOLUME	MONOGRAPH_EDITION	FIRST_EDITOR	PARENT_PUBLICATION_TITLE_ID	PRECEDING_PUBLICATION_TITLE_ID	ACCESS_TYPE	OCLC_NUMBER
A Decade of Upheaval		9780691214979							https://www.degruyter.com/openurl?genre=book&isbn=9780691214979	Guoqiang	9780691214979		fulltext		Princeton University Press	monograph	2021	2021						P	
A Region of Regimes		9781501758829							https://www.degruyter.com/openurl?genre=book&isbn=9781501758829	Pempel	9781501758829		fulltext		Cornell University Press	monograph	2021	2021						P	
A Right to Lie?		9780812299731							https://www.degruyter.com/openurl?genre=book&isbn=9780812299731	Ross	9780812299731		fulltext		University of Pennsylvania Press	monograph	2021	2021						P	
After Democracy		9780300258646							https://www.degruyter.com/openurl?genre=book&isbn=9780300258646	Papacharissi	9780300258646		fulltext		Yale University Press	monograph	2021	2021						P	1231607931
After Nationalism		9780812296457							https://www.degruyter.com/openurl?genre=book&isbn=9780812296457	Goldman	9780812296457		fulltext		University of Pennsylvania Press	monograph	2021	2021						P	1243554950
After Obama		9781479896578							https://www.degruyter.com/openurl?genre=book&isbn=9781479896578		9781479896578		fulltext		New York University Press	monograph	2021	2021			Shaw			P	
Aid Memoir		9780823297054							https://www.degruyter.com/openurl?genre=book&isbn=9780823297054	Hollingworth	9780823297054		fulltext		Fordham University Press	monograph	2021	2021						P	1253313289
All Options on the Table		9781501760365							https://www.degruyter.com/openurl?genre=book&isbn=9781501760365	Whitlark	9781501760365		fulltext		Cornell University Press	monograph	2021	2021						P	
Amateurs without Borders		9780520972124							https://www.degruyter.com/openurl?genre=book&isbn=9780520972124	Schnable	9780520972124		fulltext		University of California Press	monograph	2021	2021						P	1248759502
Antifascism		9781501759376							https://www.degruyter.com/openurl?genre=book&isbn=9781501759376	Gottfried	9781501759376		fulltext		Cornell University Press	monograph	2021	2021						P	
Artificial Life After Frankenstein		9780812297720							https://www.degruyter.com/openurl?genre=book&isbn=9780812297720	Botting	9780812297720		fulltext		University of Pennsylvania Press	monograph	2021	2021						P	1227389453
Asia's Transformation		9789814881234							https://www.degruyter.com/openurl?genre=book&isbn=9789814881234	Meoller	9789814881234		fulltext		ISEAS Publishing	monograph	2020	2021						P	1233041627
Assembling the Local		9780812297713							https://www.degruyter.com/openurl?genre=book&isbn=9780812297713	Chakrabarti	9780812297713		fulltext		University of Pennsylvania Press	monograph	2021	2021						P	1225547455
Biopolitics and Historic Justice		9783839445501							https://www.degruyter.com/openurl?genre=book&isbn=9783839445501		9783839445501		fulltext		transcript Verlag	monograph	2021	2021						F	1253313492
Bullets Not Ballots		9781501754807							https://www.degruyter.com/openurl?genre=book&isbn=9781501754807	Hazelton	9781501754807		fulltext		Cornell University Press	monograph	2021	2021						P	1163932658
By Executive Order		9780691203713							https://www.degruyter.com/openurl?genre=book&isbn=9780691203713	Rudalevige	9780691203713		fulltext		Princeton University Press	monograph	2021	2021						P	1235970815
China's Grand Strategy		9781479804115							https://www.degruyter.com/openurl?genre=book&isbn=9781479804115		9781479804115		fulltext		New York University Press	monograph	2021	2021			Denoon			P	
China's Political Worldview and Chinese Exceptionalism		9789048552726							https://www.degruyter.com/openurl?genre=book&isbn=9789048552726	Ho	9789048552726		fulltext		Amsterdam University Press	monograph	2021	2021						P	1249444071
Constitutional Processes and Democratic Commitment		9780300258097							https://www.degruyter.com/openurl?genre=book&isbn=9780300258097	Horowitz	9780300258097		fulltext		Yale University Press	monograph	2021	2021						P	
Critical Disaster Studies		9780812299724							https://www.degruyter.com/openurl?genre=book&isbn=9780812299724		9780812299724		fulltext		University of Pennsylvania Press	monograph	2021	2021			Remes			P	
Death by a Thousand Cuts	9783110698176	9783110713329							https://www.degruyter.com/openurl?genre=book&isbn=9783110713329	Qvortrup	9783110713329		fulltext		De Gruyter	monograph	2021	2021						P	
Decoding the Sino-North Korean Borderlands		9789048539260							https://www.degruyter.com/openurl?genre=book&isbn=9789048539260		9789048539260		fulltext		Amsterdam University Press	monograph	2021	2021						P	1236266159
Defense 101		9781501754500							https://www.degruyter.com/openurl?genre=book&isbn=9781501754500	O'Hanlon	9781501754500		fulltext		Cornell University Press	monograph	2021	2021						P	
Democratic Citizenship in Flux		9783839449493							https://www.degruyter.com/openurl?genre=book&isbn=9783839449493		9783839449493		fulltext		transcript Verlag	monograph	2021	2021						F	1233041230
Development Zones in Asian Borderlands		9789048551811							https://www.degruyter.com/openurl?genre=book&isbn=9789048551811		9789048551811		fulltext		Amsterdam University Press	monograph	2021	2021			Eilenberg			P	
Digital Technology and Democratic Theory		9780226748603							https://www.degruyter.com/openurl?genre=book&isbn=9780226748603		9780226748603		fulltext		University of Chicago Press	monograph	2021	2021			Bernholz			P	
Economic Poisoning		9780520381575							https://www.degruyter.com/openurl?genre=book&isbn=9780520381575	Romero	9780520381575		fulltext		University of California Press	monograph	2021	2021						P	
Envisioning the World: Mapping and Making the Global		9783839455296							https://www.degruyter.com/openurl?genre=book&isbn=9783839455296		9783839455296		fulltext		transcript Verlag	monograph	2021	2021						F	1248759186
Ethics of Policing, The		9781479803750							https://www.degruyter.com/openurl?genre=book&isbn=9781479803750		9781479803750		fulltext		New York University Press	monograph	2021	2021			Jones			P	
Euro-Austerity and Welfare States		9781487536893							https://www.degruyter.com/openurl?genre=book&isbn=9781487536893	Bolukbasi	9781487536893		fulltext		University of Toronto Press	monograph	2021	2021						P	1197782049
Evading International Norms		9780812297683							https://www.degruyter.com/openurl?genre=book&isbn=9780812297683	Búzás	9780812297683		fulltext		University of Pennsylvania Press	monograph	2021	2021						P	1229048831
Everybody Eats		9780520973978							https://www.degruyter.com/openurl?genre=book&isbn=9780520973978	LeGreco	9780520973978		fulltext		University of California Press	monograph	2021	2021						P	
External Communication in Social Media During Asymmetric Conflicts		9783839455098							https://www.degruyter.com/openurl?genre=book&isbn=9783839455098		9783839455098		fulltext		transcript Verlag	monograph	2021	2021						F	
Federal-State Relations under the Pakatan Harapan Government		9789814951142							https://www.degruyter.com/openurl?genre=book&isbn=9789814951142	Yeoh	9789814951142		fulltext		ISEAS Publishing	monograph	2020	2021						P	1233041404
Firepower		9780691207469							https://www.degruyter.com/openurl?genre=book&isbn=9780691207469	Lacombe	9780691207469		fulltext		Princeton University Press	monograph	2021	2021						P	1253312749
