PUBLICATION_TITLE	PRINT_IDENTIFIER	ONLINE_IDENTIFIER	DATE_FIRST_ISSUE_ONLINE	NUM_FIRST_VOL_ONLINE	NUM_FIRST_ISSUE_ONLINE	DATE_LAST_ISSUE_ONLINE	NUM_LAST_VOL_ONLINE	NUM_LAST_ISSUE_ONLINE	TITLE_URL	FIRST_AUTHOR	TITLE_ID	EMBARGO_INFO	COVERAGE_DEPTH	NOTES	PUBLISHER_NAME	PUBLICATION_TYPE	DATE_MONOGRAPH_PUBLISHED_PRINT	DATE_MONOGRAPH_PUBLISHED_ONLINE	MONOGRAPH_VOLUME	MONOGRAPH_EDITION	FIRST_EDITOR	PARENT_PUBLICATION_TITLE_ID	PRECEDING_PUBLICATION_TITLE_ID	ACCESS_TYPE	OCLC_NUMBER
A Storm of Songs		9780674425262							https://www.degruyter.com/openurl?genre=book&isbn=9780674425262	Hawley	9780674425262		fulltext		Harvard University Press	monograph	2015	2015						P	979589640
Abrahams Erbe	9783110405675	9783110405750							https://www.degruyter.com/openurl?genre=book&isbn=9783110405750		9783110405750		fulltext		De Gruyter	monograph	2015	2015			Lieb			P	909903474
Acta Borussica - Neue Folge / Preußens Zensurpraxis von 1819 bis 1848 in Quellen	9783110409130	9783110409277							https://www.degruyter.com/openurl?genre=book&isbn=9783110409277		9783110409277		fulltext		De Gruyter Akademie Forschung	monograph	2015	2015	6		Berlin-Brandenburgische			P	931852987
Adam Usk's Secret		9780812291056							https://www.degruyter.com/openurl?genre=book&isbn=9780812291056	Justice	9780812291056		fulltext		University of Pennsylvania Press	monograph	2015	2015						P	952799027
Against Self-Reliance		9780812291162							https://www.degruyter.com/openurl?genre=book&isbn=9780812291162	Howell	9780812291162		fulltext		University of Pennsylvania Press	monograph	2015	2015						P	979628583
Aiming for Pensacola		9780674088238							https://www.degruyter.com/openurl?genre=book&isbn=9780674088238	Clavin	9780674088238		fulltext		Harvard University Press	monograph	2015	2015						P	979575158
America at the Ballot Box		9780812291360							https://www.degruyter.com/openurl?genre=book&isbn=9780812291360		9780812291360		fulltext		University of Pennsylvania Press	monograph	2015	2015			Davies			P	979724822
Anarchisten!		9783839429280							https://www.degruyter.com/openurl?genre=book&isbn=9783839429280	Kühnis	9783839429280		fulltext		transcript Verlag	monograph	2015	2015		1. Aufl.				P	912991734
Andere Modernen		9783839426265							https://www.degruyter.com/openurl?genre=book&isbn=9783839426265		9783839426265		fulltext		transcript Verlag	monograph	2015	2015		1. Aufl.	Kruse			P	979875824
Anglicizing America		9780812291049							https://www.degruyter.com/openurl?genre=book&isbn=9780812291049		9780812291049		fulltext		University of Pennsylvania Press	monograph	2015	2015			Silverman			P	952808310
Antike Wirtschaft	9783486597004	9783486852622							https://www.degruyter.com/openurl?genre=book&isbn=9783486852622	Reden	9783486852622		fulltext		De Gruyter Oldenbourg	monograph	2015	2015						P	979835158
Army and Nation		9780674736269							https://www.degruyter.com/openurl?genre=book&isbn=9780674736269	Wilkinson	9780674736269		fulltext		Harvard University Press	monograph	2015	2015						P	979723450
Artemidor von Daldis und die antike Traumdeutung	9783110407259	9783110407402							https://www.degruyter.com/openurl?genre=book&isbn=9783110407402		9783110407402		fulltext		De Gruyter Oldenbourg	monograph	2015	2015			Weber			P	999354274
Asia Inside Out		9780674286320							https://www.degruyter.com/openurl?genre=book&isbn=9780674286320		9780674286320		fulltext		Harvard University Press	monograph	2015	2015			Tagliacozzo			P	920796004
Asia Inside Out		9780674736207							https://www.degruyter.com/openurl?genre=book&isbn=9780674736207		9780674736207		fulltext		Harvard University Press	monograph	2015	2015			Tagliacozzo			P	979969935
Auf der Suche nach politischer Gemeinschaft	9783110419771	9783110418774							https://www.degruyter.com/openurl?genre=book&isbn=9783110418774	Feindt	9783110418774		fulltext		De Gruyter Oldenbourg	monograph	2016	2015						P	979637753
Barock und Aufklärung	9783486767308	9783110345834							https://www.degruyter.com/openurl?genre=book&isbn=9783110345834	Duchhardt	9783110345834		fulltext		De Gruyter Oldenbourg	monograph	2015	2015		5. neu bearb. und erw. Aufl.				P	951147064
Beobachtbare Sprachen		9783839428474							https://www.degruyter.com/openurl?genre=book&isbn=9783839428474	Kohlrausch	9783839428474		fulltext		transcript Verlag	monograph	2015	2015		1. Aufl.				P	979837473
Between Cultures		9780812291933							https://www.degruyter.com/openurl?genre=book&isbn=9780812291933	Seigel	9780812291933		fulltext		University of Pennsylvania Press	monograph	2016	2015						P	952799670
Beyond Rust		9780812292022							https://www.degruyter.com/openurl?genre=book&isbn=9780812292022	Dieterich-Ward	9780812292022		fulltext		University of Pennsylvania Press	monograph	2016	2015						P	952781437
Bildungsbürgertum und völkische Ideologie	9783110414752	9783110415537							https://www.degruyter.com/openurl?genre=book&isbn=9783110415537	Vordermayer	9783110415537		fulltext		De Gruyter Oldenbourg	monograph	2016	2015						F	944043597
