PUBLICATION_TITLE	PRINT_IDENTIFIER	ONLINE_IDENTIFIER	DATE_FIRST_ISSUE_ONLINE	NUM_FIRST_VOL_ONLINE	NUM_FIRST_ISSUE_ONLINE	DATE_LAST_ISSUE_ONLINE	NUM_LAST_VOL_ONLINE	NUM_LAST_ISSUE_ONLINE	TITLE_URL	FIRST_AUTHOR	TITLE_ID	EMBARGO_INFO	COVERAGE_DEPTH	NOTES	PUBLISHER_NAME	PUBLICATION_TYPE	DATE_MONOGRAPH_PUBLISHED_PRINT	DATE_MONOGRAPH_PUBLISHED_ONLINE	MONOGRAPH_VOLUME	MONOGRAPH_EDITION	FIRST_EDITOR	PARENT_PUBLICATION_TITLE_ID	PRECEDING_PUBLICATION_TITLE_ID	ACCESS_TYPE	OCLC_NUMBER
Agent Based Models for Economic Policy Advice	9783828204478	9783110508840							https://www.degruyter.com/openurl?genre=book&isbn=9783110508840		9783110508840		fulltext		De Gruyter Oldenbourg	monograph	2008	2016			LeBaron			P	979733326
Automotive Management		9783486709964							https://www.degruyter.com/openurl?genre=book&isbn=9783486709964	Diehlmann	9783486709964		fulltext		Oldenbourg Wissenschaftsverlag	monograph	2011	2012						P	999372450
Automotive Management	9783486723328	9783486736168							https://www.degruyter.com/openurl?genre=book&isbn=9783486736168	Diehlmann	9783486736168		fulltext		Oldenbourg Wissenschaftsverlag	monograph	2013	2013		2nd ed.				P	979956595
Catching up twice	9783050036977	9783050080499							https://www.degruyter.com/openurl?genre=book&isbn=9783050080499	Jong	9783050080499		fulltext		Akademie Verlag	monograph	2003	2015		Reprint 2015				P	979635631
Controlling and Berlin Balanced Scorecard Approach	9783486705652	9783486707748							https://www.degruyter.com/openurl?genre=book&isbn=9783486707748	Schmeisser	9783486707748		fulltext		Oldenbourg Wissenschaftsverlag	monograph	2011	2012						P	979908367
Cross-Cultural Innovation	9783486583212	9783486843903							https://www.degruyter.com/openurl?genre=book&isbn=9783486843903		9783486843903		fulltext		Oldenbourg Wissenschaftsverlag	monograph	2007	2014		2. ed.	Jöstingmeier			P	987784645
Dealing with an International Clientele: Communications, Diplomacy and Etiquette	9783598243707	9783598440120							https://www.degruyter.com/openurl?genre=book&isbn=9783598440120	Meredith	9783598440120		fulltext		K. G. Saur	monograph	2005	2005						P	768228363
Derivatives	9783486586329	9783486592931							https://www.degruyter.com/openurl?genre=book&isbn=9783486592931	Bloss	9783486592931		fulltext		Oldenbourg Wissenschaftsverlag	monograph	2008	2009						P	999362235
Early Estimation of Project Determinants	9783110346381	9783110347876							https://www.degruyter.com/openurl?genre=book&isbn=9783110347876		9783110347876		fulltext		De Gruyter Oldenbourg	monograph	2014	2013						P	979969549
Econometrics of Anonymized Micro Data	9783828203259	9783110507904							https://www.degruyter.com/openurl?genre=book&isbn=9783110507904		9783110507904		fulltext		De Gruyter Oldenbourg	monograph	2005	2016			Pohlmeier			P	979733325
