PUBLICATION_TITLE	PRINT_IDENTIFIER	ONLINE_IDENTIFIER	DATE_FIRST_ISSUE_ONLINE	NUM_FIRST_VOL_ONLINE	NUM_FIRST_ISSUE_ONLINE	DATE_LAST_ISSUE_ONLINE	NUM_LAST_VOL_ONLINE	NUM_LAST_ISSUE_ONLINE	TITLE_URL	FIRST_AUTHOR	TITLE_ID	EMBARGO_INFO	COVERAGE_DEPTH	NOTES	PUBLISHER_NAME	PUBLICATION_TYPE	DATE_MONOGRAPH_PUBLISHED_PRINT	DATE_MONOGRAPH_PUBLISHED_ONLINE	MONOGRAPH_VOLUME	MONOGRAPH_EDITION	FIRST_EDITOR	PARENT_PUBLICATION_TITLE_ID	PRECEDING_PUBLICATION_TITLE_ID	ACCESS_TYPE	OCLC_NUMBER
Aesthetics	9783110275711	9783110276015							https://www.degruyter.com/openurl?genre=book&isbn=9783110276015	Hartmann	9783110276015		fulltext		De Gruyter	monograph	2014	2014						P	979838427
Affektivität und Ethik bei Kant und in der Phänomenologie	9783110344813	9783110345162							https://www.degruyter.com/openurl?genre=book&isbn=9783110345162		9783110345162		fulltext		De Gruyter	monograph	2014	2014			Römer			P	897444049
Alien Landscapes?		9780674735743							https://www.degruyter.com/openurl?genre=book&isbn=9780674735743	Glover	9780674735743		fulltext		Harvard University Press	monograph	2014	2014						P	979576755
Anerkennung	9783110254129	9783110254143							https://www.degruyter.com/openurl?genre=book&isbn=9783110254143	Ikäheimo	9783110254143		fulltext		De Gruyter	monograph	2014	2014						P	979970972
Anselm's Other Argument		9780674726000							https://www.degruyter.com/openurl?genre=book&isbn=9780674726000	Smith	9780674726000		fulltext		Harvard University Press	monograph	2014	2014						P	900718356
Aristoteles als Naturwissenschaftler	9781614517733	9781614518242							https://www.degruyter.com/openurl?genre=book&isbn=9781614518242	Kullmann	9781614518242		fulltext		De Gruyter	monograph	2015	2014						P	979580300
Arthur Schopenhauer: Die Welt als Wille und Vorstellung	9783050050546	9783050064314							https://www.degruyter.com/openurl?genre=book&isbn=9783050064314		9783050064314		fulltext		De Gruyter (A)	monograph	2014	2014			Hallich			P	999367520
Aspects of Psychologism		9780674726581							https://www.degruyter.com/openurl?genre=book&isbn=9780674726581	Crane	9780674726581		fulltext		Harvard University Press	monograph	2014	2014						P	979627574
Ästhetizistische Kulturkritik und ethische Utopie	9783050064468	9783110364217							https://www.degruyter.com/openurl?genre=book&isbn=9783110364217	Kavoulakos	9783110364217		fulltext		De Gruyter (A)	monograph	2014	2014						P	920745496
Autonomie als Grund und Grenze des Rechts	9783110370072	9783110366051							https://www.degruyter.com/openurl?genre=book&isbn=9783110366051	Kalscheuer	9783110366051		fulltext		De Gruyter	monograph	2014	2014						P	913095255
Blindheit und Hellsichtigkeit	9783050052304	9783050063669							https://www.degruyter.com/openurl?genre=book&isbn=9783050063669		9783050063669		fulltext		De Gruyter (A)	monograph	2014	2014			Klinger			P	913085816
Castañeda and his Guises	9781614517702	9781614516637							https://www.degruyter.com/openurl?genre=book&isbn=9781614516637		9781614516637		fulltext		De Gruyter	monograph	2014	2014			Palma			P	900716116
Companion to Intrinsic Properties	9783110290868	9783110292596							https://www.degruyter.com/openurl?genre=book&isbn=9783110292596		9783110292596		fulltext		De Gruyter	monograph	2014	2014			Francescotti			P	903972230
Contradictions	9783110335743	9783110340822							https://www.degruyter.com/openurl?genre=book&isbn=9783110340822		9783110340822		fulltext		De Gruyter	monograph	2014	2014			Ficara			P	903344249
Das Gesetz – The Law – La Loi	9783110350012	9783110350081							https://www.degruyter.com/openurl?genre=book&isbn=9783110350081		9783110350081		fulltext		De Gruyter	monograph	2014	2014			Speer			P	891305309
Das Gute	9783110355314	9783110363876							https://www.degruyter.com/openurl?genre=book&isbn=9783110363876	Hoffmann	9783110363876		fulltext		De Gruyter	monograph	2014	2014						P	891762187
Defending Husserl	9783110342314	9783110342536							https://www.degruyter.com/openurl?genre=book&isbn=9783110342536	Meixner	9783110342536		fulltext		De Gruyter	monograph	2014	2014						P	904044891
Defending Realism	9781614517696	9781614516651							https://www.degruyter.com/openurl?genre=book&isbn=9781614516651		9781614516651		fulltext		De Gruyter	monograph	2014	2014			Bonino			P	979582169
Denken über nichts - Intentionalität und Nicht-Existenz bei Husserl	9783110345797	9783110345841							https://www.degruyter.com/openurl?genre=book&isbn=9783110345841	Erhard	9783110345841		fulltext		De Gruyter	monograph	2014	2014						P	906040314
Der negative Selbstbezug des Absoluten	9783110359206	9783110359244							https://www.degruyter.com/openurl?genre=book&isbn=9783110359244	Rohstock	9783110359244		fulltext		De Gruyter	monograph	2014	2014						P	897444048
Der Wert der Vagheit	9783110340280	9783110347791							https://www.degruyter.com/openurl?genre=book&isbn=9783110347791	Kluck	9783110347791		fulltext		De Gruyter	monograph	2014	2014						P	874320138
Die Dimension des Sozialen	9783110349931	9783110349955							https://www.degruyter.com/openurl?genre=book&isbn=9783110349955		9783110349955		fulltext		De Gruyter	monograph	2014	2014			Mertens			P	897444112
Die griechische Denkform	9783110336184	9783110339703							https://www.degruyter.com/openurl?genre=book&isbn=9783110339703	Mittelstraß	9783110339703		fulltext		De Gruyter	monograph	2014	2014						P	979637304
Die Logik der Normalität	9783110335422	9783110339802							https://www.degruyter.com/openurl?genre=book&isbn=9783110339802	Strößner	9783110339802		fulltext		De Gruyter	monograph	2014	2014						P	885390333
Die Prinzipienlehre der Milesier	9781614518327	9781614518365							https://www.degruyter.com/openurl?genre=book&isbn=9781614518365	Marcinkowska-Rosol	9781614518365		fulltext		De Gruyter	monograph	2014	2014						P	920747156
Einführung in die Logik	9783110354089	9783110354096							https://www.degruyter.com/openurl?genre=book&isbn=9783110354096	Beckermann	9783110354096		fulltext		De Gruyter	monograph	2014	2014		4., durchges. Aufl.				P	951147263
Elegy for Theory		9780674726086							https://www.degruyter.com/openurl?genre=book&isbn=9780674726086	Rodowick	9780674726086		fulltext		Harvard University Press	monograph	2014	2014						P	979778198
Ethics After Aristotle		9780674369788							https://www.degruyter.com/openurl?genre=book&isbn=9780674369788	Inwood	9780674369788		fulltext		Harvard University Press	monograph	2014	2014						P	900717618
Formalism and Beyond	9781614518297	9781614518471							https://www.degruyter.com/openurl?genre=book&isbn=9781614518471		9781614518471		fulltext		De Gruyter	monograph	2014	2014			Link			P	951149588
Friedrich Nietzsche: Jenseits von Gut und Böse	9783050056746	9783050063447							https://www.degruyter.com/openurl?genre=book&isbn=9783050063447		9783050063447		fulltext		De Gruyter (A)	monograph	2014	2014			Born			P	951147646
G. W. F. Hegel – Grundlinien der Philosophie des Rechts	9783050056807	9783050093536							https://www.degruyter.com/openurl?genre=book&isbn=9783050093536		9783050093536		fulltext		De Gruyter (A)	monograph	2014	2014		3., bearb. Aufl.				P	951149309
Gebrochene Schönheit	9783050062587	9783050095110							https://www.degruyter.com/openurl?genre=book&isbn=9783050095110		9783050095110		fulltext		De Gruyter (A)	monograph	2014	2014			Arndt			P	920736647
Gesammelte Werke / De jure naturae et gentium	9783050031828	9783050074252							https://www.degruyter.com/openurl?genre=book&isbn=9783050074252		9783050074252		fulltext		De Gruyter (A)	monograph	2014	2014	3		Böhling			P	922999408
Geschichte, Ethik und Religion im Anschluß an Kant	9783050040479	9783050061429							https://www.degruyter.com/openurl?genre=book&isbn=9783050061429	Langthaler	9783050061429		fulltext		De Gruyter (A)	monograph	2014	2014						P	904175218
Heroismus und Arbeit in der Entstehung der Hegelschen Philosophie	9783050062686	9783050064666							https://www.degruyter.com/openurl?genre=book&isbn=9783050064666	Krüger	9783050064666		fulltext		De Gruyter (A)	monograph	2014	2014						P	910520642
How is Global Dialogue Possible?	9783110335521	9783110340785							https://www.degruyter.com/openurl?genre=book&isbn=9783110340785		9783110340785		fulltext		De Gruyter	monograph	2014	2014			Seibt			P	987785725
Immanente Kritik heute		9783839425817							https://www.degruyter.com/openurl?genre=book&isbn=9783839425817		9783839425817		fulltext		transcript Verlag	monograph	2014	2014		1. Aufl.	Romero			P	903962726
Innere Freiheit	9783110357691	9783110362541							https://www.degruyter.com/openurl?genre=book&isbn=9783110362541	Nagl-Docekal	9783110362541		fulltext		De Gruyter	monograph	2014	2014						P	933300143
Internationales Jahrbuch des Deutschen Idealismus / International Yearbook of German Idealism  / Geschichte/History	9783110279153	9783110378818							https://www.degruyter.com/openurl?genre=book&isbn=9783110378818		9783110378818		fulltext		De Gruyter	monograph	2014	2014	2		Stolzenberg			P	951147203
Jean-Paul Sartre: Das Sein und das Nichts	9783050056753	9783050064529							https://www.degruyter.com/openurl?genre=book&isbn=9783050064529		9783050064529		fulltext		De Gruyter (A)	monograph	2015	2014		2., bearb. Aufl.	Schumacher			P	951147072
Johann Christoph Gottsched (1700-1766)	9783050060347	9783050060576							https://www.degruyter.com/openurl?genre=book&isbn=9783050060576		9783050060576		fulltext		Akademie Verlag	monograph	2014	2014			Achermann			P	903958697
Johann Nikolaus Tetens (1736–1807)	9783110372373	9783110367331							https://www.degruyter.com/openurl?genre=book&isbn=9783110367331		9783110367331		fulltext		De Gruyter	monograph	2014	2014			Stiening			P	913086100
Kant in Teheran	9783110363753	9783110364828							https://www.degruyter.com/openurl?genre=book&isbn=9783110364828	Seidel	9783110364828		fulltext		De Gruyter	monograph	2015	2014						P	979584892
Kants Rechtfertigung des Sittengesetzes in Grundlegung III	9783110360288	9783110365894							https://www.degruyter.com/openurl?genre=book&isbn=9783110365894		9783110365894		fulltext		De Gruyter	monograph	2014	2014			Puls			P	979584894
Kant’s Theory of Biology	9783110225785	9783110225792							https://www.degruyter.com/openurl?genre=book&isbn=9783110225792		9783110225792		fulltext		De Gruyter	monograph	2014	2014			Goy			P	894730626
Kierkegaard im Kontext des deutschen Idealismus	9783110252750	9783110252798							https://www.degruyter.com/openurl?genre=book&isbn=9783110252798		9783110252798		fulltext		De Gruyter	monograph	2014	2014			Hutter			P	897161620
Kognition bei Menschen und Tieren	9783110374773	9783110368901							https://www.degruyter.com/openurl?genre=book&isbn=9783110368901	Starzak	9783110368901		fulltext		De Gruyter	monograph	2014	2014						P	922639196
Kritik der westlichen Philosophie in Iran	9783110375152	9783110369939							https://www.degruyter.com/openurl?genre=book&isbn=9783110369939	Gösken	9783110369939		fulltext		De Gruyter	monograph	2014	2014						P	951147583
Kritik des Anthropozäns		9783839427736							https://www.degruyter.com/openurl?genre=book&isbn=9783839427736	Manemann	9783839427736		fulltext		transcript Verlag	monograph	2014	2014		1. Aufl.				P	979612656
Lassen und Tun		9783839424759							https://www.degruyter.com/openurl?genre=book&isbn=9783839424759		9783839424759		fulltext		transcript Verlag	monograph	2014	2014		1. Aufl.	Tams			P	903963576
Leibniz	9783050059006	9783050064499							https://www.degruyter.com/openurl?genre=book&isbn=9783050064499	Schepers	9783050064499		fulltext		De Gruyter (A)	monograph	2014	2014						P	951147082
Liberal Perfectionism	9783110335262	9783110336955							https://www.degruyter.com/openurl?genre=book&isbn=9783110336955	Couto	9783110336955		fulltext		De Gruyter	monograph	2014	2014						P	883407961
Life and Process	9783110343267	9783110352597							https://www.degruyter.com/openurl?genre=book&isbn=9783110352597		9783110352597		fulltext		De Gruyter	monograph	2014	2014			Koutroufinis			P	979912382
Logic, Computation, Hierarchies	9781614517832	9781614518044							https://www.degruyter.com/openurl?genre=book&isbn=9781614518044		9781614518044		fulltext		De Gruyter	monograph	2014	2014			Brattka			P	900716277
Logical Inquiries	9783110344837	9783110347814							https://www.degruyter.com/openurl?genre=book&isbn=9783110347814	Rescher	9783110347814		fulltext		De Gruyter	monograph	2014	2014						P	891651771
Logical, Ontological, and Historical Contributions on the Philosophy of Alexius Meinong	9783110349740	9783110351187							https://www.degruyter.com/openurl?genre=book&isbn=9783110351187		9783110351187		fulltext		De Gruyter	monograph	2014	2014			Antonelli			P	979690269
Manuscript Cultures: Mapping the Field	9783110225624	9783110225631							https://www.degruyter.com/openurl?genre=book&isbn=9783110225631		9783110225631		fulltext		De Gruyter	monograph	2014	2014			Sobisch			P	951149708
Manuscript, Print and Memory	9783110340891	9783110352764							https://www.degruyter.com/openurl?genre=book&isbn=9783110352764	Wilden	9783110352764		fulltext		De Gruyter	monograph	2014	2014						P	922639357
Moore's Paradox	9783110371031	9783110366495							https://www.degruyter.com/openurl?genre=book&isbn=9783110366495	Schmid	9783110366495		fulltext		De Gruyter	monograph	2014	2014						P	992508237
Morality in Times of Naturalising the Mind	9781614517993	9781614518013							https://www.degruyter.com/openurl?genre=book&isbn=9781614518013		9781614518013		fulltext		De Gruyter	monograph	2014	2014			Lumer			P	951149195
