PUBLICATION_TITLE	PRINT_IDENTIFIER	ONLINE_IDENTIFIER	DATE_FIRST_ISSUE_ONLINE	NUM_FIRST_VOL_ONLINE	NUM_FIRST_ISSUE_ONLINE	DATE_LAST_ISSUE_ONLINE	NUM_LAST_VOL_ONLINE	NUM_LAST_ISSUE_ONLINE	TITLE_URL	FIRST_AUTHOR	TITLE_ID	EMBARGO_INFO	COVERAGE_DEPTH	NOTES	PUBLISHER_NAME	PUBLICATION_TYPE	DATE_MONOGRAPH_PUBLISHED_PRINT	DATE_MONOGRAPH_PUBLISHED_ONLINE	MONOGRAPH_VOLUME	MONOGRAPH_EDITION	FIRST_EDITOR	PARENT_PUBLICATION_TITLE_ID	PRECEDING_PUBLICATION_TITLE_ID	ACCESS_TYPE	OCLC_NUMBER
Archaeology and Tourism		9781845417574							https://www.degruyter.com/openurl?genre=book&isbn=9781845417574		9781845417574		fulltext		Channel View Publications	monograph	2020	2020			Timothy			P	1202625435
Asian Genders in Tourism		9781845415808							https://www.degruyter.com/openurl?genre=book&isbn=9781845415808		9781845415808		fulltext		Channel View Publications	monograph	2016	2016			Khoo-Lattimore			P	1138515521
Brexit and Tourism		9781845417130							https://www.degruyter.com/openurl?genre=book&isbn=9781845417130	Hall	9781845417130		fulltext		Channel View Publications	monograph	2020	2020						P	1127183180
Commercial Nationalism and Tourism		9781845415907							https://www.degruyter.com/openurl?genre=book&isbn=9781845415907		9781845415907		fulltext		Channel View Publications	monograph	2017	2017			White			P	1138500975
Contemporary Christian Travel		9781845416652							https://www.degruyter.com/openurl?genre=book&isbn=9781845416652	Ron	9781845416652		fulltext		Channel View Publications	monograph	2019	2018						P	1138547047
Contents Tourism and Pop Culture Fandom		9781845417239							https://www.degruyter.com/openurl?genre=book&isbn=9781845417239		9781845417239		fulltext		Channel View Publications	monograph	2020	2020			Yamamura			P	1136968540
Cultural Heritage and Tourism		9781845417727							https://www.degruyter.com/openurl?genre=book&isbn=9781845417727	Timothy	9781845417727		fulltext		Channel View Publications	monograph	2020	2021		2nd edition				P	1243312052
Cultural Tourism in Southern Africa		9781845415532							https://www.degruyter.com/openurl?genre=book&isbn=9781845415532		9781845415532		fulltext		Channel View Publications	monograph	2016	2016			Manwa			P	1138491735
Exploring the Use and Impact of Travel Guidebooks		9781845415648							https://www.degruyter.com/openurl?genre=book&isbn=9781845415648	Peel	9781845415648		fulltext		Channel View Publications	monograph	2016	2016						P	1138501761
Femininities in the Field		9781845416515							https://www.degruyter.com/openurl?genre=book&isbn=9781845416515		9781845416515		fulltext		Channel View Publications	monograph	2018	2018			Schänzel			P	1138501675
Film-Induced Tourism		9781845415853							https://www.degruyter.com/openurl?genre=book&isbn=9781845415853	Beeton	9781845415853		fulltext		Channel View Publications	monograph	2016	2020						P	1138545077
Gastronomy, Tourism and the Media		9781845415754							https://www.degruyter.com/openurl?genre=book&isbn=9781845415754	Frost	9781845415754		fulltext		Channel View Publications	monograph	2016	2016						P	1138502538
Heritage and Sport		9781845417031							https://www.degruyter.com/openurl?genre=book&isbn=9781845417031	Ramshaw	9781845417031		fulltext		Channel View Publications	monograph	2020	2019						P	1135579845
Heritage, Screen and Literary Tourism		9781845416256							https://www.degruyter.com/openurl?genre=book&isbn=9781845416256	Agarwal	9781845416256		fulltext		Channel View Publications	monograph	2018	2017						P	1138480537
Heritage Tourism in China		9781845415945							https://www.degruyter.com/openurl?genre=book&isbn=9781845415945	Yan	9781845415945		fulltext		Channel View Publications	monograph	2017	2017						P	1138501750
Histories, Meanings and Representations of the Modern Hotel		9781845416607							https://www.degruyter.com/openurl?genre=book&isbn=9781845416607	James	9781845416607		fulltext		Channel View Publications	monograph	2018	2018						P	1138545078
Language and Tourism in Postcolonial Settings		9781845416799							https://www.degruyter.com/openurl?genre=book&isbn=9781845416799		9781845416799		fulltext		Channel View Publications	monograph	2019	2019			Mietzner			P	1135592731
Marketing National Parks for Sustainable Tourism		9781845415594							https://www.degruyter.com/openurl?genre=book&isbn=9781845415594	Wearing	9781845415594		fulltext		Channel View Publications	monograph	2016	2016						P	1138499037
Modelling and Simulations for Tourism and Hospitality		9781845417437							https://www.degruyter.com/openurl?genre=book&isbn=9781845417437	Baggio	9781845417437		fulltext		Channel View Publications	monograph	2020	2020						P	1133663179
Philosophies of Hospitality and Tourism		9781845417383							https://www.degruyter.com/openurl?genre=book&isbn=9781845417383	Christou	9781845417383		fulltext		Channel View Publications	monograph	2020	2021						P	1253313373
