PUBLICATION_TITLE	PRINT_IDENTIFIER	ONLINE_IDENTIFIER	DATE_FIRST_ISSUE_ONLINE	NUM_FIRST_VOL_ONLINE	NUM_FIRST_ISSUE_ONLINE	DATE_LAST_ISSUE_ONLINE	NUM_LAST_VOL_ONLINE	NUM_LAST_ISSUE_ONLINE	TITLE_URL	FIRST_AUTHOR	TITLE_ID	EMBARGO_INFO	COVERAGE_DEPTH	NOTES	PUBLISHER_NAME	PUBLICATION_TYPE	DATE_MONOGRAPH_PUBLISHED_PRINT	DATE_MONOGRAPH_PUBLISHED_ONLINE	MONOGRAPH_VOLUME	MONOGRAPH_EDITION	FIRST_EDITOR	PARENT_PUBLICATION_TITLE_ID	PRECEDING_PUBLICATION_TITLE_ID	ACCESS_TYPE	OCLC_NUMBER
A Field Guide to the Mid-Atlantic Coast		9780300258592							https://www.degruyter.com/openurl?genre=book&isbn=9780300258592	Lynch	9780300258592		fulltext		Yale University Press	monograph	2021	2021						P	1244629400
A Fortress in Brooklyn		9780300258370							https://www.degruyter.com/openurl?genre=book&isbn=9780300258370	Deutsch	9780300258370		fulltext		Yale University Press	monograph	2021	2021						P	
A Life Together		9780300258745							https://www.degruyter.com/openurl?genre=book&isbn=9780300258745	Van Young	9780300258745		fulltext		Yale University Press	monograph	2021	2021						P	
A World after Liberalism		9780300263084							https://www.degruyter.com/openurl?genre=book&isbn=9780300263084	Rose	9780300263084		fulltext		Yale University Press	monograph	2021	2021						P	
A Writing Guide for Learners of Chinese		9780300258196							https://www.degruyter.com/openurl?genre=book&isbn=9780300258196	Herzberg	9780300258196		fulltext		Yale University Press	monograph	2021	2021						P	
Adapting to Climate Change		9780300258578							https://www.degruyter.com/openurl?genre=book&isbn=9780300258578	Kahn	9780300258578		fulltext		Yale University Press	monograph	2021	2021						P	1237410060
After Democracy		9780300258646							https://www.degruyter.com/openurl?genre=book&isbn=9780300258646	Papacharissi	9780300258646		fulltext		Yale University Press	monograph	2021	2021						P	1231607931
American Covenant		9780300258714							https://www.degruyter.com/openurl?genre=book&isbn=9780300258714	Soukup	9780300258714		fulltext		Yale University Press	monograph	2021	2021						P	1237407291
An Essay on Man		9780300258189							https://www.degruyter.com/openurl?genre=book&isbn=9780300258189		9780300258189		fulltext		Yale University Press	monograph	2021	2021						P	
Art and Faith		9780300255935							https://www.degruyter.com/openurl?genre=book&isbn=9780300255935	Fujimura	9780300255935		fulltext		Yale University Press	monograph	2021	2020						P	1229161174
Asteroids		9780300258387							https://www.degruyter.com/openurl?genre=book&isbn=9780300258387	Elvis	9780300258387		fulltext		Yale University Press	monograph	2021	2021						P	
Atlas of AI		9780300252392							https://www.degruyter.com/openurl?genre=book&isbn=9780300252392	Crawford	9780300252392		fulltext		Yale University Press	monograph	2021	2021						P	1237863151
