PUBLICATION_TITLE	PRINT_IDENTIFIER	ONLINE_IDENTIFIER	DATE_FIRST_ISSUE_ONLINE	NUM_FIRST_VOL_ONLINE	NUM_FIRST_ISSUE_ONLINE	DATE_LAST_ISSUE_ONLINE	NUM_LAST_VOL_ONLINE	NUM_LAST_ISSUE_ONLINE	TITLE_URL	FIRST_AUTHOR	TITLE_ID	EMBARGO_INFO	COVERAGE_DEPTH	NOTES	PUBLISHER_NAME	PUBLICATION_TYPE	DATE_MONOGRAPH_PUBLISHED_PRINT	DATE_MONOGRAPH_PUBLISHED_ONLINE	MONOGRAPH_VOLUME	MONOGRAPH_EDITION	FIRST_EDITOR	PARENT_PUBLICATION_TITLE_ID	PRECEDING_PUBLICATION_TITLE_ID	ACCESS_TYPE	OCLC_NUMBER
Banking on the Body		9780674369481							https://www.degruyter.com/openurl?genre=book&isbn=9780674369481	Swanson	9780674369481		fulltext		Harvard University Press	monograph	2014	2014						P	979777700
Bilder des Menschen		9783839429495							https://www.degruyter.com/openurl?genre=book&isbn=9783839429495	Wulf	9783839429495		fulltext		transcript Verlag	monograph	2014	2014		1. Aufl.				P	979595911
Biomedizinische Technik ; Automatisierte Therapiesysteme	9783110252071	9783110252132							https://www.degruyter.com/openurl?genre=book&isbn=9783110252132		9783110252132		fulltext		De Gruyter	monograph	2014	2014	9		Werner			P	900717535
Biomedizinische Technik ; Faszination, Einführung, Überblick	9783110251982	9783110252187							https://www.degruyter.com/openurl?genre=book&isbn=9783110252187		9783110252187		fulltext		De Gruyter	monograph	2014	2014	1		Morgenstern			P	951149255
Biomedizinische Technik ; Medizinische Bildgebung	9783110252057	9783110252149							https://www.degruyter.com/openurl?genre=book&isbn=9783110252149		9783110252149		fulltext		De Gruyter	monograph	2014	2014	7		Dössel			P	951149304
Chemie in der Medizin	9783110313925	9783110313956							https://www.degruyter.com/openurl?genre=book&isbn=9783110313956	Wachter	9783110313956		fulltext		De Gruyter	monograph	2014	2014		10. Aufl.				P	885390305
Childhood Obesity in America		9780674369573							https://www.degruyter.com/openurl?genre=book&isbn=9780674369573	Dawes	9780674369573		fulltext		Harvard University Press	monograph	2014	2014						P	979578819
Community-Based Urban Violence Prevention		9783839429907							https://www.degruyter.com/openurl?genre=book&isbn=9783839429907		9783839429907		fulltext		transcript Verlag	monograph	2014	2014		1. Aufl.				F	901091641
Der digitale Operationssaal	9783110334302	9783110335620							https://www.degruyter.com/openurl?genre=book&isbn=9783110335620		9783110335620		fulltext		De Gruyter	monograph	2014	2014		2., erweiterte Auflage	Niederlag			P	979906462
Der virtuelle Patient	9783110334296	9783110335668							https://www.degruyter.com/openurl?genre=book&isbn=9783110335668	Niederlag	9783110335668		fulltext		De Gruyter	monograph	2014	2014		2., erweiterte Auflage				P	999354780
Die Kultur des Neoevolutionismus		9783839428917							https://www.degruyter.com/openurl?genre=book&isbn=9783839428917		9783839428917		fulltext		transcript Verlag	monograph	2014	2014		1. Aufl.	Deus			P	906049256
Endometriose	9783110371338	9783110367218							https://www.degruyter.com/openurl?genre=book&isbn=9783110367218	Ebert	9783110367218		fulltext		De Gruyter	monograph	2014	2014		4., aktual. und überarb. Aufl.				P	979762446
Endoprosthetics	9783110305104	9783110305135							https://www.degruyter.com/openurl?genre=book&isbn=9783110305135		9783110305135		fulltext		De Gruyter	monograph	2014	2014			Krukemeyer			P	897161732
Ethik und Recht in Medizin und Biowissenschaften	9783110284621	9783110285512							https://www.degruyter.com/openurl?genre=book&isbn=9783110285512		9783110285512		fulltext		De Gruyter	monograph	2014	2014			Elger			P	999360909
Gesundheitsbetriebe zukunftsfähig gestalten	9783110349238	9783110349399							https://www.degruyter.com/openurl?genre=book&isbn=9783110349399	Frodl	9783110349399		fulltext		De Gruyter	monograph	2014	2014						P	999379246
Gynäkologische Laparoskopie	9783110281798	9783110282320							https://www.degruyter.com/openurl?genre=book&isbn=9783110282320	Ebert	9783110282320		fulltext		De Gruyter	monograph	2014	2014		2., komplett überarb. Aufl.				P	979969479
G3P - Good Privacy Protection Practice in Clinical Research	9783110367645	9783110283280							https://www.degruyter.com/openurl?genre=book&isbn=9783110283280	Schriever	9783110283280		fulltext		De Gruyter	monograph	2014	2014						P	979584791
Immunologie – die Immunabwehr des Menschen	9783110334326	9783110335347							https://www.degruyter.com/openurl?genre=book&isbn=9783110335347	Sedlacek	9783110335347		fulltext		De Gruyter	monograph	2014	2014		2. ed.				P	979783201
Kinder der Erregung		9783839428849							https://www.degruyter.com/openurl?genre=book&isbn=9783839428849		9783839428849		fulltext		transcript Verlag	monograph	2015	2014		1. Aufl.				P	979602172
Klinikhandbuch Labordiagnostische Pfade	9783110314007	9783110314502							https://www.degruyter.com/openurl?genre=book&isbn=9783110314502		9783110314502		fulltext		De Gruyter	monograph	2014	2014		2., aktualisierte und erweitere Auflage	Hofmann			P	885390385
Molecular Diagnostics of Infectious Diseases	9783110327885	9783110328127							https://www.degruyter.com/openurl?genre=book&isbn=9783110328127		9783110328127		fulltext		De Gruyter	monograph	2014	2014		3rd revised edition	Kessler			P	903960873
Patient Safety - A Psychological Perspective	9783110281736	9783110281927							https://www.degruyter.com/openurl?genre=book&isbn=9783110281927	Zacher	9783110281927		fulltext		De Gruyter	monograph	2013	2014						P	880410083
