PUBLICATION_TITLE	PRINT_IDENTIFIER	ONLINE_IDENTIFIER	DATE_FIRST_ISSUE_ONLINE	NUM_FIRST_VOL_ONLINE	NUM_FIRST_ISSUE_ONLINE	DATE_LAST_ISSUE_ONLINE	NUM_LAST_VOL_ONLINE	NUM_LAST_ISSUE_ONLINE	TITLE_URL	FIRST_AUTHOR	TITLE_ID	EMBARGO_INFO	COVERAGE_DEPTH	NOTES	PUBLISHER_NAME	PUBLICATION_TYPE	DATE_MONOGRAPH_PUBLISHED_PRINT	DATE_MONOGRAPH_PUBLISHED_ONLINE	MONOGRAPH_VOLUME	MONOGRAPH_EDITION	FIRST_EDITOR	PARENT_PUBLICATION_TITLE_ID	PRECEDING_PUBLICATION_TITLE_ID	ACCESS_TYPE	OCLC_NUMBER
A Phoenix in the Ashes		9780691228204							https://www.degruyter.com/openurl?genre=book&isbn=9780691228204	Mollenkopf	9780691228204		fulltext		Princeton University Press	monograph	1992	2021						P	
A Writing Guide for Learners of Chinese		9780300258196							https://www.degruyter.com/openurl?genre=book&isbn=9780300258196	Herzberg	9780300258196		fulltext		Yale University Press	monograph	2021	2021						P	
ʾAggabāb according to the Qəne School Tradition		9781463242077							https://www.degruyter.com/openurl?genre=book&isbn=9781463242077	Ermias	9781463242077		fulltext		Gorgias Press	monograph	2020	2021						P	
Albert O. Hirschman		9780231553308							https://www.degruyter.com/openurl?genre=book&isbn=9780231553308	Alacevich	9780231553308		fulltext		Columbia University Press	monograph	2020	2021						P	
Albrecht Dürer and the Embodiment of Genius		9780271087573							https://www.degruyter.com/openurl?genre=book&isbn=9780271087573	Smith	9780271087573		fulltext		Penn State University Press	monograph	2020	2021						P	
American Legal Education Abroad		9781479803606							https://www.degruyter.com/openurl?genre=book&isbn=9781479803606		9781479803606		fulltext		New York University Press	monograph	2021	2021			Bartie			P	
An Elusive Common		9781501756146							https://www.degruyter.com/openurl?genre=book&isbn=9781501756146	Rignall	9781501756146		fulltext		Cornell University Press	monograph	2021	2021						P	
An Introduction to Akkadian Literature		9781646020324							https://www.degruyter.com/openurl?genre=book&isbn=9781646020324	Lenzi	9781646020324		fulltext		Penn State University Press	monograph	2019	2021						P	
Anonymity		9780691230924							https://www.degruyter.com/openurl?genre=book&isbn=9780691230924	Mullan	9780691230924		fulltext		Princeton University Press	monograph	2008	2021						P	
Ant Architecture		9780691218496							https://www.degruyter.com/openurl?genre=book&isbn=9780691218496	Tschinkel	9780691218496		fulltext		Princeton University Press	monograph	2021	2021						P	
Arianism		9781641891011							https://www.degruyter.com/openurl?genre=book&isbn=9781641891011	Dunn	9781641891011		fulltext		ARC, Amsterdam University Press	monograph	2021	2021						P	
Association and Enlightenment		9781684482702							https://www.degruyter.com/openurl?genre=book&isbn=9781684482702		9781684482702		fulltext		Bucknell University Press	monograph	2021	2021						P	
Asteroids		9780300258387							https://www.degruyter.com/openurl?genre=book&isbn=9780300258387	Elvis	9780300258387		fulltext		Yale University Press	monograph	2021	2021						P	
Ballots and Barricades		9780691228105							https://www.degruyter.com/openurl?genre=book&isbn=9780691228105	Aminzade	9780691228105		fulltext		Princeton University Press	monograph	1994	2021						P	
Border Optics		9781479807062							https://www.degruyter.com/openurl?genre=book&isbn=9781479807062	Fojas	9781479807062		fulltext		New York University Press	monograph	2021	2021						P	
Boundaries and Justice		9780691230931							https://www.degruyter.com/openurl?genre=book&isbn=9780691230931		9780691230931		fulltext		Princeton University Press	monograph	2002	2021			Hashmi			P	
Brand New China		9780674044821							https://www.degruyter.com/openurl?genre=book&isbn=9780674044821	Wang	9780674044821		fulltext		Harvard University Press	monograph	2010	2009						P	984653159
Bread and Freedom		9781503628168							https://www.degruyter.com/openurl?genre=book&isbn=9781503628168	El-Ghobashy	9781503628168		fulltext		Stanford University Press	monograph	2021	2021						P	
Changing Their Minds?		9780226775647							https://www.degruyter.com/openurl?genre=book&isbn=9780226775647	Edwards III	9780226775647		fulltext		University of Chicago Press	monograph	2020	2021						P	
Children Solving Problems		9780674044340							https://www.degruyter.com/openurl?genre=book&isbn=9780674044340	THORNTON	9780674044340		fulltext		Harvard University Press	monograph	1995	2021						P	
Chinese Film Classics, 1922–1949		9780231547673							https://www.degruyter.com/openurl?genre=book&isbn=9780231547673	Rea	9780231547673		fulltext		Columbia University Press	monograph	2021	2021						P	
Christians in Caesar’s Household		9780271084091							https://www.degruyter.com/openurl?genre=book&isbn=9780271084091	Flexsenhar III	9780271084091		fulltext		Penn State University Press	monograph	2019	2021						P	
Color and Culture		9780674042339							https://www.degruyter.com/openurl?genre=book&isbn=9780674042339	POSNOCK	9780674042339		fulltext		Harvard University Press	monograph	1998	2021						P	
Comentarios de erudición, libros XVII y XVIII		9783968691763							https://www.degruyter.com/openurl?genre=book&isbn=9783968691763	Jiménez Patón	9783968691763		fulltext		Vervuert Verlagsgesellschaft	monograph	2021	2021						P	
Condemned		9780300256222							https://www.degruyter.com/openurl?genre=book&isbn=9780300256222	Seal	9780300256222		fulltext		Yale University Press	monograph	2021	2021						P	
Consuming Painting		9780271089959							https://www.degruyter.com/openurl?genre=book&isbn=9780271089959	Deutsch	9780271089959		fulltext		Penn State University Press	monograph	2021	2021						P	
