PUBLICATION_TITLE	PRINT_IDENTIFIER	ONLINE_IDENTIFIER	DATE_FIRST_ISSUE_ONLINE	NUM_FIRST_VOL_ONLINE	NUM_FIRST_ISSUE_ONLINE	DATE_LAST_ISSUE_ONLINE	NUM_LAST_VOL_ONLINE	NUM_LAST_ISSUE_ONLINE	TITLE_URL	FIRST_AUTHOR	TITLE_ID	EMBARGO_INFO	COVERAGE_DEPTH	NOTES	PUBLISHER_NAME	PUBLICATION_TYPE	DATE_MONOGRAPH_PUBLISHED_PRINT	DATE_MONOGRAPH_PUBLISHED_ONLINE	MONOGRAPH_VOLUME	MONOGRAPH_EDITION	FIRST_EDITOR	PARENT_PUBLICATION_TITLE_ID	PRECEDING_PUBLICATION_TITLE_ID	ACCESS_TYPE	OCLC_NUMBER
Adipositas und Schwangerschaft	9783110313031	9783110313086							https://www.degruyter.com/openurl?genre=book&isbn=9783110313086	Bolz	9783110313086		fulltext		De Gruyter	monograph	2014	2013						P	979584950
Adolescent Psychiatry	9783110316568	9783110316612							https://www.degruyter.com/openurl?genre=book&isbn=9783110316612		9783110316612		fulltext		De Gruyter	monograph	2013	2013			Sher			F	979912300
Arzneimittel im Alter	9783110287806	9783110287998							https://www.degruyter.com/openurl?genre=book&isbn=9783110287998		9783110287998		fulltext		De Gruyter	monograph	2014	2013			Kuhlmey			P	870409653
Blutungsstörungen	9783110330366	9783110331356							https://www.degruyter.com/openurl?genre=book&isbn=9783110331356	Göretzlehner	9783110331356		fulltext		De Gruyter	monograph	2014	2013		2., aktualisierte Auflage				P	871189892
BWL für Mediziner	9783110313451	9783110314823							https://www.degruyter.com/openurl?genre=book&isbn=9783110314823	Frodl	9783110314823		fulltext		De Gruyter	monograph	2013	2013		2. ed.				P	865070685
Children disengaged from armed groups in Colombia	9788376560434	9788376560441							https://www.degruyter.com/openurl?genre=book&isbn=9788376560441	Villanueva O’Driscoll	9788376560441		fulltext		De Gruyter Open Poland	monograph	2013	2013						F	958036829
Children's Chances		9780674067974							https://www.degruyter.com/openurl?genre=book&isbn=9780674067974	Heymann	9780674067974		fulltext		Harvard University Press	monograph	2013	2013						P	840437877
Die Pflegeversicherung		9783110303629							https://www.degruyter.com/openurl?genre=book&isbn=9783110303629		9783110303629		fulltext		De Gruyter	monograph	2014	2013		3., aktualisierte, überarbeitete und umfassend erweiterte Auflage	Gaertner			P	999379022
Eugene Braunwald and the Rise of Modern Medicine		9780674726567							https://www.degruyter.com/openurl?genre=book&isbn=9780674726567	Lee	9780674726567		fulltext		Harvard University Press	monograph	2013	2013						P	979904685
Gynäkologische Onkologie		9783110216264							https://www.degruyter.com/openurl?genre=book&isbn=9783110216264		9783110216264		fulltext		De Gruyter	monograph	2013	2013			Ulrich			P	862812869
Kolposkopie in Klinik und Praxis	9783110314366	9783110314380							https://www.degruyter.com/openurl?genre=book&isbn=9783110314380	Kühn	9783110314380		fulltext		De Gruyter	monograph	2013	2013		2. ed.				P	881296382
Onkologie - die Tumorerkrankungen des Menschen	9783110255119	9783110255942							https://www.degruyter.com/openurl?genre=book&isbn=9783110255942	Sedlacek	9783110255942		fulltext		De Gruyter	monograph	2013	2013						P	999360110
Prospektiv-nutzergerechte Gestaltung von Medizinprodukten	9783110311556	9783110313062							https://www.degruyter.com/openurl?genre=book&isbn=9783110313062	Dannehl	9783110313062		fulltext		De Gruyter	monograph	2013	2013	2					P	881296133
Recht im Gesundheitsbetrieb	9783110333701	9783110335583							https://www.degruyter.com/openurl?genre=book&isbn=9783110335583	Frodl	9783110335583		fulltext		De Gruyter	monograph	2013	2013						P	881296492
Robotic Surgery	9783110306552	9783110306576							https://www.degruyter.com/openurl?genre=book&isbn=9783110306576		9783110306576		fulltext		De Gruyter	monograph	2014	2013			Ertan			P	999367177
Röntgendiagnostik von Thoraxerkrankungen	9783110311181	9783110311501							https://www.degruyter.com/openurl?genre=book&isbn=9783110311501	Kulke	9783110311501		fulltext		De Gruyter	monograph	2013	2013						P	865329988
Schmerz im Alter	9783110287974	9783110288018							https://www.degruyter.com/openurl?genre=book&isbn=9783110288018		9783110288018		fulltext		De Gruyter	monograph	2014	2013			Kuhlmey			P	885388684
Substance Abuse in Adolescents and Young Adults	9783110313017	9783110311389							https://www.degruyter.com/openurl?genre=book&isbn=9783110311389		9783110311389		fulltext		De Gruyter	monograph	2013	2013			Greydanus			P	953326465
Symptom Fluctuation in Fibromyalgia	9783110313734	9783110313802							https://www.degruyter.com/openurl?genre=book&isbn=9783110313802	Wentz	9783110313802		fulltext		De Gruyter	monograph	2014	2013						P	885389310
The Fragile Wisdom		9780674067196							https://www.degruyter.com/openurl?genre=book&isbn=9780674067196	Jasienska	9780674067196		fulltext		Harvard University Press	monograph	2013	2013						P	840439752
