PUBLICATION_TITLE	PRINT_IDENTIFIER	ONLINE_IDENTIFIER	DATE_FIRST_ISSUE_ONLINE	NUM_FIRST_VOL_ONLINE	NUM_FIRST_ISSUE_ONLINE	DATE_LAST_ISSUE_ONLINE	NUM_LAST_VOL_ONLINE	NUM_LAST_ISSUE_ONLINE	TITLE_URL	FIRST_AUTHOR	TITLE_ID	EMBARGO_INFO	COVERAGE_DEPTH	NOTES	PUBLISHER_NAME	PUBLICATION_TYPE	DATE_MONOGRAPH_PUBLISHED_PRINT	DATE_MONOGRAPH_PUBLISHED_ONLINE	MONOGRAPH_VOLUME	MONOGRAPH_EDITION	FIRST_EDITOR	PARENT_PUBLICATION_TITLE_ID	PRECEDING_PUBLICATION_TITLE_ID	ACCESS_TYPE	OCLC_NUMBER
From the Grounds Up		9781503608474							https://www.degruyter.com/openurl?genre=book&isbn=9781503608474	Lurtz	9781503608474		fulltext		Stanford University Press	monograph	2019	2019						P	1178768839
Full Spectrum Dominance		9781503610668							https://www.degruyter.com/openurl?genre=book&isbn=9781503610668	Ryan	9781503610668		fulltext		Stanford University Press	monograph	2019	2019						P	1178770064
Giving Way		9781503610842							https://www.degruyter.com/openurl?genre=book&isbn=9781503610842	Connor	9781503610842		fulltext		Stanford University Press	monograph	2019	2019						P	1178769560
Global Borderlands		9781503609426							https://www.degruyter.com/openurl?genre=book&isbn=9781503609426	Reyes	9781503609426		fulltext		Stanford University Press	monograph	2019	2019						P	1178769131
Global Data Shock		9781503608979							https://www.degruyter.com/openurl?genre=book&isbn=9781503608979	Mandel	9781503608979		fulltext		Stanford University Press	monograph	2019	2019						P	1178769385
Globalizing Morocco		9781503609006							https://www.degruyter.com/openurl?genre=book&isbn=9781503609006	Stenner	9781503609006		fulltext		Stanford University Press	monograph	2019	2019						P	1178769466
Goodbye, My Havana		9781503610781							https://www.degruyter.com/openurl?genre=book&isbn=9781503610781	Veltfort	9781503610781		fulltext		Stanford University Press	monograph	2019	2019						P	1178770123
Heidegger's Fascist Affinities		9781503608795							https://www.degruyter.com/openurl?genre=book&isbn=9781503608795	Knowles	9781503608795		fulltext		Stanford University Press	monograph	2019	2019						P	1178768965
Heritage and the Cultural Struggle for Palestine		9781503609396							https://www.degruyter.com/openurl?genre=book&isbn=9781503609396	De Cesari	9781503609396		fulltext		Stanford University Press	monograph	2019	2019						P	1178768929
History in Financial Times		9781503609464							https://www.degruyter.com/openurl?genre=book&isbn=9781503609464	Samman	9781503609464		fulltext		Stanford University Press	monograph	2019	2019						P	1178769737
Housing the City by the Bay		9781503607620							https://www.degruyter.com/openurl?genre=book&isbn=9781503607620	Baranski	9781503607620		fulltext		Stanford University Press	monograph	2019	2019						P	1178769100
Iconoclasm As Child's Play		9781503608740							https://www.degruyter.com/openurl?genre=book&isbn=9781503608740	Moshenska	9781503608740		fulltext		Stanford University Press	monograph	2019	2019						P	1178769243
Imperial Bodies		9781503610507							https://www.degruyter.com/openurl?genre=book&isbn=9781503610507	Minkin	9781503610507		fulltext		Stanford University Press	monograph	2019	2019						P	1178769167
Into the Field		9781503610620							https://www.degruyter.com/openurl?genre=book&isbn=9781503610620	Kingsberg Kadia	9781503610620		fulltext		Stanford University Press	monograph	2019	2019						P	1198929161
Invisible Companions		9781503609181							https://www.degruyter.com/openurl?genre=book&isbn=9781503609181	Wigger	9781503609181		fulltext		Stanford University Press	monograph	2019	2019						P	1178770290
Iran Reframed		9781503610309							https://www.degruyter.com/openurl?genre=book&isbn=9781503610309	Bajoghli	9781503610309		fulltext		Stanford University Press	monograph	2019	2019						P	1178768941
Jesus Loves Japan		9781503609358							https://www.degruyter.com/openurl?genre=book&isbn=9781503609358	Ikeuchi	9781503609358		fulltext		Stanford University Press	monograph	2019	2019						P	1178769515
Justice for Some		9781503608832							https://www.degruyter.com/openurl?genre=book&isbn=9781503608832	Erakat	9781503608832		fulltext		Stanford University Press	monograph	2019	2019						P	1178770088
Land Wars		9781503609525							https://www.degruyter.com/openurl?genre=book&isbn=9781503609525	DeMare	9781503609525		fulltext		Stanford University Press	monograph	2019	2019						P	1178769933
Leadership Decapitation		9781503610675							https://www.degruyter.com/openurl?genre=book&isbn=9781503610675	Jordan	9781503610675		fulltext		Stanford University Press	monograph	2019	2019						P	1155495176
Limits		9781503611566							https://www.degruyter.com/openurl?genre=book&isbn=9781503611566	Kallis	9781503611566		fulltext		Stanford University Press	monograph	2019	2019						P	1178769264
Managing Multiculturalism		9781503607705							https://www.degruyter.com/openurl?genre=book&isbn=9781503607705	Jackson	9781503607705		fulltext		Stanford University Press	monograph	2019	2019						P	1178768928
Measuring Social Change		9781503609211							https://www.degruyter.com/openurl?genre=book&isbn=9781503609211	Ebrahim	9781503609211		fulltext		Stanford University Press	monograph	2019	2019						P	1178768840
Migrant Crossings		9781503609501							https://www.degruyter.com/openurl?genre=book&isbn=9781503609501	Fukushima	9781503609501		fulltext		Stanford University Press	monograph	2019	2019						P	1178769632
Movement-Driven Development		9781503607811							https://www.degruyter.com/openurl?genre=book&isbn=9781503607811	Gibson	9781503607811		fulltext		Stanford University Press	monograph	2019	2019						P	1178769013
Ordinary Unhappiness		9781503609310							https://www.degruyter.com/openurl?genre=book&isbn=9781503609310	Baskin	9781503609310		fulltext		Stanford University Press	monograph	2019	2019						P	1198929770
Organizations for People		9781503611054							https://www.degruyter.com/openurl?genre=book&isbn=9781503611054	Baker	9781503611054		fulltext		Stanford University Press	monograph	2019	2019						P	1089879749
Our Non-Christian Nation		9781503609068							https://www.degruyter.com/openurl?genre=book&isbn=9781503609068	Wexler	9781503609068		fulltext		Stanford University Press	monograph	2019	2019						P	1198930665
Paradoxes of the Popular		9781503609488							https://www.degruyter.com/openurl?genre=book&isbn=9781503609488	Chowdhury	9781503609488		fulltext		Stanford University Press	monograph	2019	2019						P	1198929545
Partitions		9781503607682							https://www.degruyter.com/openurl?genre=book&isbn=9781503607682		9781503607682		fulltext		Stanford University Press	monograph	2019	2019			Robson			P	1198929818
Phonopoetics		9781503609716							https://www.degruyter.com/openurl?genre=book&isbn=9781503609716	Camlot	9781503609716		fulltext		Stanford University Press	monograph	2019	2019						P	1198930394
Politics of Empowerment		9781503609778							https://www.degruyter.com/openurl?genre=book&isbn=9781503609778	Pettinicchio	9781503609778		fulltext		Stanford University Press	monograph	2019	2019						P	1198931159
Precarious Hope		9781503609440							https://www.degruyter.com/openurl?genre=book&isbn=9781503609440	Parla	9781503609440		fulltext		Stanford University Press	monograph	2019	2019						P	1198929823
Provisional Avant-Gardes		9781503609587							https://www.degruyter.com/openurl?genre=book&isbn=9781503609587	Seita	9781503609587		fulltext		Stanford University Press	monograph	2019	2019						P	1198931622
Proxy War		9781503608733							https://www.degruyter.com/openurl?genre=book&isbn=9781503608733	Groh	9781503608733		fulltext		Stanford University Press	monograph	2019	2019						P	1198929631
Quantum Leadership		9781503609167							https://www.degruyter.com/openurl?genre=book&isbn=9781503609167	Laszlo	9781503609167		fulltext		Stanford University Press	monograph	2019	2019						P	1198930630
Reading Israel, Reading America		9781503610941							https://www.degruyter.com/openurl?genre=book&isbn=9781503610941	Asscher	9781503610941		fulltext		Stanford University Press	monograph	2019	2019						P	1198930407
Rebranding China		9781503607866							https://www.degruyter.com/openurl?genre=book&isbn=9781503607866	Pu	9781503607866		fulltext		Stanford University Press	monograph	2019	2019						P	1198930037
Reclaiming Community		9781503607903							https://www.degruyter.com/openurl?genre=book&isbn=9781503607903	Baldridge	9781503607903		fulltext		Stanford University Press	monograph	2019	2019						P	1198930116
Revolutionizing World Trade		9781503610729							https://www.degruyter.com/openurl?genre=book&isbn=9781503610729	Suominen	9781503610729		fulltext		Stanford University Press	monograph	2019	2019						P	
Russian Nuclear Orthodoxy		9781503608658							https://www.degruyter.com/openurl?genre=book&isbn=9781503608658	Adamsky	9781503608658		fulltext		Stanford University Press	monograph	2019	2019						P	1198931589
Skimmed		9781503610811							https://www.degruyter.com/openurl?genre=book&isbn=9781503610811	Freeman	9781503610811		fulltext		Stanford University Press	monograph	2019	2019						P	1162107776
South Central Is Home		9781503609563							https://www.degruyter.com/openurl?genre=book&isbn=9781503609563	Rosas	9781503609563		fulltext		Stanford University Press	monograph	2019	2019						P	1198929607
Strategic Execution		9781503609792							https://www.degruyter.com/openurl?genre=book&isbn=9781503609792	Snell	9781503609792		fulltext		Stanford University Press	monograph	2019	2019						P	1198930792
Super Continent		9781503609624							https://www.degruyter.com/openurl?genre=book&isbn=9781503609624	Calder	9781503609624		fulltext		Stanford University Press	monograph	2019	2019						P	1198930520
Text Technologies		9781503604513							https://www.degruyter.com/openurl?genre=book&isbn=9781503604513	Treharne	9781503604513		fulltext		Stanford University Press	monograph	2019	2019						P	1090697224
The American Yawp		9781503608139							https://www.degruyter.com/openurl?genre=book&isbn=9781503608139		9781503608139		fulltext		Stanford University Press	monograph	2019	2019			Locke			P	1198930198
The American Yawp		9781503608146							https://www.degruyter.com/openurl?genre=book&isbn=9781503608146		9781503608146		fulltext		Stanford University Press	monograph	2019	2019			Locke			P	1198931229
The Arc of Protection		9781503611429							https://www.degruyter.com/openurl?genre=book&isbn=9781503611429	Zamore	9781503611429		fulltext		Stanford University Press	monograph	2019	2019						P	1198930428
The Birth and Death of Literary Theory		9781503609730							https://www.degruyter.com/openurl?genre=book&isbn=9781503609730	Tihanov	9781503609730		fulltext		Stanford University Press	monograph	2019	2019						P	1198929761
The Border and the Line		9781503607781							https://www.degruyter.com/openurl?genre=book&isbn=9781503607781	Franco	9781503607781		fulltext		Stanford University Press	monograph	2019	2019						P	1198931577
The Chinese and the Iron Road		9781503609259							https://www.degruyter.com/openurl?genre=book&isbn=9781503609259		9781503609259		fulltext		Stanford University Press	monograph	2019	2019			Fishkin			P	1198930696
The Connected Condition		9781503610736							https://www.degruyter.com/openurl?genre=book&isbn=9781503610736	Igarashi	9781503610736		fulltext		Stanford University Press	monograph	2019	2019						P	1198929427
The Costs of Connection		9781503609754							https://www.degruyter.com/openurl?genre=book&isbn=9781503609754	Mejias	9781503609754		fulltext		Stanford University Press	monograph	2019	2019						P	1198930148
The Cult of the Constitution		9781503609105							https://www.degruyter.com/openurl?genre=book&isbn=9781503609105	Franks	9781503609105		fulltext		Stanford University Press	monograph	2019	2019						P	1198931906
The Deepest Border		9781503607538							https://www.degruyter.com/openurl?genre=book&isbn=9781503607538	Pack	9781503607538		fulltext		Stanford University Press	monograph	2019	2019						P	1198930022
The Encrypted State		9781503609723							https://www.degruyter.com/openurl?genre=book&isbn=9781503609723	Nugent	9781503609723		fulltext		Stanford University Press	monograph	2019	2019						P	1137756828
The Ethics of Staying		9781503608771							https://www.degruyter.com/openurl?genre=book&isbn=9781503608771	Rizvi	9781503608771		fulltext		Stanford University Press	monograph	2019	2019						P	1112302297
The Everyday Nationalism of Workers		9781503609709							https://www.degruyter.com/openurl?genre=book&isbn=9781503609709	Van Ginderachter	9781503609709		fulltext		Stanford University Press	monograph	2019	2019						P	1198930822
The Gray Zone		9781503607668							https://www.degruyter.com/openurl?genre=book&isbn=9781503607668	Feldman	9781503607668		fulltext		Stanford University Press	monograph	2019	2019						P	1198930356
The Immigrant Rights Movement		9781503609334							https://www.degruyter.com/openurl?genre=book&isbn=9781503609334	Nicholls	9781503609334		fulltext		Stanford University Press	monograph	2019	2019						P	1198929771
The Implicated Subject		9781503609600							https://www.degruyter.com/openurl?genre=book&isbn=9781503609600	Rothberg	9781503609600		fulltext		Stanford University Press	monograph	2019	2019						P	1198931886
The Lived Nile		9781503609662							https://www.degruyter.com/openurl?genre=book&isbn=9781503609662	Derr	9781503609662		fulltext		Stanford University Press	monograph	2019	2019						P	1198929887
The Long Public Life of a Short Private Poem		9781503609297							https://www.degruyter.com/openurl?genre=book&isbn=9781503609297	Murphy	9781503609297		fulltext		Stanford University Press	monograph	2019	2019						P	1198929632
The Missing Pages		9781503607644							https://www.degruyter.com/openurl?genre=book&isbn=9781503607644	Watenpaugh	9781503607644		fulltext		Stanford University Press	monograph	2019	2019						P	1198929862
The Movement and the Middle East		9781503611078							https://www.degruyter.com/openurl?genre=book&isbn=9781503611078	Fischbach	9781503611078		fulltext		Stanford University Press	monograph	2019	2019						P	1198929203
The Political Theory of Neoliberalism		9781503607835							https://www.degruyter.com/openurl?genre=book&isbn=9781503607835	Biebricher	9781503607835		fulltext		Stanford University Press	monograph	2019	2019						P	1198931718
The Politics of Space Security		9781503609402							https://www.degruyter.com/openurl?genre=book&isbn=9781503609402	Moltz	9781503609402		fulltext		Stanford University Press	monograph	2019	2019		3. ed.				P	1198931725
The Universal Enemy		9781503610880							https://www.degruyter.com/openurl?genre=book&isbn=9781503610880	Li	9781503610880		fulltext		Stanford University Press	monograph	2019	2019						P	1122616706
The Whole World Was Watching		9781503611016							https://www.degruyter.com/openurl?genre=book&isbn=9781503611016		9781503611016		fulltext		Stanford University Press	monograph	2019	2019			Young			P	1198931814
The 360° Corporation		9781503610439							https://www.degruyter.com/openurl?genre=book&isbn=9781503610439	Kaplan	9781503610439		fulltext		Stanford University Press	monograph	2019	2019						P	1198931292
This Atom Bomb in Me		9781503607798							https://www.degruyter.com/openurl?genre=book&isbn=9781503607798	Freeman	9781503607798		fulltext		Stanford University Press	monograph	2019	2019						P	1198930138
Transforming Comparative Education		9781503608825							https://www.degruyter.com/openurl?genre=book&isbn=9781503608825	Carnoy	9781503608825		fulltext		Stanford University Press	monograph	2019	2019						P	1198930104
Unequal Profession		9781503607859							https://www.degruyter.com/openurl?genre=book&isbn=9781503607859	Deo	9781503607859		fulltext		Stanford University Press	monograph	2019	2019						P	1198931649
UNESCO and the Fate of the Literary		9781503610323							https://www.degruyter.com/openurl?genre=book&isbn=9781503610323	Brouillette	9781503610323		fulltext		Stanford University Press	monograph	2019	2019						P	1198930947
Unlocking Leadership Mindtraps		9781503609785							https://www.degruyter.com/openurl?genre=book&isbn=9781503609785	Garvey Berger	9781503609785		fulltext		Stanford University Press	monograph	2019	2019						P	1198931146
Vichy France and the Jews		9781503609822							https://www.degruyter.com/openurl?genre=book&isbn=9781503609822	Paxton	9781503609822		fulltext		Stanford University Press	monograph	2019	2019		2. ed.				P	1198929762
Vicious Circuits		9781503608467							https://www.degruyter.com/openurl?genre=book&isbn=9781503608467	Jeon	9781503608467		fulltext		Stanford University Press	monograph	2019	2019						P	1198931194
Waste Siege		9781503610903							https://www.degruyter.com/openurl?genre=book&isbn=9781503610903	Stamatopoulou-Robbins	9781503610903		fulltext		Stanford University Press	monograph	2019	2019						P	1198931842
What Would Be Different		9781503610644							https://www.degruyter.com/openurl?genre=book&isbn=9781503610644	Macdonald	9781503610644		fulltext		Stanford University Press	monograph	2019	2019						P	1198931367
When Words Trump Politics		9781503610804							https://www.degruyter.com/openurl?genre=book&isbn=9781503610804	Hodges	9781503610804		fulltext		Stanford University Press	monograph	2019	2019						P	1198931374
Whisper Tapes		9781503610156							https://www.degruyter.com/openurl?genre=book&isbn=9781503610156	Mottahedeh	9781503610156		fulltext		Stanford University Press	monograph	2019	2019						P	1198931978
Who Owns the News?		9781503607729							https://www.degruyter.com/openurl?genre=book&isbn=9781503607729	Slauter	9781503607729		fulltext		Stanford University Press	monograph	2019	2019						P	1198929863
Whose Life Is Worth More?		9781503610347							https://www.degruyter.com/openurl?genre=book&isbn=9781503610347	Levy	9781503610347		fulltext		Stanford University Press	monograph	2019	2019						P	1198930371
