PUBLICATION_TITLE	PRINT_IDENTIFIER	ONLINE_IDENTIFIER	DATE_FIRST_ISSUE_ONLINE	NUM_FIRST_VOL_ONLINE	NUM_FIRST_ISSUE_ONLINE	DATE_LAST_ISSUE_ONLINE	NUM_LAST_VOL_ONLINE	NUM_LAST_ISSUE_ONLINE	TITLE_URL	FIRST_AUTHOR	TITLE_ID	EMBARGO_INFO	COVERAGE_DEPTH	NOTES	PUBLISHER_NAME	PUBLICATION_TYPE	DATE_MONOGRAPH_PUBLISHED_PRINT	DATE_MONOGRAPH_PUBLISHED_ONLINE	MONOGRAPH_VOLUME	MONOGRAPH_EDITION	FIRST_EDITOR	PARENT_PUBLICATION_TITLE_ID	PRECEDING_PUBLICATION_TITLE_ID	ACCESS_TYPE	OCLC_NUMBER
Fishing Lessons		9780226307596							https://www.degruyter.com/openurl?genre=book&isbn=9780226307596	Bailey	9780226307596		fulltext		University of Chicago Press	monograph	2018	2018						P	1031847644
Flunking Democracy		9780226549958							https://www.degruyter.com/openurl?genre=book&isbn=9780226549958	Rebell	9780226549958		fulltext		University of Chicago Press	monograph	2018	2018						P	1028747470
Fort Necessity		9780226533933							https://www.degruyter.com/openurl?genre=book&isbn=9780226533933	Gewanter	9780226533933		fulltext		University of Chicago Press	monograph	2018	2020						P	1198931320
Freedom and Despair		9780226566795							https://www.degruyter.com/openurl?genre=book&isbn=9780226566795	Shulman	9780226566795		fulltext		University of Chicago Press	monograph	2018	2018						P	1053888266
French Lessons		9780226566481							https://www.degruyter.com/openurl?genre=book&isbn=9780226566481	Kaplan	9780226566481		fulltext		University of Chicago Press	monograph	2018	2020						P	1198931495
Friending the Past		9780226452005							https://www.degruyter.com/openurl?genre=book&isbn=9780226452005	Liu	9780226452005		fulltext		University of Chicago Press	monograph	2018	2018						P	1057893415
From Politics to the Pews		9780226555812							https://www.degruyter.com/openurl?genre=book&isbn=9780226555812	Margolis	9780226555812		fulltext		University of Chicago Press	monograph	2018	2018						P	1044767827
Future Remains		9780226508825							https://www.degruyter.com/openurl?genre=book&isbn=9780226508825		9780226508825		fulltext		University of Chicago Press	monograph	2018	2020			Mitman			P	1198931319
Germany's Ancient Pasts		9780226593104							https://www.degruyter.com/openurl?genre=book&isbn=9780226593104	Maner	9780226593104		fulltext		University of Chicago Press	monograph	2018	2018						P	1057471836
Gogo Breeze		9780226499093							https://www.degruyter.com/openurl?genre=book&isbn=9780226499093	Englund	9780226499093		fulltext		University of Chicago Press	monograph	2018	2018						P	1054400000
Good Music		9780226593418							https://www.degruyter.com/openurl?genre=book&isbn=9780226593418	Sheinbaum	9780226593418		fulltext		University of Chicago Press	monograph	2018	2018						P	1062360941
Greening the Alliance		9780226595825							https://www.degruyter.com/openurl?genre=book&isbn=9780226595825	Turchetti	9780226595825		fulltext		University of Chicago Press	monograph	2018	2018						P	1084315514
Ground Truth		9780226348278							https://www.degruyter.com/openurl?genre=book&isbn=9780226348278	Hineline	9780226348278		fulltext		University of Chicago Press	monograph	2018	2018						P	1034526835
Guerrilla Marketing		9780226590783							https://www.degruyter.com/openurl?genre=book&isbn=9780226590783	Fattal	9780226590783		fulltext		University of Chicago Press	monograph	2018	2018						P	1059125004
Hayek and the Evolution of Capitalism		9780226556147							https://www.degruyter.com/openurl?genre=book&isbn=9780226556147	Beck	9780226556147		fulltext		University of Chicago Press	monograph	2018	2018						P	1038716982
Hearing Beethoven		9780226429892							https://www.degruyter.com/openurl?genre=book&isbn=9780226429892	Wallace	9780226429892		fulltext		University of Chicago Press	monograph	2018	2018						P	1057893666
Hegel’s Realm of Shadows		9780226588841							https://www.degruyter.com/openurl?genre=book&isbn=9780226588841	Pippin	9780226588841		fulltext		University of Chicago Press	monograph	2018	2018						P	1061860760
Helmholtz		9780226549163							https://www.degruyter.com/openurl?genre=book&isbn=9780226549163	Cahan	9780226549163		fulltext		University of Chicago Press	monograph	2018	2020						P	1198932130
High-Skilled Migration to the United States and Its Economic Consequences		9780226525662							https://www.degruyter.com/openurl?genre=book&isbn=9780226525662		9780226525662		fulltext		University of Chicago Press	monograph	2018	2018			Turner			P	1083443563
Hobbes's Kingdom of Light		9780226553061							https://www.degruyter.com/openurl?genre=book&isbn=9780226553061	Stauffer	9780226553061		fulltext		University of Chicago Press	monograph	2018	2018						P	1046065802
Hollywood in Havana		9780226593722							https://www.degruyter.com/openurl?genre=book&isbn=9780226593722	Feeney	9780226593722		fulltext		University of Chicago Press	monograph	2018	2019						P	1078553489
How to Save a Constitutional Democracy		9780226564418							https://www.degruyter.com/openurl?genre=book&isbn=9780226564418	Huq	9780226564418		fulltext		University of Chicago Press	monograph	2018	2018						P	1053888340
Impostors		9780226591148							https://www.degruyter.com/openurl?genre=book&isbn=9780226591148	Miller	9780226591148		fulltext		University of Chicago Press	monograph	2018	2018						P	1061860788
Inadvertent Images		9780226471907							https://www.degruyter.com/openurl?genre=book&isbn=9780226471907	Geimer	9780226471907		fulltext		University of Chicago Press	monograph	2018	2018						P	1027207056
Interacting with Print		9780226469287							https://www.degruyter.com/openurl?genre=book&isbn=9780226469287	The Multigraph Collective	9780226469287		fulltext		University of Chicago Press	monograph	2018	2019						P	1102772941
International Bankruptcy		9780226532028							https://www.degruyter.com/openurl?genre=book&isbn=9780226532028	Kirshner	9780226532028		fulltext		University of Chicago Press	monograph	2018	2020						P	1198929488
Irrevocable		9780226557090							https://www.degruyter.com/openurl?genre=book&isbn=9780226557090	Lingis	9780226557090		fulltext		University of Chicago Press	monograph	2018	2018						P	1059450679
Is the Cemetery Dead?		9780226539584							https://www.degruyter.com/openurl?genre=book&isbn=9780226539584	Sloane	9780226539584		fulltext		University of Chicago Press	monograph	2018	2018						P	1031847677
Islam and the Rule of Justice		9780226511740							https://www.degruyter.com/openurl?genre=book&isbn=9780226511740	Rosen	9780226511740		fulltext		University of Chicago Press	monograph	2018	2020						P	1198930666
Islam and World History		9780226584812							https://www.degruyter.com/openurl?genre=book&isbn=9780226584812		9780226584812		fulltext		University of Chicago Press	monograph	2018	2018			Burke			P	1056952305
Islands of Sovereignty		9780226587554							https://www.degruyter.com/openurl?genre=book&isbn=9780226587554	Kahn	9780226587554		fulltext		University of Chicago Press	monograph	2018	2019						P	1078562658
Knot of the Soul		9780226465111							https://www.degruyter.com/openurl?genre=book&isbn=9780226465111	Pandolfo	9780226465111		fulltext		University of Chicago Press	monograph	2018	2018						P	1035516791
Land Bridges		9780226544328							https://www.degruyter.com/openurl?genre=book&isbn=9780226544328	Graham	9780226544328		fulltext		University of Chicago Press	monograph	2018	2018						P	1028979749
Last Resort		9780226420233							https://www.degruyter.com/openurl?genre=book&isbn=9780226420233	Posner	9780226420233		fulltext		University of Chicago Press	monograph	2018	2018						P	1229160824
Lawsuits in a Market Economy		9780226546421							https://www.degruyter.com/openurl?genre=book&isbn=9780226546421	Yeazell	9780226546421		fulltext		University of Chicago Press	monograph	2018	2018						P	1028979808
Learning from Madness		9780226556314							https://www.degruyter.com/openurl?genre=book&isbn=9780226556314	Cabañas	9780226556314		fulltext		University of Chicago Press	monograph	2018	2018						P	1054093024
Legislative Style		9780226510316							https://www.degruyter.com/openurl?genre=book&isbn=9780226510316	Sulkin	9780226510316		fulltext		University of Chicago Press	monograph	2018	2018						P	1015676254
Leo Strauss on Political Philosophy		9780226566962							https://www.degruyter.com/openurl?genre=book&isbn=9780226566962		9780226566962		fulltext		University of Chicago Press	monograph	2018	2018			Zuckert			P	1046977527
Liberal Suppression		9780226522135							https://www.degruyter.com/openurl?genre=book&isbn=9780226522135	Hamburger	9780226522135		fulltext		University of Chicago Press	monograph	2018	2018						P	1030304690
Living in the Stone Age		9780226570389							https://www.degruyter.com/openurl?genre=book&isbn=9780226570389	Rutherford	9780226570389		fulltext		University of Chicago Press	monograph	2018	2018						P	1049974799
Living Politics in South Africa’s Urban Shacklands		9780226519838							https://www.degruyter.com/openurl?genre=book&isbn=9780226519838	Chance	9780226519838		fulltext		University of Chicago Press	monograph	2018	2018						P	1035556681
Losers Dream On		9780226533629							https://www.degruyter.com/openurl?genre=book&isbn=9780226533629	Halliday	9780226533629		fulltext		University of Chicago Press	monograph	2018	2018						P	1030820985
Lost Maps of the Caliphs		9780226553405							https://www.degruyter.com/openurl?genre=book&isbn=9780226553405	Savage-Smith	9780226553405		fulltext		University of Chicago Press	monograph	2018	2018						P	1065537491
Lost Mars		9780226575117							https://www.degruyter.com/openurl?genre=book&isbn=9780226575117		9780226575117		fulltext		University of Chicago Press	monograph	2018	2020			Ashley			P	1198931128
Machines of Youth		9780226341781							https://www.degruyter.com/openurl?genre=book&isbn=9780226341781	Cross	9780226341781		fulltext		University of Chicago Press	monograph	2018	2018						P	1029547385
Map Men		9780226438528							https://www.degruyter.com/openurl?genre=book&isbn=9780226438528	Seegel	9780226438528		fulltext		University of Chicago Press	monograph	2018	2018						P	1125189172
Marketable Values		9780226584478							https://www.degruyter.com/openurl?genre=book&isbn=9780226584478	Fitz-Gibbon	9780226584478		fulltext		University of Chicago Press	monograph	2018	2018						P	1061860856
Marx's Dream		9780226554662							https://www.degruyter.com/openurl?genre=book&isbn=9780226554662	Rockmore	9780226554662		fulltext		University of Chicago Press	monograph	2018	2018						P	1035947731
Measuring and Modeling Health Care Costs		9780226530994							https://www.degruyter.com/openurl?genre=book&isbn=9780226530994		9780226530994		fulltext		University of Chicago Press	monograph	2018	2018			Aizcorbe			P	1028939253
Michelangelo’s Sculpture		9780226482606							https://www.degruyter.com/openurl?genre=book&isbn=9780226482606	Steinberg	9780226482606		fulltext		University of Chicago Press	monograph	2018	2018						P	1055763067
Minor Creatures		9780226576404							https://www.degruyter.com/openurl?genre=book&isbn=9780226576404	Kreilkamp	9780226576404		fulltext		University of Chicago Press	monograph	2018	2018						P	1053888333
Mobile Orientations		9780226585147							https://www.degruyter.com/openurl?genre=book&isbn=9780226585147	Mai	9780226585147		fulltext		University of Chicago Press	monograph	2018	2018						P	1057471821
Model Behavior		9780226546117							https://www.degruyter.com/openurl?genre=book&isbn=9780226546117	Nelson	9780226546117		fulltext		University of Chicago Press	monograph	2018	2018						P	1028979680
Moral Entanglements		9780226543963							https://www.degruyter.com/openurl?genre=book&isbn=9780226543963	Bargheer	9780226543963		fulltext		University of Chicago Press	monograph	2018	2018						P	1029547384
Musical Vitalities		9780226594842							https://www.degruyter.com/openurl?genre=book&isbn=9780226594842	Watkins	9780226594842		fulltext		University of Chicago Press	monograph	2018	2018						P	1062395860
My Bishop and Other Poems		9780226571058							https://www.degruyter.com/openurl?genre=book&isbn=9780226571058	Collier	9780226571058		fulltext		University of Chicago Press	monograph	2018	2019						P	1125190686
Natural Resources and the New Frontier		9780226492322							https://www.degruyter.com/openurl?genre=book&isbn=9780226492322	Kinzley	9780226492322		fulltext		University of Chicago Press	monograph	2018	2018						P	1034527124
Navigating Conflict		9780226523873							https://www.degruyter.com/openurl?genre=book&isbn=9780226523873	Musheno	9780226523873		fulltext		University of Chicago Press	monograph	2018	2018						P	1030625194
Near/Miss		9780226571195							https://www.degruyter.com/openurl?genre=book&isbn=9780226571195	Bernstein	9780226571195		fulltext		University of Chicago Press	monograph	2018	2018						P	1060605906
No Exit		9780226499888							https://www.degruyter.com/openurl?genre=book&isbn=9780226499888	Di-Capua	9780226499888		fulltext		University of Chicago Press	monograph	2018	2018						P	1029547382
Nonsense on Stilts		9780226496047							https://www.degruyter.com/openurl?genre=book&isbn=9780226496047	Pigliucci	9780226496047		fulltext		University of Chicago Press	monograph	2018	2018						P	1055049812
Octopus, Squid, and Cuttlefish		9780226459738							https://www.degruyter.com/openurl?genre=book&isbn=9780226459738	Hanlon	9780226459738		fulltext		University of Chicago Press	monograph	2018	2020						P	1198929233
Oliver Wendell Holmes Jr. and Legal Logic		9780226524061							https://www.degruyter.com/openurl?genre=book&isbn=9780226524061	Kellogg	9780226524061		fulltext		University of Chicago Press	monograph	2018	2018						P	1028979794
On Art		9780226384870							https://www.degruyter.com/openurl?genre=book&isbn=9780226384870		9780226384870		fulltext		University of Chicago Press	monograph	2018	2018			Jackson			P	1066115426
On Descartes’ Passive Thought		9780226192611							https://www.degruyter.com/openurl?genre=book&isbn=9780226192611	Marion	9780226192611		fulltext		University of Chicago Press	monograph	2018	2018						P	1029200661
On the Spirit of Rights		9780226589039							https://www.degruyter.com/openurl?genre=book&isbn=9780226589039	Edelstein	9780226589039		fulltext		University of Chicago Press	monograph	2018	2018						P	1066183653
On War and Writing		9780226468815							https://www.degruyter.com/openurl?genre=book&isbn=9780226468815	Hynes	9780226468815		fulltext		University of Chicago Press	monograph	2018	2018						P	
Opera and the Political Imaginary in Old Regime France		9780226522890							https://www.degruyter.com/openurl?genre=book&isbn=9780226522890	Bloechl	9780226522890		fulltext		University of Chicago Press	monograph	2018	2018						P	1028211122
Organizing Democracy		9780226543512							https://www.degruyter.com/openurl?genre=book&isbn=9780226543512	Urpelainen	9780226543512		fulltext		University of Chicago Press	monograph	2018	2018						P	1028979562
Palma Africana		9780226516271							https://www.degruyter.com/openurl?genre=book&isbn=9780226516271	Taussig	9780226516271		fulltext		University of Chicago Press	monograph	2018	2018						P	1030993707
Paper Minds		9780226573298							https://www.degruyter.com/openurl?genre=book&isbn=9780226573298	Kramnick	9780226573298		fulltext		University of Chicago Press	monograph	2018	2018						P	1049974988
Patriotic Education in a Global Age		9780226552422							https://www.degruyter.com/openurl?genre=book&isbn=9780226552422	Curren	9780226552422		fulltext		University of Chicago Press	monograph	2018	2018						P	1030993851
Philology of the Flesh		9780226572963							https://www.degruyter.com/openurl?genre=book&isbn=9780226572963	Hamilton	9780226572963		fulltext		University of Chicago Press	monograph	2018	2018						P	1046065813
Philosophy, Writing, and the Character of Thought		9780226569734							https://www.degruyter.com/openurl?genre=book&isbn=9780226569734	Lysaker	9780226569734		fulltext		University of Chicago Press	monograph	2018	2018						P	1065537459
Phoenix Zones		9780226476094							https://www.degruyter.com/openurl?genre=book&isbn=9780226476094	Ferdowsian, MD	9780226476094		fulltext		University of Chicago Press	monograph	2018	2020						P	1198929306
Poetic Justice		9780226515809							https://www.degruyter.com/openurl?genre=book&isbn=9780226515809	Frank	9780226515809		fulltext		University of Chicago Press	monograph	2018	2018						P	1022634693
Poetry in a World of Things		9780226516752							https://www.degruyter.com/openurl?genre=book&isbn=9780226516752	Eisendrath	9780226516752		fulltext		University of Chicago Press	monograph	2018	2018						P	1027206353
Prisoners of Shangri-La		9780226485515							https://www.degruyter.com/openurl?genre=book&isbn=9780226485515		9780226485515		fulltext		University of Chicago Press	monograph	2018	2020						P	1198929300
Rave On		9780226595511							https://www.degruyter.com/openurl?genre=book&isbn=9780226595511	Collin	9780226595511		fulltext		University of Chicago Press	monograph	2018	2020						P	1198930993
Receptive Bodies		9780226579931							https://www.degruyter.com/openurl?genre=book&isbn=9780226579931	Bersani	9780226579931		fulltext		University of Chicago Press	monograph	2018	2018						P	1061503158
Recipes and Everyday Knowledge		9780226583525							https://www.degruyter.com/openurl?genre=book&isbn=9780226583525	Leong	9780226583525		fulltext		University of Chicago Press	monograph	2018	2018						P	1059124995
Reclaiming Fair Use		9780226374222							https://www.degruyter.com/openurl?genre=book&isbn=9780226374222	Jaszi	9780226374222		fulltext		University of Chicago Press	monograph	2018	2020						P	1198930155
Reconstructing the National Bank Controversy		9780226579597							https://www.degruyter.com/openurl?genre=book&isbn=9780226579597	Lomazoff	9780226579597		fulltext		University of Chicago Press	monograph	2018	2018						P	1054093023
Redefining Success in America		9780226550299							https://www.degruyter.com/openurl?genre=book&isbn=9780226550299	Kaufman	9780226550299		fulltext		University of Chicago Press	monograph	2019	2019						P	1090499836
Reluctant Landscapes		9780226252681							https://www.degruyter.com/openurl?genre=book&isbn=9780226252681	Richard	9780226252681		fulltext		University of Chicago Press	monograph	2018	2018						P	1053888267
Requirements for Certification of Teachers, Counselors, Librarians, Administrators for Elementary and Secondary Schools, Eighty-Third Edition, 2018–2019		9780226578811							https://www.degruyter.com/openurl?genre=book&isbn=9780226578811		9780226578811		fulltext		University of Chicago Press	monograph	2018	2018			Frankhart			P	1076261677
Rethinking America's Highways		9780226557601							https://www.degruyter.com/openurl?genre=book&isbn=9780226557601	Poole Jr.	9780226557601		fulltext		University of Chicago Press	monograph	2018	2018						P	1038797020
RISINGTIDEFALLINGSTAR		9780226560663							https://www.degruyter.com/openurl?genre=book&isbn=9780226560663	Hoare	9780226560663		fulltext		University of Chicago Press	monograph	2018	2018						P	1028747520
Sacred Mandates		9780226562933							https://www.degruyter.com/openurl?genre=book&isbn=9780226562933		9780226562933		fulltext		University of Chicago Press	monograph	2018	2018			van Walt van Praag			P	1034526837
Savages, Romans, and Despots		9780226575421							https://www.degruyter.com/openurl?genre=book&isbn=9780226575421	Launay	9780226575421		fulltext		University of Chicago Press	monograph	2018	2018						P	1049974997
Secrets of the Snout		9780226536538							https://www.degruyter.com/openurl?genre=book&isbn=9780226536538	Rosell	9780226536538		fulltext		University of Chicago Press	monograph	2018	2018						P	1030304601
Seeming and Being in Plato’s Rhetorical Theory		9780226567150							https://www.degruyter.com/openurl?genre=book&isbn=9780226567150	Reames	9780226567150		fulltext		University of Chicago Press	monograph	2018	2018						P	1038796985
Serious Larks		9780226511436							https://www.degruyter.com/openurl?genre=book&isbn=9780226511436		9780226511436		fulltext		University of Chicago Press	monograph	2018	2020						P	1198929240
Seven Ways of Looking at Pointless Suffering		9780226407111							https://www.degruyter.com/openurl?genre=book&isbn=9780226407111	Samuelson	9780226407111		fulltext		University of Chicago Press	monograph	2018	2018						P	1035763292
Sex on the Kitchen Table		9780226574929							https://www.degruyter.com/openurl?genre=book&isbn=9780226574929	Ellstrand	9780226574929		fulltext		University of Chicago Press	monograph	2018	2018						P	1053888331
Shakespeare Dwelling		9780226266152							https://www.degruyter.com/openurl?genre=book&isbn=9780226266152	Lupton	9780226266152		fulltext		University of Chicago Press	monograph	2018	2018						P	1028979748
Shakespearean Territories		9780226559223							https://www.degruyter.com/openurl?genre=book&isbn=9780226559223	Elden	9780226559223		fulltext		University of Chicago Press	monograph	2018	2018						P	1061503031
Shakespeare's Lyric Stage		9780226582689							https://www.degruyter.com/openurl?genre=book&isbn=9780226582689	Lerer	9780226582689		fulltext		University of Chicago Press	monograph	2018	2018						P	1054645980
Shaping Phonology		9780226562599							https://www.degruyter.com/openurl?genre=book&isbn=9780226562599		9780226562599		fulltext		University of Chicago Press	monograph	2018	2018			Lee			P	1035556702
Singing in the Age of Anxiety		9780226563602							https://www.degruyter.com/openurl?genre=book&isbn=9780226563602	Tunbridge	9780226563602		fulltext		University of Chicago Press	monograph	2018	2018						P	1038717105
Sleep Demons		9780226560977							https://www.degruyter.com/openurl?genre=book&isbn=9780226560977	Hayes	9780226560977		fulltext		University of Chicago Press	monograph	2018	2020						P	1198931357
Song Walking		9780226538150							https://www.degruyter.com/openurl?genre=book&isbn=9780226538150	Impey	9780226538150		fulltext		University of Chicago Press	monograph	2018	2018						P	1057472106
Sonic Flux		9780226543208							https://www.degruyter.com/openurl?genre=book&isbn=9780226543208	Cox	9780226543208		fulltext		University of Chicago Press	monograph	2018	2018						P	1056952220
Sophie Taeuber-Arp and the Avant-Garde		9780226311357							https://www.degruyter.com/openurl?genre=book&isbn=9780226311357		9780226311357		fulltext		University of Chicago Press	monograph	2018	2020						P	1198929368
Sovereignty and the Sacred		9780226585628							https://www.degruyter.com/openurl?genre=book&isbn=9780226585628	Yelle	9780226585628		fulltext		University of Chicago Press	monograph	2018	2018						P	1062360940
Spill		9780226570556							https://www.degruyter.com/openurl?genre=book&isbn=9780226570556	Smith	9780226570556		fulltext		University of Chicago Press	monograph	2018	2019						P	1125194454
Spinoza and the Cunning of Imagination		9780226575735							https://www.degruyter.com/openurl?genre=book&isbn=9780226575735	Garver	9780226575735		fulltext		University of Chicago Press	monograph	2018	2018						P	1053888213
Staging Contemplation		9780226572208							https://www.degruyter.com/openurl?genre=book&isbn=9780226572208	Johnson	9780226572208		fulltext		University of Chicago Press	monograph	2018	2018						P	1044768001
